"G","R","X","Y","alpha","beta","gamma"
1,1,0,183,5,3,2
1,2,0,215,5,3,2
2,1,1,97,5,3,2
2,2,1,90,5,3,2
3,1,0,18,5,3,2
3,2,0,12,5,3,2
4,1,1,12961,5,3,2
4,2,1,13154,5,3,2
5,1,0,168,5,3,2
5,2,0,149,5,3,2
6,1,1,1855,5,3,2
6,2,1,1895,5,3,2
7,1,0,5,5,3,2
7,2,0,10,5,3,2
8,1,1,1592,5,3,2
8,2,1,1560,5,3,2
9,1,1,11499,5,3,2
9,2,1,11414,5,3,2
10,1,1,794,5,3,2
10,2,1,808,5,3,2
11,1,1,166,5,3,2
11,2,1,172,5,3,2
12,1,0,745,5,3,2
12,2,0,787,5,3,2
13,1,0,279,5,3,2
13,2,0,291,5,3,2
14,1,1,3212,5,3,2
14,2,1,3187,5,3,2
15,1,1,2815,5,3,2
15,2,1,2674,5,3,2
16,1,1,706,5,3,2
16,2,1,760,5,3,2
17,1,1,42729,5,3,2
17,2,1,43098,5,3,2
18,1,1,7888,5,3,2
18,2,1,8100,5,3,2
19,1,0,27,5,3,2
19,2,0,28,5,3,2
20,1,0,5,5,3,2
20,2,0,3,5,3,2
21,1,1,51874,5,3,2
21,2,1,51518,5,3,2
22,1,1,8320,5,3,2
22,2,1,8345,5,3,2
23,1,1,44863,5,3,2
23,2,1,44749,5,3,2
24,1,0,3,5,3,2
24,2,0,1,5,3,2
25,1,1,239058,5,3,2
25,2,1,239658,5,3,2
26,1,0,228,5,3,2
26,2,0,226,5,3,2
27,1,1,363,5,3,2
27,2,1,395,5,3,2
28,1,0,861,5,3,2
28,2,0,869,5,3,2
29,1,0,143,5,3,2
29,2,0,128,5,3,2
30,1,1,817990,5,3,2
30,2,1,817937,5,3,2
31,1,1,4560,5,3,2
31,2,1,4544,5,3,2
32,1,1,46,5,3,2
32,2,1,43,5,3,2
33,1,1,820,5,3,2
33,2,1,827,5,3,2
34,1,0,40,5,3,2
34,2,0,52,5,3,2
35,1,1,2836,5,3,2
35,2,1,2843,5,3,2
36,1,0,22,5,3,2
36,2,0,20,5,3,2
37,1,1,32619,5,3,2
37,2,1,32422,5,3,2
38,1,0,25,5,3,2
38,2,0,21,5,3,2
39,1,1,4366,5,3,2
39,2,1,4435,5,3,2
40,1,1,9445,5,3,2
40,2,1,9499,5,3,2
41,1,1,9931,5,3,2
41,2,1,10016,5,3,2
42,1,0,830,5,3,2
42,2,0,786,5,3,2
43,1,0,91,5,3,2
43,2,0,101,5,3,2
44,1,0,3970,5,3,2
44,2,0,4127,5,3,2
45,1,0,444,5,3,2
45,2,0,454,5,3,2
46,1,1,19895,5,3,2
46,2,1,19970,5,3,2
47,1,0,1770,5,3,2
47,2,0,1818,5,3,2
48,1,0,14,5,3,2
48,2,0,17,5,3,2
49,1,1,50345,5,3,2
49,2,1,50558,5,3,2
50,1,1,47430,5,3,2
50,2,1,47498,5,3,2
51,1,0,13995,5,3,2
51,2,0,14059,5,3,2
52,1,0,31,5,3,2
52,2,0,39,5,3,2
53,1,1,424,5,3,2
53,2,1,421,5,3,2
54,1,0,46878,5,3,2
54,2,0,46910,5,3,2
55,1,1,99,5,3,2
55,2,1,100,5,3,2
56,1,1,3837,5,3,2
56,2,1,3895,5,3,2
57,1,0,11,5,3,2
57,2,0,14,5,3,2
58,1,1,3898,5,3,2
58,2,1,4117,5,3,2
59,1,1,3216,5,3,2
59,2,1,3257,5,3,2
60,1,1,74,5,3,2
60,2,1,62,5,3,2
61,1,0,16,5,3,2
61,2,0,19,5,3,2
62,1,0,214,5,3,2
62,2,0,203,5,3,2
63,1,0,309,5,3,2
63,2,0,279,5,3,2
64,1,1,1995,5,3,2
64,2,1,1985,5,3,2
65,1,0,405,5,3,2
65,2,0,419,5,3,2
66,1,0,2,5,3,2
66,2,0,2,5,3,2
67,1,0,1232,5,3,2
67,2,0,1232,5,3,2
68,1,0,5,5,3,2
68,2,0,8,5,3,2
69,1,0,36,5,3,2
69,2,0,48,5,3,2
70,1,1,4153,5,3,2
70,2,1,4195,5,3,2
71,1,0,107,5,3,2
71,2,0,92,5,3,2
72,1,0,1038,5,3,2
72,2,0,1066,5,3,2
73,1,0,53,5,3,2
73,2,0,36,5,3,2
74,1,1,875,5,3,2
74,2,1,926,5,3,2
75,1,1,324,5,3,2
75,2,1,313,5,3,2
76,1,1,637,5,3,2
76,2,1,723,5,3,2
77,1,1,448,5,3,2
77,2,1,438,5,3,2
78,1,0,14,5,3,2
78,2,0,17,5,3,2
79,1,1,8031,5,3,2
79,2,1,7962,5,3,2
80,1,1,18939,5,3,2
80,2,1,19008,5,3,2
81,1,0,135,5,3,2
81,2,0,134,5,3,2
82,1,0,1144,5,3,2
82,2,0,1086,5,3,2
83,1,0,9,5,3,2
83,2,0,1,5,3,2
84,1,1,100,5,3,2
84,2,1,84,5,3,2
85,1,0,24,5,3,2
85,2,0,15,5,3,2
86,1,1,17222,5,3,2
86,2,1,17379,5,3,2
87,1,0,308,5,3,2
87,2,0,294,5,3,2
88,1,0,22,5,3,2
88,2,0,23,5,3,2
89,1,1,2189,5,3,2
89,2,1,2286,5,3,2
90,1,1,1404,5,3,2
90,2,1,1491,5,3,2
91,1,0,215,5,3,2
91,2,0,216,5,3,2
92,1,0,819,5,3,2
92,2,0,764,5,3,2
93,1,0,56,5,3,2
93,2,0,50,5,3,2
94,1,1,158,5,3,2
94,2,1,131,5,3,2
95,1,0,12,5,3,2
95,2,0,8,5,3,2
96,1,0,3186,5,3,2
96,2,0,3043,5,3,2
97,1,0,40,5,3,2
97,2,0,37,5,3,2
98,1,1,672,5,3,2
98,2,1,676,5,3,2
99,1,1,8058,5,3,2
99,2,1,7768,5,3,2
100,1,0,313,5,3,2
100,2,0,323,5,3,2
101,1,0,264,5,3,2
101,2,0,254,5,3,2
102,1,0,658,5,3,2
102,2,0,632,5,3,2
103,1,1,26854,5,3,2
103,2,1,26845,5,3,2
104,1,0,33,5,3,2
104,2,0,36,5,3,2
105,1,1,12936,5,3,2
105,2,1,13013,5,3,2
106,1,0,37,5,3,2
106,2,0,29,5,3,2
107,1,1,30,5,3,2
107,2,1,23,5,3,2
108,1,1,1431,5,3,2
108,2,1,1396,5,3,2
109,1,1,22611,5,3,2
109,2,1,22485,5,3,2
110,1,0,7974,5,3,2
110,2,0,7916,5,3,2
111,1,1,55536,5,3,2
111,2,1,55256,5,3,2
112,1,1,9419,5,3,2
112,2,1,9302,5,3,2
113,1,1,37129,5,3,2
113,2,1,37484,5,3,2
114,1,0,3,5,3,2
114,2,0,4,5,3,2
115,1,1,1294,5,3,2
115,2,1,1273,5,3,2
116,1,1,836,5,3,2
116,2,1,843,5,3,2
117,1,0,46,5,3,2
117,2,0,40,5,3,2
118,1,1,1357,5,3,2
118,2,1,1449,5,3,2
119,1,1,13217,5,3,2
119,2,1,13084,5,3,2
120,1,1,139,5,3,2
120,2,1,141,5,3,2
121,1,0,1046,5,3,2
121,2,0,1105,5,3,2
122,1,1,7416,5,3,2
122,2,1,7483,5,3,2
123,1,1,4540,5,3,2
123,2,1,4580,5,3,2
124,1,1,923,5,3,2
124,2,1,920,5,3,2
125,1,1,649,5,3,2
125,2,1,592,5,3,2
126,1,1,2039,5,3,2
126,2,1,2058,5,3,2
127,1,0,2838,5,3,2
127,2,0,2881,5,3,2
128,1,0,431,5,3,2
128,2,0,423,5,3,2
129,1,1,1711,5,3,2
129,2,1,1713,5,3,2
130,1,1,1676,5,3,2
130,2,1,1712,5,3,2
131,1,1,2172,5,3,2
131,2,1,2128,5,3,2
132,1,0,56,5,3,2
132,2,0,55,5,3,2
133,1,1,15609,5,3,2
133,2,1,15429,5,3,2
134,1,0,209,5,3,2
134,2,0,252,5,3,2
135,1,1,1231,5,3,2
135,2,1,1191,5,3,2
136,1,1,17350,5,3,2
136,2,1,17645,5,3,2
137,1,0,327,5,3,2
137,2,0,306,5,3,2
138,1,1,183240,5,3,2
138,2,1,182098,5,3,2
139,1,0,611,5,3,2
139,2,0,623,5,3,2
140,1,0,6761,5,3,2
140,2,0,6885,5,3,2
141,1,1,4876,5,3,2
141,2,1,4837,5,3,2
142,1,0,67,5,3,2
142,2,0,78,5,3,2
143,1,0,1330,5,3,2
143,2,0,1322,5,3,2
144,1,1,74592,5,3,2
144,2,1,75089,5,3,2
145,1,0,230,5,3,2
145,2,0,252,5,3,2
146,1,1,849,5,3,2
146,2,1,809,5,3,2
147,1,0,307,5,3,2
147,2,0,304,5,3,2
148,1,0,252,5,3,2
148,2,0,234,5,3,2
149,1,1,9141,5,3,2
149,2,1,9234,5,3,2
150,1,1,2381,5,3,2
150,2,1,2338,5,3,2
151,1,1,1475,5,3,2
151,2,1,1506,5,3,2
152,1,0,169,5,3,2
152,2,0,202,5,3,2
153,1,0,776,5,3,2
153,2,0,754,5,3,2
154,1,0,102,5,3,2
154,2,0,107,5,3,2
155,1,1,8201,5,3,2
155,2,1,8057,5,3,2
156,1,0,6,5,3,2
156,2,0,5,5,3,2
157,1,1,38051,5,3,2
157,2,1,38457,5,3,2
158,1,0,38,5,3,2
158,2,0,39,5,3,2
159,1,1,197430,5,3,2
159,2,1,197749,5,3,2
160,1,0,372,5,3,2
160,2,0,390,5,3,2
161,1,0,72,5,3,2
161,2,0,85,5,3,2
162,1,0,18,5,3,2
162,2,0,21,5,3,2
163,1,1,1060,5,3,2
163,2,1,959,5,3,2
164,1,1,607,5,3,2
164,2,1,604,5,3,2
165,1,0,47,5,3,2
165,2,0,27,5,3,2
166,1,0,1246,5,3,2
166,2,0,1219,5,3,2
167,1,0,3463,5,3,2
167,2,0,3469,5,3,2
168,1,0,635,5,3,2
168,2,0,668,5,3,2
169,1,0,2,5,3,2
169,2,0,1,5,3,2
170,1,0,39,5,3,2
170,2,0,35,5,3,2
171,1,0,213,5,3,2
171,2,0,186,5,3,2
172,1,0,67,5,3,2
172,2,0,76,5,3,2
173,1,0,3570,5,3,2
173,2,0,3618,5,3,2
174,1,1,19,5,3,2
174,2,1,13,5,3,2
175,1,0,1433,5,3,2
175,2,0,1381,5,3,2
176,1,1,1205,5,3,2
176,2,1,1202,5,3,2
177,1,0,1361,5,3,2
177,2,0,1335,5,3,2
178,1,1,51763,5,3,2
178,2,1,51914,5,3,2
179,1,0,1634,5,3,2
179,2,0,1669,5,3,2
180,1,1,3038,5,3,2
180,2,1,2920,5,3,2
181,1,0,2740,5,3,2
181,2,0,2764,5,3,2
182,1,0,896,5,3,2
182,2,0,942,5,3,2
183,1,1,1442,5,3,2
183,2,1,1425,5,3,2
184,1,0,13,5,3,2
184,2,0,18,5,3,2
185,1,1,360,5,3,2
185,2,1,388,5,3,2
186,1,0,4,5,3,2
186,2,0,2,5,3,2
187,1,1,40851,5,3,2
187,2,1,41238,5,3,2
188,1,1,1217,5,3,2
188,2,1,1271,5,3,2
189,1,1,787,5,3,2
