"G","R","X","Y","alpha","beta","gamma"
1,1,0,3116,5,3,2
1,2,0,3155,5,3,2
2,1,1,1016,5,3,2
2,2,1,945,5,3,2
3,1,0,15761,5,3,2
3,2,0,15779,5,3,2
4,1,1,75742,5,3,2
4,2,1,75679,5,3,2
5,1,1,2643,5,3,2
5,2,1,2715,5,3,2
6,1,1,34190,5,3,2
6,2,1,33993,5,3,2
7,1,1,8529,5,3,2
7,2,1,8577,5,3,2
8,1,0,460,5,3,2
8,2,0,426,5,3,2
9,1,0,292,5,3,2
9,2,0,281,5,3,2
10,1,1,447555,5,3,2
10,2,1,449387,5,3,2
11,1,0,30,5,3,2
11,2,0,19,5,3,2
12,1,0,87,5,3,2
12,2,0,79,5,3,2
13,1,0,246,5,3,2
13,2,0,247,5,3,2
14,1,0,64,5,3,2
14,2,0,53,5,3,2
15,1,0,1127,5,3,2
15,2,0,1147,5,3,2
16,1,1,3969,5,3,2
16,2,1,3960,5,3,2
17,1,1,1583,5,3,2
17,2,1,1634,5,3,2
18,1,1,2251,5,3,2
18,2,1,2380,5,3,2
19,1,0,281,5,3,2
19,2,0,288,5,3,2
20,1,1,2993,5,3,2
20,2,1,3025,5,3,2
21,1,0,490,5,3,2
21,2,0,585,5,3,2
22,1,1,702,5,3,2
22,2,1,648,5,3,2
23,1,1,4942,5,3,2
23,2,1,5077,5,3,2
24,1,0,7,5,3,2
24,2,0,10,5,3,2
25,1,0,36,5,3,2
25,2,0,35,5,3,2
26,1,0,733,5,3,2
26,2,0,757,5,3,2
27,1,0,24,5,3,2
27,2,0,15,5,3,2
28,1,0,140,5,3,2
28,2,0,151,5,3,2
29,1,0,12,5,3,2
29,2,0,12,5,3,2
30,1,0,100,5,3,2
30,2,0,80,5,3,2
31,1,0,14593,5,3,2
31,2,0,14585,5,3,2
32,1,0,551,5,3,2
32,2,0,583,5,3,2
33,1,0,379,5,3,2
33,2,0,381,5,3,2
34,1,0,8596,5,3,2
34,2,0,8706,5,3,2
35,1,0,217,5,3,2
35,2,0,216,5,3,2
36,1,0,75,5,3,2
36,2,0,56,5,3,2
37,1,1,22401,5,3,2
37,2,1,22271,5,3,2
38,1,1,530,5,3,2
38,2,1,501,5,3,2
39,1,1,241,5,3,2
39,2,1,223,5,3,2
40,1,1,17922,5,3,2
40,2,1,17981,5,3,2
41,1,0,2,5,3,2
41,2,0,1,5,3,2
42,1,1,3847,5,3,2
42,2,1,3919,5,3,2
43,1,0,209,5,3,2
43,2,0,195,5,3,2
44,1,1,809,5,3,2
44,2,1,824,5,3,2
45,1,1,167,5,3,2
45,2,1,164,5,3,2
46,1,1,851,5,3,2
46,2,1,885,5,3,2
47,1,1,68041,5,3,2
47,2,1,68537,5,3,2
48,1,0,838,5,3,2
48,2,0,780,5,3,2
49,1,1,11488,5,3,2
49,2,1,11486,5,3,2
50,1,1,176,5,3,2
50,2,1,179,5,3,2
51,1,1,2111,5,3,2
51,2,1,2141,5,3,2
52,1,1,130334,5,3,2
52,2,1,130406,5,3,2
53,1,0,1042,5,3,2
53,2,0,1078,5,3,2
54,1,0,565,5,3,2
54,2,0,579,5,3,2
55,1,0,8043,5,3,2
55,2,0,7922,5,3,2
56,1,0,1047,5,3,2
56,2,0,1105,5,3,2
57,1,1,76,5,3,2
57,2,1,98,5,3,2
58,1,0,228,5,3,2
58,2,0,233,5,3,2
59,1,1,248,5,3,2
59,2,1,238,5,3,2
60,1,0,188,5,3,2
60,2,0,177,5,3,2
61,1,1,8428,5,3,2
61,2,1,8323,5,3,2
62,1,1,4154,5,3,2
62,2,1,4129,5,3,2
63,1,0,318,5,3,2
63,2,0,315,5,3,2
64,1,1,103,5,3,2
64,2,1,79,5,3,2
65,1,0,935,5,3,2
65,2,0,936,5,3,2
66,1,1,1074,5,3,2
66,2,1,1065,5,3,2
67,1,0,1659,5,3,2
67,2,0,1564,5,3,2
68,1,1,1990,5,3,2
68,2,1,2077,5,3,2
69,1,0,42,5,3,2
69,2,0,46,5,3,2
70,1,0,1,5,3,2
70,2,0,3,5,3,2
71,1,1,4118,5,3,2
71,2,1,4197,5,3,2
72,1,0,306,5,3,2
72,2,0,331,5,3,2
73,1,0,2667,5,3,2
73,2,0,2605,5,3,2
74,1,0,2,5,3,2
74,2,0,3,5,3,2
75,1,0,208,5,3,2
75,2,0,228,5,3,2
76,1,1,6857,5,3,2
76,2,1,6812,5,3,2
77,1,0,3182,5,3,2
77,2,0,3292,5,3,2
78,1,0,39,5,3,2
78,2,0,47,5,3,2
79,1,0,17,5,3,2
79,2,0,25,5,3,2
80,1,0,14,5,3,2
80,2,0,14,5,3,2
81,1,1,869,5,3,2
81,2,1,825,5,3,2
82,1,0,116,5,3,2
82,2,0,100,5,3,2
83,1,0,43,5,3,2
83,2,0,55,5,3,2
84,1,0,73,5,3,2
84,2,0,83,5,3,2
85,1,1,46447,5,3,2
85,2,1,46604,5,3,2
86,1,1,4850,5,3,2
86,2,1,4937,5,3,2
87,1,0,868,5,3,2
87,2,0,857,5,3,2
88,1,0,150,5,3,2
88,2,0,165,5,3,2
89,1,0,107,5,3,2
89,2,0,100,5,3,2
90,1,1,854,5,3,2
90,2,1,926,5,3,2
91,1,0,68,5,3,2
91,2,0,68,5,3,2
92,1,0,83,5,3,2
92,2,0,91,5,3,2
93,1,1,8630,5,3,2
93,2,1,8449,5,3,2
94,1,0,114,5,3,2
94,2,0,111,5,3,2
95,1,0,252,5,3,2
95,2,0,278,5,3,2
96,1,1,3042,5,3,2
96,2,1,3051,5,3,2
97,1,1,565,5,3,2
97,2,1,587,5,3,2
98,1,1,12748,5,3,2
98,2,1,12848,5,3,2
99,1,0,96,5,3,2
99,2,0,94,5,3,2
100,1,0,2655,5,3,2
100,2,0,2636,5,3,2
101,1,1,4223,5,3,2
101,2,1,4206,5,3,2
102,1,0,211,5,3,2
102,2,0,233,5,3,2
103,1,1,311,5,3,2
103,2,1,342,5,3,2
104,1,0,396,5,3,2
104,2,0,410,5,3,2
105,1,1,10313,5,3,2
105,2,1,10315,5,3,2
106,1,0,85,5,3,2
106,2,0,101,5,3,2
107,1,1,10741,5,3,2
107,2,1,10776,5,3,2
108,1,0,1500,5,3,2
108,2,0,1519,5,3,2
109,1,1,3562,5,3,2
109,2,1,3605,5,3,2
110,1,1,12097,5,3,2
110,2,1,12108,5,3,2
111,1,1,1460,5,3,2
111,2,1,1448,5,3,2
112,1,1,4109,5,3,2
112,2,1,4046,5,3,2
113,1,0,32,5,3,2
113,2,0,45,5,3,2
114,1,1,3473,5,3,2
114,2,1,3531,5,3,2
115,1,0,1533,5,3,2
115,2,0,1590,5,3,2
116,1,1,231,5,3,2
116,2,1,217,5,3,2
117,1,0,25,5,3,2
117,2,0,26,5,3,2
118,1,1,72,5,3,2
118,2,1,63,5,3,2
119,1,0,9942,5,3,2
119,2,0,10138,5,3,2
120,1,1,1292,5,3,2
120,2,1,1339,5,3,2
121,1,1,9182,5,3,2
121,2,1,9051,5,3,2
122,1,1,656,5,3,2
122,2,1,642,5,3,2
123,1,1,8972,5,3,2
123,2,1,8979,5,3,2
124,1,1,20861,5,3,2
124,2,1,21091,5,3,2
125,1,1,6169,5,3,2
125,2,1,6155,5,3,2
126,1,0,114,5,3,2
126,2,0,95,5,3,2
127,1,1,6359,5,3,2
127,2,1,6349,5,3,2
128,1,1,698,5,3,2
128,2,1,687,5,3,2
129,1,1,4362,5,3,2
129,2,1,4303,5,3,2
130,1,0,1124,5,3,2
130,2,0,1209,5,3,2
131,1,1,41944,5,3,2
131,2,1,42356,5,3,2
132,1,0,42,5,3,2
132,2,0,59,5,3,2
133,1,0,218,5,3,2
133,2,0,229,5,3,2
134,1,0,30,5,3,2
134,2,0,33,5,3,2
135,1,0,27,5,3,2
135,2,0,39,5,3,2
136,1,1,21941,5,3,2
136,2,1,21870,5,3,2
137,1,0,1317,5,3,2
137,2,0,1426,5,3,2
138,1,0,433,5,3,2
138,2,0,463,5,3,2
139,1,1,74146,5,3,2
139,2,1,74089,5,3,2
140,1,0,576,5,3,2
140,2,0,595,5,3,2
141,1,0,91,5,3,2
141,2,0,93,5,3,2
142,1,1,7422,5,3,2
142,2,1,7494,5,3,2
143,1,1,4432,5,3,2
143,2,1,4259,5,3,2
144,1,1,2134,5,3,2
144,2,1,2196,5,3,2
145,1,0,37,5,3,2
145,2,0,27,5,3,2
146,1,1,7091,5,3,2
146,2,1,7250,5,3,2
147,1,1,429,5,3,2
147,2,1,401,5,3,2
148,1,0,219,5,3,2
148,2,0,209,5,3,2
149,1,0,289,5,3,2
149,2,0,278,5,3,2
150,1,0,1117,5,3,2
150,2,0,1107,5,3,2
151,1,1,266,5,3,2
151,2,1,294,5,3,2
152,1,0,663,5,3,2
152,2,0,704,5,3,2
153,1,0,22,5,3,2
153,2,0,26,5,3,2
154,1,1,79919,5,3,2
154,2,1,80100,5,3,2
155,1,1,3641,5,3,2
155,2,1,3792,5,3,2
156,1,1,17501,5,3,2
156,2,1,17403,5,3,2
157,1,1,864,5,3,2
157,2,1,830,5,3,2
158,1,0,31,5,3,2
158,2,0,34,5,3,2
159,1,1,1024,5,3,2
159,2,1,1082,5,3,2
160,1,0,3708,5,3,2
160,2,0,3776,5,3,2
161,1,1,4234,5,3,2
161,2,1,4147,5,3,2
162,1,0,232,5,3,2
162,2,0,218,5,3,2
163,1,1,10404,5,3,2
163,2,1,10445,5,3,2
164,1,0,665,5,3,2
164,2,0,671,5,3,2
165,1,0,2519,5,3,2
165,2,0,2448,5,3,2
166,1,0,22,5,3,2
166,2,0,26,5,3,2
167,1,1,420951,5,3,2
167,2,1,420949,5,3,2
168,1,1,298,5,3,2
168,2,1,309,5,3,2
169,1,1,17005,5,3,2
169,2,1,17001,5,3,2
170,1,1,337656,5,3,2
170,2,1,338654,5,3,2
171,1,1,1067,5,3,2
171,2,1,1018,5,3,2
172,1,1,490,5,3,2
172,2,1,503,5,3,2
173,1,0,42,5,3,2
173,2,0,38,5,3,2
174,1,1,11691,5,3,2
174,2,1,11340,5,3,2
175,1,1,6479,5,3,2
175,2,1,6639,5,3,2
176,1,1,1814,5,3,2
176,2,1,1806,5,3,2
177,1,0,887,5,3,2
177,2,0,889,5,3,2
178,1,1,211283,5,3,2
178,2,1,211014,5,3,2
179,1,1,2128,5,3,2
179,2,1,2136,5,3,2
180,1,1,708,5,3,2
180,2,1,715,5,3,2
