"G","R","X","Y","alpha","beta","gamma"
1,1,1,21019,7,3,2
1,2,1,21425,7,3,2
1,3,1,21231,7,3,2
2,1,1,10880,7,3,2
2,2,1,11166,7,3,2
2,3,1,11019,7,3,2
3,1,0,234,7,3,2
3,2,0,232,7,3,2
3,3,0,227,7,3,2
4,1,0,1349,7,3,2
4,2,0,1384,7,3,2
4,3,0,1430,7,3,2
5,1,1,15315,7,3,2
5,2,1,15383,7,3,2
5,3,1,15308,7,3,2
6,1,1,38407,7,3,2
6,2,1,38541,7,3,2
6,3,1,38468,7,3,2
7,1,0,749,7,3,2
7,2,0,697,7,3,2
7,3,0,724,7,3,2
8,1,1,14528,7,3,2
8,2,1,14595,7,3,2
8,3,1,14497,7,3,2
9,1,0,506,7,3,2
9,2,0,523,7,3,2
9,3,0,474,7,3,2
10,1,0,418,7,3,2
10,2,0,390,7,3,2
10,3,0,398,7,3,2
11,1,0,179,7,3,2
11,2,0,192,7,3,2
11,3,0,179,7,3,2
12,1,1,472879,7,3,2
12,2,1,470699,7,3,2
12,3,1,471692,7,3,2
13,1,1,87,7,3,2
13,2,1,85,7,3,2
13,3,1,81,7,3,2
14,1,1,2953,7,3,2
14,2,1,2995,7,3,2
14,3,1,2830,7,3,2
15,1,1,7435,7,3,2
15,2,1,7253,7,3,2
15,3,1,7327,7,3,2
16,1,1,72607,7,3,2
16,2,1,73085,7,3,2
16,3,1,72806,7,3,2
17,1,0,498,7,3,2
17,2,0,519,7,3,2
17,3,0,484,7,3,2
18,1,1,114299,7,3,2
18,2,1,114141,7,3,2
18,3,1,114451,7,3,2
19,1,0,7043,7,3,2
19,2,0,6910,7,3,2
19,3,0,6907,7,3,2
20,1,0,1131,7,3,2
20,2,0,1059,7,3,2
20,3,0,1037,7,3,2
21,1,0,5410,7,3,2
21,2,0,5557,7,3,2
21,3,0,5549,7,3,2
22,1,0,286,7,3,2
22,2,0,273,7,3,2
22,3,0,256,7,3,2
23,1,1,208580,7,3,2
23,2,1,207628,7,3,2
23,3,1,209825,7,3,2
24,1,0,874,7,3,2
24,2,0,867,7,3,2
24,3,0,886,7,3,2
25,1,1,13585,7,3,2
25,2,1,13587,7,3,2
25,3,1,13612,7,3,2
26,1,1,19980,7,3,2
26,2,1,19749,7,3,2
26,3,1,19720,7,3,2
27,1,1,1392,7,3,2
27,2,1,1324,7,3,2
27,3,1,1349,7,3,2
28,1,0,883,7,3,2
28,2,0,947,7,3,2
28,3,0,915,7,3,2
29,1,0,854,7,3,2
29,2,0,903,7,3,2
29,3,0,851,7,3,2
30,1,0,1574,7,3,2
30,2,0,1561,7,3,2
30,3,0,1518,7,3,2
31,1,1,21445,7,3,2
31,2,1,21505,7,3,2
31,3,1,21674,7,3,2
32,1,0,269,7,3,2
32,2,0,266,7,3,2
32,3,0,254,7,3,2
33,1,1,52242,7,3,2
33,2,1,52307,7,3,2
33,3,1,52425,7,3,2
34,1,1,4089,7,3,2
34,2,1,4084,7,3,2
34,3,1,3977,7,3,2
35,1,0,3103,7,3,2
35,2,0,3043,7,3,2
35,3,0,3098,7,3,2
36,1,0,3396,7,3,2
36,2,0,3370,7,3,2
36,3,0,3363,7,3,2
37,1,0,327,7,3,2
37,2,0,334,7,3,2
37,3,0,335,7,3,2
38,1,1,11334,7,3,2
38,2,1,11041,7,3,2
38,3,1,11201,7,3,2
39,1,0,30817,7,3,2
39,2,0,31135,7,3,2
39,3,0,31078,7,3,2
40,1,1,12089,7,3,2
40,2,1,12148,7,3,2
40,3,1,12267,7,3,2
41,1,0,2242,7,3,2
41,2,0,2334,7,3,2
41,3,0,2277,7,3,2
42,1,1,15940,7,3,2
42,2,1,16260,7,3,2
42,3,1,16037,7,3,2
43,1,1,14636,7,3,2
43,2,1,14952,7,3,2
43,3,1,14708,7,3,2
44,1,0,1554,7,3,2
44,2,0,1537,7,3,2
44,3,0,1542,7,3,2
45,1,1,1452434,7,3,2
45,2,1,1451026,7,3,2
45,3,1,1453850,7,3,2
46,1,1,26194,7,3,2
46,2,1,26595,7,3,2
46,3,1,26484,7,3,2
47,1,1,17471,7,3,2
47,2,1,17442,7,3,2
47,3,1,17619,7,3,2
48,1,1,5414,7,3,2
48,2,1,5362,7,3,2
48,3,1,5416,7,3,2
49,1,0,5372,7,3,2
49,2,0,5513,7,3,2
49,3,0,5450,7,3,2
50,1,1,18435,7,3,2
50,2,1,18566,7,3,2
50,3,1,18227,7,3,2
51,1,0,87332,7,3,2
51,2,0,87778,7,3,2
51,3,0,87348,7,3,2
52,1,1,19199,7,3,2
52,2,1,19021,7,3,2
52,3,1,19065,7,3,2
53,1,0,1753,7,3,2
53,2,0,1757,7,3,2
53,3,0,1785,7,3,2
54,1,1,369623,7,3,2
54,2,1,370791,7,3,2
54,3,1,369183,7,3,2
55,1,1,57311,7,3,2
55,2,1,56892,7,3,2
55,3,1,56958,7,3,2
56,1,0,340,7,3,2
56,2,0,345,7,3,2
56,3,0,380,7,3,2
57,1,0,16629,7,3,2
57,2,0,16315,7,3,2
57,3,0,16645,7,3,2
58,1,0,188,7,3,2
58,2,0,197,7,3,2
58,3,0,210,7,3,2
59,1,0,104484,7,3,2
59,2,0,104312,7,3,2
59,3,0,104008,7,3,2
60,1,0,1323,7,3,2
60,2,0,1300,7,3,2
60,3,0,1367,7,3,2
61,1,0,7907,7,3,2
61,2,0,7995,7,3,2
61,3,0,7714,7,3,2
62,1,1,4357276,7,3,2
62,2,1,4353865,7,3,2
62,3,1,4360998,7,3,2
63,1,0,65,7,3,2
63,2,0,67,7,3,2
63,3,0,67,7,3,2
64,1,1,5908,7,3,2
64,2,1,5949,7,3,2
64,3,1,5903,7,3,2
65,1,0,874,7,3,2
65,2,0,942,7,3,2
65,3,0,941,7,3,2
66,1,0,15767,7,3,2
66,2,0,15592,7,3,2
66,3,0,15733,7,3,2
67,1,0,45,7,3,2
67,2,0,57,7,3,2
67,3,0,55,7,3,2
68,1,1,19843,7,3,2
68,2,1,19983,7,3,2
68,3,1,19849,7,3,2
69,1,1,6229,7,3,2
69,2,1,6076,7,3,2
69,3,1,6035,7,3,2
70,1,1,46614,7,3,2
70,2,1,46902,7,3,2
70,3,1,46587,7,3,2
71,1,1,14695,7,3,2
71,2,1,14477,7,3,2
71,3,1,14601,7,3,2
72,1,1,4445,7,3,2
72,2,1,4388,7,3,2
72,3,1,4451,7,3,2
73,1,1,345783,7,3,2
73,2,1,346169,7,3,2
73,3,1,346403,7,3,2
74,1,0,57,7,3,2
74,2,0,69,7,3,2
74,3,0,55,7,3,2
75,1,1,156164,7,3,2
75,2,1,157328,7,3,2
75,3,1,157260,7,3,2
76,1,0,1051,7,3,2
76,2,0,995,7,3,2
76,3,0,991,7,3,2
77,1,0,55818,7,3,2
77,2,0,55776,7,3,2
77,3,0,55873,7,3,2
78,1,1,861407,7,3,2
78,2,1,863474,7,3,2
78,3,1,863956,7,3,2
79,1,0,272,7,3,2
79,2,0,268,7,3,2
79,3,0,282,7,3,2
80,1,0,616,7,3,2
80,2,0,655,7,3,2
80,3,0,672,7,3,2
81,1,0,387,7,3,2
81,2,0,342,7,3,2
81,3,0,368,7,3,2
82,1,0,9646,7,3,2
82,2,0,9747,7,3,2
82,3,0,9594,7,3,2
83,1,1,218130,7,3,2
83,2,1,219025,7,3,2
83,3,1,218343,7,3,2
84,1,1,11844,7,3,2
84,2,1,12059,7,3,2
84,3,1,11957,7,3,2
85,1,1,2942817,7,3,2
85,2,1,2940836,7,3,2
85,3,1,2945813,7,3,2
86,1,0,718,7,3,2
86,2,0,725,7,3,2
86,3,0,732,7,3,2
87,1,0,30406,7,3,2
87,2,0,30633,7,3,2
87,3,0,30676,7,3,2
88,1,1,79353,7,3,2
88,2,1,79484,7,3,2
88,3,1,79730,7,3,2
89,1,1,4787,7,3,2
89,2,1,4705,7,3,2
89,3,1,4726,7,3,2
90,1,1,2625403,7,3,2
90,2,1,2624841,7,3,2
90,3,1,2627918,7,3,2
91,1,1,22118,7,3,2
91,2,1,22393,7,3,2
91,3,1,22080,7,3,2
92,1,1,8520,7,3,2
92,2,1,8492,7,3,2
92,3,1,8481,7,3,2
93,1,1,28958,7,3,2
93,2,1,28733,7,3,2
93,3,1,28974,7,3,2
94,1,0,3455,7,3,2
94,2,0,3339,7,3,2
94,3,0,3355,7,3,2
95,1,0,272,7,3,2
95,2,0,219,7,3,2
95,3,0,237,7,3,2
96,1,0,414,7,3,2
96,2,0,429,7,3,2
96,3,0,453,7,3,2
97,1,1,257405,7,3,2
97,2,1,258301,7,3,2
97,3,1,258150,7,3,2
98,1,0,9,7,3,2
98,2,0,7,7,3,2
98,3,0,5,7,3,2
99,1,0,165,7,3,2
99,2,0,170,7,3,2
99,3,0,151,7,3,2
100,1,1,10313,7,3,2
100,2,1,10519,7,3,2
100,3,1,10453,7,3,2
101,1,0,3,7,3,2
101,2,0,9,7,3,2
101,3,0,3,7,3,2
102,1,1,4290,7,3,2
102,2,1,4140,7,3,2
102,3,1,4299,7,3,2
103,1,0,6533,7,3,2
103,2,0,6526,7,3,2
103,3,0,6609,7,3,2
104,1,1,5376,7,3,2
104,2,1,5213,7,3,2
104,3,1,5399,7,3,2
105,1,0,1837,7,3,2
105,2,0,1843,7,3,2
105,3,0,1904,7,3,2
106,1,0,156,7,3,2
106,2,0,145,7,3,2
106,3,0,139,7,3,2
107,1,1,10571,7,3,2
107,2,1,10748,7,3,2
107,3,1,10523,7,3,2
108,1,0,4290,7,3,2
108,2,0,4343,7,3,2
108,3,0,4343,7,3,2
109,1,1,4106,7,3,2
109,2,1,4118,7,3,2
109,3,1,4049,7,3,2
110,1,0,4599,7,3,2
110,2,0,4578,7,3,2
110,3,0,4536,7,3,2
111,1,1,10745,7,3,2
111,2,1,10554,7,3,2
111,3,1,10476,7,3,2
