"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.0407882206131,5,3,2
1,2,1,6.41418168659627,5,3,2
1,3,1,7.77497247548869,5,3,2
1,4,1,8.11433736135463,5,3,2
1,5,1,7.31823907006216,5,3,2
1,6,1,7.20403974930414,5,3,2
1,7,1,8.26638759620341,5,3,2
2,1,1,5.79309575758116,5,3,2
2,2,1,5.05813862404381,5,3,2
2,3,1,5.86565575732466,5,3,2
2,4,1,6.37842122127663,5,3,2
2,5,1,4.98370372737933,5,3,2
2,6,1,5.88468500289051,5,3,2
2,7,1,5.92360659857277,5,3,2
3,1,0,4.19990782072944,5,3,2
3,2,0,4.48807763449809,5,3,2
3,3,0,4.53739384870664,5,3,2
3,4,0,4.5057260387879,5,3,2
3,5,0,3.6140939351762,5,3,2
3,6,0,4.70146939091187,5,3,2
3,7,0,5.30300262653843,5,3,2
4,1,0,2.46855035456757,5,3,2
4,2,0,2.9159586558178,5,3,2
4,3,0,3.6398922479709,5,3,2
4,4,0,3.02192125139449,5,3,2
4,5,0,3.45717346693505,5,3,2
4,6,0,3.30759760845581,5,3,2
4,7,0,3.03657606316848,5,3,2
5,1,0,2.98024487976642,5,3,2
5,2,0,2.91942846149114,5,3,2
5,3,0,3.64479305167204,5,3,2
5,4,0,3.33410502169774,5,3,2
5,5,0,2.50505596104355,5,3,2
5,6,0,3.50428133700043,5,3,2
5,7,0,2.95619413461709,5,3,2
6,1,0,2.64745146330103,5,3,2
6,2,0,4.57192743403701,5,3,2
6,3,0,2.70159110827826,5,3,2
6,4,0,3.59913229727607,5,3,2
6,5,0,3.35666015598683,5,3,2
6,6,0,3.0005011408897,5,3,2
6,7,0,3.20243279685484,5,3,2
7,1,0,4.28333952029005,5,3,2
7,2,0,4.57718869969562,5,3,2
7,3,0,3.62225710155838,5,3,2
7,4,0,4.849236312482,5,3,2
7,5,0,4.3774236593011,5,3,2
7,6,0,3.865992804138,5,3,2
7,7,0,5.15851496519384,5,3,2
8,1,1,7.41241135863978,5,3,2
8,2,1,7.2071423190661,5,3,2
8,3,1,7.527784549694,5,3,2
8,4,1,7.00196288470706,5,3,2
8,5,1,6.29192870671942,5,3,2
8,6,1,6.86709477778274,5,3,2
8,7,1,7.00468901865154,5,3,2
9,1,1,9.27367692161395,5,3,2
9,2,1,8.66328469180514,5,3,2
9,3,1,8.68297331486834,5,3,2
9,4,1,8.90663544229191,5,3,2
9,5,1,8.60507298213026,5,3,2
9,6,1,10.0411838846967,5,3,2
9,7,1,9.50775178113823,5,3,2
10,1,0,3.24751205273903,5,3,2
10,2,0,2.45730747180236,5,3,2
10,3,0,3.41558845504201,5,3,2
10,4,0,3.04689272745537,5,3,2
10,5,0,3.89492444865101,5,3,2
10,6,0,2.93624055025759,5,3,2
10,7,0,3.11182664212171,5,3,2
11,1,0,2.58964749446037,5,3,2
11,2,0,2.22168065930226,5,3,2
11,3,0,2.49104376691493,5,3,2
11,4,0,2.35458751500957,5,3,2
11,5,0,1.86910902400333,5,3,2
11,6,0,3.1433445192056,5,3,2
