"G","R","X","Y","alpha","beta","gamma"
1,1,1,3200,5,3,2
1,2,1,3132,5,3,2
1,3,1,3163,5,3,2
1,4,1,3172,5,3,2
1,5,1,3153,5,3,2
2,1,0,30,5,3,2
2,2,0,48,5,3,2
2,3,0,36,5,3,2
2,4,0,45,5,3,2
2,5,0,35,5,3,2
3,1,1,17348,5,3,2
3,2,1,17301,5,3,2
3,3,1,17243,5,3,2
3,4,1,17202,5,3,2
3,5,1,17249,5,3,2
4,1,1,20,5,3,2
4,2,1,21,5,3,2
4,3,1,16,5,3,2
4,4,1,23,5,3,2
4,5,1,25,5,3,2
5,1,0,24,5,3,2
5,2,0,28,5,3,2
5,3,0,35,5,3,2
5,4,0,29,5,3,2
5,5,0,34,5,3,2
6,1,0,35,5,3,2
6,2,0,26,5,3,2
6,3,0,42,5,3,2
6,4,0,37,5,3,2
6,5,0,36,5,3,2
7,1,0,32,5,3,2
7,2,0,36,5,3,2
7,3,0,39,5,3,2
7,4,0,36,5,3,2
7,5,0,25,5,3,2
8,1,0,131,5,3,2
8,2,0,131,5,3,2
8,3,0,120,5,3,2
8,4,0,118,5,3,2
8,5,0,112,5,3,2
9,1,1,83958,5,3,2
9,2,1,83344,5,3,2
9,3,1,83289,5,3,2
9,4,1,83163,5,3,2
9,5,1,83444,5,3,2
10,1,0,29,5,3,2
10,2,0,22,5,3,2
10,3,0,23,5,3,2
10,4,0,18,5,3,2
10,5,0,24,5,3,2
11,1,0,129,5,3,2
11,2,0,181,5,3,2
11,3,0,148,5,3,2
11,4,0,138,5,3,2
11,5,0,150,5,3,2
12,1,0,3855,5,3,2
12,2,0,3813,5,3,2
12,3,0,3838,5,3,2
12,4,0,3773,5,3,2
12,5,0,3805,5,3,2
13,1,0,1540,5,3,2
13,2,0,1489,5,3,2
13,3,0,1519,5,3,2
13,4,0,1518,5,3,2
13,5,0,1566,5,3,2
14,1,0,18,5,3,2
14,2,0,23,5,3,2
14,3,0,17,5,3,2
14,4,0,17,5,3,2
14,5,0,24,5,3,2
15,1,0,77,5,3,2
15,2,0,72,5,3,2
15,3,0,57,5,3,2
15,4,0,77,5,3,2
15,5,0,66,5,3,2
16,1,1,312,5,3,2
16,2,1,294,5,3,2
16,3,1,294,5,3,2
16,4,1,312,5,3,2
16,5,1,290,5,3,2
17,1,0,498,5,3,2
17,2,0,542,5,3,2
17,3,0,499,5,3,2
17,4,0,523,5,3,2
17,5,0,549,5,3,2
18,1,1,817,5,3,2
18,2,1,855,5,3,2
18,3,1,811,5,3,2
18,4,1,827,5,3,2
18,5,1,859,5,3,2
19,1,0,91,5,3,2
19,2,0,121,5,3,2
19,3,0,111,5,3,2
19,4,0,101,5,3,2
19,5,0,89,5,3,2
20,1,1,113177,5,3,2
20,2,1,114016,5,3,2
20,3,1,113537,5,3,2
20,4,1,114397,5,3,2
20,5,1,114305,5,3,2
21,1,1,953,5,3,2
21,2,1,987,5,3,2
21,3,1,913,5,3,2
21,4,1,950,5,3,2
21,5,1,971,5,3,2
22,1,0,3,5,3,2
22,2,0,1,5,3,2
22,3,0,5,5,3,2
22,4,0,4,5,3,2
22,5,0,0,5,3,2
23,1,0,51,5,3,2
23,2,0,57,5,3,2
23,3,0,63,5,3,2
23,4,0,65,5,3,2
23,5,0,67,5,3,2
24,1,1,56106,5,3,2
24,2,1,56304,5,3,2
24,3,1,56250,5,3,2
24,4,1,56278,5,3,2
24,5,1,55791,5,3,2
25,1,0,134,5,3,2
25,2,0,122,5,3,2
25,3,0,153,5,3,2
25,4,0,126,5,3,2
25,5,0,129,5,3,2
26,1,1,163,5,3,2
26,2,1,188,5,3,2
26,3,1,194,5,3,2
26,4,1,192,5,3,2
26,5,1,179,5,3,2
27,1,0,29,5,3,2
27,2,0,35,5,3,2
27,3,0,30,5,3,2
27,4,0,39,5,3,2
27,5,0,42,5,3,2
28,1,1,33513,5,3,2
28,2,1,33758,5,3,2
28,3,1,33652,5,3,2
28,4,1,33864,5,3,2
28,5,1,33599,5,3,2
29,1,1,603,5,3,2
29,2,1,595,5,3,2
29,3,1,610,5,3,2
29,4,1,595,5,3,2
29,5,1,636,5,3,2
30,1,1,219,5,3,2
30,2,1,260,5,3,2
30,3,1,224,5,3,2
