"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.750847107803,5,3,2
1,2,1,7.57590469514945,5,3,2
1,3,1,8.46822940682115,5,3,2
2,1,0,5.46780581299433,5,3,2
2,2,0,4.93736763813909,5,3,2
2,3,0,4.48656179565911,5,3,2
3,1,0,5.69999429378315,5,3,2
3,2,0,6.00028997337923,5,3,2
3,3,0,6.56331108605167,5,3,2
4,1,0,7.58909294228724,5,3,2
4,2,0,7.7501819225511,5,3,2
4,3,0,7.77303810035835,5,3,2
5,1,1,8.27230968926175,5,3,2
5,2,1,8.15438127586159,5,3,2
5,3,1,8.08171282286211,5,3,2
6,1,1,5.61093777697342,5,3,2
6,2,1,5.93682516859901,5,3,2
6,3,1,5.73354829377092,5,3,2
7,1,0,5.34560684662265,5,3,2
7,2,0,4.01178195872728,5,3,2
7,3,0,4.56073896499488,5,3,2
8,1,1,9.55957871189717,5,3,2
8,2,1,8.85042338965127,5,3,2
8,3,1,8.68059721099909,5,3,2
9,1,1,4.85199046909835,5,3,2
9,2,1,5.19351577252077,5,3,2
9,3,1,4.78193910213008,5,3,2
10,1,1,7.28041384068655,5,3,2
10,2,1,6.82212475450601,5,3,2
10,3,1,6.92405473838176,5,3,2
11,1,1,7.53382486496717,5,3,2
11,2,1,7.1599432109865,5,3,2
11,3,1,6.7110362815165,5,3,2
12,1,0,3.64145635940779,5,3,2
12,2,0,2.43725477373807,5,3,2
12,3,0,2.47062748429979,5,3,2
13,1,0,6.83711471966842,5,3,2
13,2,0,5.6037408605804,5,3,2
13,3,0,6.10780929187406,5,3,2
14,1,1,10.7315505804196,5,3,2
14,2,1,11.262969393575,5,3,2
14,3,1,10.221781571932,5,3,2
15,1,0,8.99510815300549,5,3,2
15,2,0,9.35821745360554,5,3,2
15,3,0,9.71707340940688,5,3,2
16,1,0,7.29410320495621,5,3,2
16,2,0,6.02172670667466,5,3,2
16,3,0,6.45823008906963,5,3,2
17,1,1,11.999227491297,5,3,2
17,2,1,11.5862391899705,5,3,2
17,3,1,11.7911206394916,5,3,2
18,1,0,6.00300283046308,5,3,2
18,2,0,6.44070001693449,5,3,2
18,3,0,6.3725764613276,5,3,2
19,1,1,8.49567240533735,5,3,2
19,2,1,9.12362122335461,5,3,2
19,3,1,7.88230217775248,5,3,2
20,1,0,2.84994410554632,5,3,2
20,2,0,2.05924172032229,5,3,2
20,3,0,3.49948785762558,5,3,2
21,1,0,2.77767130862523,5,3,2
21,2,0,3.25911195174042,5,3,2
21,3,0,3.15923865056253,5,3,2
22,1,1,7.95021297893743,5,3,2
22,2,1,6.89001803362918,5,3,2
22,3,1,7.59612403268601,5,3,2
23,1,1,7.71994517959598,5,3,2
23,2,1,7.79380417768623,5,3,2
23,3,1,8.55097821213964,5,3,2
24,1,1,4.60029447047786,5,3,2
24,2,1,5.58485510777171,5,3,2
24,3,1,5.05828104013878,5,3,2
25,1,1,6.0467230898045,5,3,2
25,2,1,6.99729620232674,5,3,2
25,3,1,6.51484959335969,5,3,2
26,1,0,5.39951871658654,5,3,2
26,2,0,4.22148315438965,5,3,2
26,3,0,5.56062868086657,5,3,2
27,1,1,8.04039671147808,5,3,2
27,2,1,7.96177834562515,5,3,2
27,3,1,8.96489754251066,5,3,2
28,1,1,7.67993338371047,5,3,2
28,2,1,8.20967655419205,5,3,2
28,3,1,7.89362023681234,5,3,2
29,1,1,11.3499233899975,5,3,2
29,2,1,10.5623460939464,5,3,2
29,3,1,11.6493176596974,5,3,2
30,1,0,3.59458240522053,5,3,2
30,2,0,3.55525825892459,5,3,2
30,3,0,3.82970133447358,5,3,2
