"G","R","X","Y","alpha","beta","gamma"
1,1,1,809556,7,3,2
1,2,1,809906,7,3,2
1,3,1,809942,7,3,2
2,1,1,15211,7,3,2
2,2,1,15195,7,3,2
2,3,1,15433,7,3,2
3,1,0,8860,7,3,2
3,2,0,8710,7,3,2
3,3,0,8711,7,3,2
4,1,0,258,7,3,2
4,2,0,272,7,3,2
4,3,0,257,7,3,2
5,1,1,1609,7,3,2
5,2,1,1618,7,3,2
5,3,1,1532,7,3,2
6,1,1,22993,7,3,2
6,2,1,23037,7,3,2
6,3,1,23164,7,3,2
7,1,1,42123,7,3,2
7,2,1,42184,7,3,2
7,3,1,41835,7,3,2
8,1,1,1589474,7,3,2
8,2,1,1589040,7,3,2
8,3,1,1588815,7,3,2
9,1,0,69,7,3,2
9,2,0,67,7,3,2
9,3,0,67,7,3,2
10,1,1,16412,7,3,2
10,2,1,16213,7,3,2
10,3,1,16276,7,3,2
11,1,0,1012,7,3,2
11,2,0,1012,7,3,2
11,3,0,1033,7,3,2
12,1,1,3889,7,3,2
12,2,1,3972,7,3,2
12,3,1,3980,7,3,2
13,1,1,2526,7,3,2
13,2,1,2542,7,3,2
13,3,1,2614,7,3,2
14,1,0,1306,7,3,2
14,2,0,1363,7,3,2
14,3,0,1306,7,3,2
15,1,0,2642,7,3,2
15,2,0,2714,7,3,2
15,3,0,2580,7,3,2
16,1,1,122103,7,3,2
16,2,1,122242,7,3,2
16,3,1,122352,7,3,2
17,1,0,3330,7,3,2
17,2,0,3352,7,3,2
17,3,0,3301,7,3,2
18,1,0,197,7,3,2
18,2,0,208,7,3,2
18,3,0,197,7,3,2
19,1,1,294181,7,3,2
19,2,1,294234,7,3,2
19,3,1,294305,7,3,2
20,1,1,73156,7,3,2
20,2,1,72833,7,3,2
20,3,1,73456,7,3,2
21,1,1,6296,7,3,2
21,2,1,6279,7,3,2
21,3,1,6238,7,3,2
22,1,1,30094,7,3,2
22,2,1,30096,7,3,2
22,3,1,30270,7,3,2
23,1,1,279820,7,3,2
23,2,1,280990,7,3,2
23,3,1,280288,7,3,2
24,1,0,258,7,3,2
24,2,0,260,7,3,2
24,3,0,282,7,3,2
25,1,1,79815,7,3,2
25,2,1,79977,7,3,2
25,3,1,79940,7,3,2
26,1,0,952,7,3,2
26,2,0,930,7,3,2
26,3,0,876,7,3,2
27,1,1,2187,7,3,2
27,2,1,2222,7,3,2
27,3,1,2140,7,3,2
28,1,0,823,7,3,2
28,2,0,807,7,3,2
28,3,0,854,7,3,2
29,1,1,12570,7,3,2
29,2,1,12518,7,3,2
