"G","R","X","Y","alpha","beta","gamma"
1,1,0,858,5,3,2
1,2,0,779,5,3,2
1,3,0,847,5,3,2
1,4,0,838,5,3,2
1,5,0,780,5,3,2
1,6,0,800,5,3,2
1,7,0,846,5,3,2
1,8,0,750,5,3,2
2,1,1,36436,5,3,2
2,2,1,36730,5,3,2
2,3,1,36465,5,3,2
2,4,1,36654,5,3,2
2,5,1,36570,5,3,2
2,6,1,36778,5,3,2
2,7,1,36522,5,3,2
2,8,1,36559,5,3,2
3,1,1,1144,5,3,2
3,2,1,1082,5,3,2
3,3,1,1215,5,3,2
3,4,1,1150,5,3,2
3,5,1,1127,5,3,2
3,6,1,1122,5,3,2
3,7,1,1125,5,3,2
3,8,1,1147,5,3,2
4,1,0,907,5,3,2
4,2,0,899,5,3,2
4,3,0,888,5,3,2
4,4,0,880,5,3,2
4,5,0,893,5,3,2
4,6,0,861,5,3,2
4,7,0,872,5,3,2
4,8,0,811,5,3,2
5,1,1,200,5,3,2
5,2,1,181,5,3,2
5,3,1,194,5,3,2
5,4,1,184,5,3,2
5,5,1,211,5,3,2
5,6,1,189,5,3,2
5,7,1,163,5,3,2
5,8,1,190,5,3,2
6,1,0,59,5,3,2
6,2,0,46,5,3,2
6,3,0,59,5,3,2
6,4,0,72,5,3,2
6,5,0,66,5,3,2
6,6,0,67,5,3,2
6,7,0,63,5,3,2
6,8,0,67,5,3,2
7,1,1,11126,5,3,2
7,2,1,11342,5,3,2
7,3,1,11166,5,3,2
7,4,1,11078,5,3,2
7,5,1,11179,5,3,2
7,6,1,11146,5,3,2
7,7,1,11250,5,3,2
7,8,1,11102,5,3,2
8,1,1,2095,5,3,2
8,2,1,2147,5,3,2
8,3,1,2120,5,3,2
8,4,1,2188,5,3,2
8,5,1,2166,5,3,2
8,6,1,2044,5,3,2
8,7,1,2169,5,3,2
8,8,1,2176,5,3,2
9,1,1,867,5,3,2
9,2,1,905,5,3,2
9,3,1,893,5,3,2
9,4,1,966,5,3,2
9,5,1,929,5,3,2
9,6,1,842,5,3,2
9,7,1,962,5,3,2
9,8,1,872,5,3,2
10,1,0,599,5,3,2
10,2,0,549,5,3,2
10,3,0,604,5,3,2
10,4,0,624,5,3,2
10,5,0,568,5,3,2
10,6,0,574,5,3,2
10,7,0,632,5,3,2
10,8,0,634,5,3,2
11,1,0,1291,5,3,2
11,2,0,1312,5,3,2
11,3,0,1336,5,3,2
11,4,0,1370,5,3,2
11,5,0,1350,5,3,2
11,6,0,1334,5,3,2
11,7,0,1304,5,3,2
11,8,0,1313,5,3,2
12,1,1,72167,5,3,2
12,2,1,71759,5,3,2
12,3,1,71805,5,3,2
12,4,1,71808,5,3,2
12,5,1,72095,5,3,2
12,6,1,72169,5,3,2
12,7,1,71764,5,3,2
12,8,1,71928,5,3,2
13,1,1,59195,5,3,2
13,2,1,59317,5,3,2
13,3,1,59160,5,3,2
13,4,1,59361,5,3,2
13,5,1,59719,5,3,2
