"G","R","X","Y","alpha","beta","gamma"
1,1,1,5.12045557306478,5,3,2
1,2,1,5.09447677202588,5,3,2
1,3,1,5.21785998469917,5,3,2
2,1,1,8.19389338865607,5,3,2
2,2,1,8.06547454963531,5,3,2
2,3,1,7.73211878150294,5,3,2
3,1,1,4.88963029407386,5,3,2
3,2,1,5.15100150771403,5,3,2
3,3,1,6.7021084309343,5,3,2
4,1,0,2.9985806327265,5,3,2
4,2,0,2.75117844021909,5,3,2
4,3,0,3.52778354413063,5,3,2
5,1,1,8.60827610000624,5,3,2
5,2,1,8.98058776320518,5,3,2
5,3,1,8.42105430052308,5,3,2
6,1,0,5.31373135468396,5,3,2
6,2,0,6.0877699450602,5,3,2
6,3,0,6.36799388906303,5,3,2
7,1,0,7.68367401560885,5,3,2
7,2,0,5.53741371362916,5,3,2
7,3,0,6.21973773103303,5,3,2
8,1,1,7.41206952327265,5,3,2
8,2,1,7.68540202611437,5,3,2
8,3,1,7.80419758726002,5,3,2
9,1,1,4.08689984007236,5,3,2
9,2,1,4.58505004288918,5,3,2
9,3,1,4.55863554950192,5,3,2
10,1,0,9.97385544967667,5,3,2
10,2,0,10.6623984204431,5,3,2
10,3,0,11.4602161293928,5,3,2
11,1,0,8.90826921751976,5,3,2
11,2,0,8.9681453647242,5,3,2
11,3,0,8.95703222688237,5,3,2
12,1,0,4.50597061190051,5,3,2
12,2,0,4.97942721125063,5,3,2
12,3,0,4.88925638629753,5,3,2
13,1,1,10.5052294111422,5,3,2
13,2,1,10.0970619655171,5,3,2
13,3,1,9.87835995575553,5,3,2
14,1,0,4.83852958954326,5,3,2
14,2,0,4.55168127634767,5,3,2
14,3,0,4.07915213809285,5,3,2
15,1,0,7.47228956235011,5,3,2
15,2,0,7.85316768560193,5,3,2
15,3,0,7.02903337840949,5,3,2
16,1,1,8.82416800652901,5,3,2
16,2,1,8.07800231041217,5,3,2
16,3,1,8.69865587724526,5,3,2
17,1,1,7.59245155283534,5,3,2
17,2,1,8.29537965369755,5,3,2
17,3,1,8.33322376348913,5,3,2
18,1,1,9.11894517863707,5,3,2
18,2,1,9.16125948837374,5,3,2
18,3,1,9.09552686280399,5,3,2
19,1,1,4.69931081801367,5,3,2
19,2,1,5.10554469604633,5,3,2
19,3,1,4.97115392063385,5,3,2
20,1,1,9.68504854755269,5,3,2
20,2,1,9.46313152138709,5,3,2
20,3,1,9.04317750637068,5,3,2
21,1,1,8.81991846421431,5,3,2
21,2,1,8.71661190411564,5,3,2
21,3,1,8.15236974112775,5,3,2
22,1,1,11.1091787040288,5,3,2
22,2,1,11.7663807503176,5,3,2
22,3,1,12.2991702260986,5,3,2
23,1,1,6.6920728335741,5,3,2
23,2,1,6.59699114150347,5,3,2
23,3,1,6.66411630423599,5,3,2
24,1,0,4.62478711334905,5,3,2
24,2,0,2.55882647242537,5,3,2
24,3,0,4.4080202373937,5,3,2
25,1,0,6.38760013248249,5,3,2
25,2,0,5.11225373075283,5,3,2
25,3,0,5.80652756013995,5,3,2
26,1,1,4.43850609327326,5,3,2
26,2,1,5.25040047481364,5,3,2
26,3,1,5.11593412681124,5,3,2
27,1,1,9.22551700267924,5,3,2
27,2,1,8.19468552524845,5,3,2
27,3,1,9.71923890254993,5,3,2
28,1,1,8.08962889785169,5,3,2
28,2,1,8.19032256128609,5,3,2
28,3,1,7.7419017402683,5,3,2
29,1,0,2.62768920991051,5,3,2
29,2,0,1.97632304804887,5,3,2
29,3,0,1.89294505441367,5,3,2
30,1,1,8.18619831848968,5,3,2
30,2,1,8.17377380587512,5,3,2
30,3,1,8.17938208829679,5,3,2
31,1,0,4.65548877110906,5,3,2
31,2,0,2.96211456047326,5,3,2
31,3,0,3.50374548549157,5,3,2
32,1,1,7.78840922701147,5,3,2
32,2,1,7.51393031678305,5,3,2
32,3,1,7.95391088651124,5,3,2
33,1,1,14.1026298236527,5,3,2
33,2,1,13.8978093582937,5,3,2
33,3,1,13.8328749468132,5,3,2
34,1,0,7.56875837231243,5,3,2
34,2,0,7.83665689432909,5,3,2
34,3,0,6.97470596014316,5,3,2
35,1,0,5.44961202605977,5,3,2
35,2,0,5.08137138806882,5,3,2
35,3,0,5.01371497359071,5,3,2
36,1,1,9.7611785655417,5,3,2
36,2,1,9.65076653231174,5,3,2
36,3,1,8.86097003002292,5,3,2
37,1,0,5.93388930583099,5,3,2
37,2,0,5.20365536083123,5,3,2
37,3,0,5.71846839698016,5,3,2
38,1,0,3.48147900458181,5,3,2
38,2,0,4.24072559777623,5,3,2
38,3,0,3.32212221864637,5,3,2
39,1,0,5.07449336225616,5,3,2
39,2,0,5.80046566945768,5,3,2
39,3,0,5.04385055165184,5,3,2
40,1,0,1.70441142684646,5,3,2
40,2,0,1.89558030394631,5,3,2
40,3,0,1.84626774097133,5,3,2
41,1,0,4.36477005775036,5,3,2
41,2,0,4.52860351004486,5,3,2
41,3,0,4.81211343763824,5,3,2
42,1,1,8.62452900414886,5,3,2
42,2,1,7.84111218641571,5,3,2
42,3,1,8.27160778657162,5,3,2
43,1,1,7.01756545115438,5,3,2
43,2,1,6.84873482922928,5,3,2
43,3,1,7.21302543911064,5,3,2
44,1,1,11.0017039709104,5,3,2
44,2,1,11.8379774904356,5,3,2
44,3,1,11.160680103623,5,3,2
45,1,0,3.24352088432959,5,3,2
