"G","R","X","Y","alpha","beta","gamma"
1,1,0,103,7,3,2
1,2,0,99,7,3,2
1,3,0,81,7,3,2
2,1,1,4244,7,3,2
2,2,1,4193,7,3,2
2,3,1,4344,7,3,2
3,1,0,8258,7,3,2
3,2,0,8376,7,3,2
3,3,0,8355,7,3,2
4,1,1,56471,7,3,2
4,2,1,56838,7,3,2
4,3,1,56860,7,3,2
5,1,0,2475,7,3,2
5,2,0,2548,7,3,2
5,3,0,2440,7,3,2
6,1,1,70736,7,3,2
6,2,1,71105,7,3,2
6,3,1,70697,7,3,2
7,1,1,10461,7,3,2
7,2,1,10445,7,3,2
7,3,1,10335,7,3,2
8,1,1,23970,7,3,2
8,2,1,23668,7,3,2
8,3,1,23534,7,3,2
9,1,0,3544,7,3,2
9,2,0,3513,7,3,2
9,3,0,3552,7,3,2
10,1,0,3435,7,3,2
10,2,0,3428,7,3,2
10,3,0,3384,7,3,2
11,1,1,31688,7,3,2
11,2,1,31378,7,3,2
11,3,1,31722,7,3,2
12,1,0,4351,7,3,2
12,2,0,4275,7,3,2
12,3,0,4340,7,3,2
13,1,1,53605,7,3,2
13,2,1,53657,7,3,2
13,3,1,53550,7,3,2
14,1,1,7781,7,3,2
14,2,1,7653,7,3,2
14,3,1,7659,7,3,2
15,1,1,31565,7,3,2
15,2,1,31282,7,3,2
15,3,1,31462,7,3,2
16,1,1,11798,7,3,2
16,2,1,11610,7,3,2
16,3,1,11636,7,3,2
17,1,0,9491,7,3,2
17,2,0,9378,7,3,2
17,3,0,9405,7,3,2
18,1,0,495,7,3,2
18,2,0,475,7,3,2
18,3,0,451,7,3,2
19,1,1,4541,7,3,2
19,2,1,4410,7,3,2
19,3,1,4576,7,3,2
20,1,1,4370,7,3,2
20,2,1,4456,7,3,2
20,3,1,4496,7,3,2
21,1,0,320,7,3,2
21,2,0,334,7,3,2
21,3,0,332,7,3,2
22,1,1,99792,7,3,2
22,2,1,99442,7,3,2
22,3,1,99535,7,3,2
23,1,1,235,7,3,2
23,2,1,213,7,3,2
23,3,1,227,7,3,2
24,1,0,2302,7,3,2
24,2,0,2332,7,3,2
24,3,0,2420,7,3,2
25,1,0,1829,7,3,2
25,2,0,1891,7,3,2
25,3,0,1848,7,3,2
26,1,1,86368,7,3,2
26,2,1,86101,7,3,2
26,3,1,86019,7,3,2
27,1,0,26320,7,3,2
27,2,0,26287,7,3,2
27,3,0,26282,7,3,2
28,1,1,863,7,3,2
28,2,1,931,7,3,2
