"G","R","X","Y","alpha","beta","gamma"
1,1,1,6666,5,5,2
1,2,1,6418,5,5,2
1,3,1,6494,5,5,2
1,4,1,6611,5,5,2
1,5,1,6603,5,5,2
1,6,1,6500,5,5,2
1,7,1,6556,5,5,2
1,8,1,6642,5,5,2
1,9,1,6724,5,5,2
1,10,1,6616,5,5,2
1,11,1,6616,5,5,2
1,12,1,6557,5,5,2
1,13,1,6475,5,5,2
1,14,1,6632,5,5,2
1,15,1,6469,5,5,2
1,16,1,6593,5,5,2
2,1,0,554,5,5,2
2,2,0,565,5,5,2
2,3,0,522,5,5,2
2,4,0,538,5,5,2
2,5,0,583,5,5,2
2,6,0,556,5,5,2
2,7,0,542,5,5,2
2,8,0,557,5,5,2
2,9,0,554,5,5,2
2,10,0,537,5,5,2
2,11,0,597,5,5,2
2,12,0,512,5,5,2
2,13,0,552,5,5,2
2,14,0,519,5,5,2
2,15,0,559,5,5,2
2,16,0,522,5,5,2
3,1,1,588475,5,5,2
3,2,1,588506,5,5,2
3,3,1,590430,5,5,2
3,4,1,588335,5,5,2
3,5,1,588713,5,5,2
3,6,1,589927,5,5,2
3,7,1,589331,5,5,2
3,8,1,589222,5,5,2
3,9,1,588673,5,5,2
3,10,1,588375,5,5,2
3,11,1,588973,5,5,2
3,12,1,588013,5,5,2
3,13,1,588469,5,5,2
3,14,1,588883,5,5,2
3,15,1,590322,5,5,2
3,16,1,589800,5,5,2
4,1,1,69470,5,5,2
4,2,1,69735,5,5,2
4,3,1,69750,5,5,2
4,4,1,69415,5,5,2
4,5,1,69555,5,5,2
4,6,1,69805,5,5,2
4,7,1,69577,5,5,2
4,8,1,69087,5,5,2
4,9,1,69681,5,5,2
4,10,1,69167,5,5,2
4,11,1,69665,5,5,2
4,12,1,69631,5,5,2
4,13,1,69896,5,5,2
4,14,1,69593,5,5,2
4,15,1,69465,5,5,2
4,16,1,69348,5,5,2
5,1,0,1924,5,5,2
5,2,0,1953,5,5,2
5,3,0,1920,5,5,2
5,4,0,1934,5,5,2
5,5,0,1874,5,5,2
5,6,0,1876,5,5,2
5,7,0,1926,5,5,2
5,8,0,1894,5,5,2
5,9,0,1913,5,5,2
5,10,0,1885,5,5,2
5,11,0,1941,5,5,2
5,12,0,1903,5,5,2
5,13,0,1852,5,5,2
5,14,0,1966,5,5,2
5,15,0,1867,5,5,2
5,16,0,2023,5,5,2
6,1,1,64632,5,5,2
6,2,1,64510,5,5,2
6,3,1,64803,5,5,2
6,4,1,64520,5,5,2
6,5,1,64675,5,5,2
6,6,1,65100,5,5,2
6,7,1,64448,5,5,2
6,8,1,64457,5,5,2
6,9,1,64921,5,5,2
6,10,1,64746,5,5,2
6,11,1,64738,5,5,2
6,12,1,64689,5,5,2
6,13,1,64610,5,5,2
6,14,1,64878,5,5,2
6,15,1,65002,5,5,2
6,16,1,64610,5,5,2
7,1,0,96,5,5,2
7,2,0,107,5,5,2
7,3,0,74,5,5,2
7,4,0,88,5,5,2
7,5,0,76,5,5,2
7,6,0,92,5,5,2
7,7,0,87,5,5,2
7,8,0,85,5,5,2
7,9,0,82,5,5,2
7,10,0,97,5,5,2
7,11,0,95,5,5,2
7,12,0,80,5,5,2
7,13,0,101,5,5,2
7,14,0,81,5,5,2
7,15,0,97,5,5,2
7,16,0,74,5,5,2
8,1,0,3799,5,5,2
8,2,0,3728,5,5,2
8,3,0,3709,5,5,2
8,4,0,3694,5,5,2
8,5,0,3686,5,5,2
8,6,0,3744,5,5,2
8,7,0,3742,5,5,2
8,8,0,3628,5,5,2
8,9,0,3664,5,5,2
8,10,0,3743,5,5,2
8,11,0,3782,5,5,2
8,12,0,3696,5,5,2
8,13,0,3649,5,5,2
8,14,0,3714,5,5,2
8,15,0,3692,5,5,2
8,16,0,3645,5,5,2
9,1,0,28,5,5,2
9,2,0,29,5,5,2
9,3,0,30,5,5,2
9,4,0,30,5,5,2
9,5,0,35,5,5,2
9,6,0,23,5,5,2
9,7,0,38,5,5,2
9,8,0,25,5,5,2
9,9,0,29,5,5,2
9,10,0,34,5,5,2
9,11,0,33,5,5,2
9,12,0,18,5,5,2
9,13,0,26,5,5,2
9,14,0,31,5,5,2
9,15,0,23,5,5,2
9,16,0,35,5,5,2
10,1,0,1517,5,5,2
10,2,0,1452,5,5,2
10,3,0,1525,5,5,2
10,4,0,1433,5,5,2
10,5,0,1410,5,5,2
10,6,0,1492,5,5,2
10,7,0,1489,5,5,2
10,8,0,1509,5,5,2
10,9,0,1470,5,5,2
10,10,0,1410,5,5,2
10,11,0,1415,5,5,2
10,12,0,1496,5,5,2
10,13,0,1426,5,5,2
10,14,0,1382,5,5,2
10,15,0,1406,5,5,2
10,16,0,1455,5,5,2
11,1,1,5351,5,5,2
11,2,1,5342,5,5,2
11,3,1,5139,5,5,2
11,4,1,5294,5,5,2
11,5,1,5212,5,5,2
11,6,1,5220,5,5,2
11,7,1,5315,5,5,2
11,8,1,5262,5,5,2
11,9,1,5167,5,5,2
11,10,1,5234,5,5,2
