"G","R","X","Y","alpha","beta","gamma"
1,1,0,22,5,3,2
1,2,0,34,5,3,2
1,3,0,31,5,3,2
1,4,0,20,5,3,2
1,5,0,30,5,3,2
1,6,0,30,5,3,2
1,7,0,29,5,3,2
1,8,0,21,5,3,2
1,9,0,29,5,3,2
1,10,0,32,5,3,2
1,11,0,30,5,3,2
1,12,0,29,5,3,2
1,13,0,32,5,3,2
1,14,0,30,5,3,2
1,15,0,33,5,3,2
1,16,0,25,5,3,2
1,17,0,22,5,3,2
1,18,0,39,5,3,2
1,19,0,25,5,3,2
1,20,0,22,5,3,2
1,21,0,30,5,3,2
1,22,0,24,5,3,2
1,23,0,30,5,3,2
1,24,0,24,5,3,2
1,25,0,32,5,3,2
1,26,0,16,5,3,2
1,27,0,37,5,3,2
1,28,0,28,5,3,2
1,29,0,29,5,3,2
1,30,0,25,5,3,2
1,31,0,22,5,3,2
1,32,0,22,5,3,2
1,33,0,36,5,3,2
1,34,0,25,5,3,2
1,35,0,29,5,3,2
1,36,0,33,5,3,2
1,37,0,25,5,3,2
1,38,0,27,5,3,2
1,39,0,28,5,3,2
1,40,0,38,5,3,2
1,41,0,29,5,3,2
1,42,0,30,5,3,2
1,43,0,15,5,3,2
1,44,0,31,5,3,2
1,45,0,28,5,3,2
1,46,0,24,5,3,2
1,47,0,24,5,3,2
1,48,0,31,5,3,2
1,49,0,25,5,3,2
1,50,0,41,5,3,2
1,51,0,29,5,3,2
1,52,0,23,5,3,2
1,53,0,36,5,3,2
1,54,0,21,5,3,2
1,55,0,30,5,3,2
1,56,0,33,5,3,2
1,57,0,34,5,3,2
1,58,0,32,5,3,2
1,59,0,35,5,3,2
1,60,0,28,5,3,2
1,61,0,18,5,3,2
1,62,0,21,5,3,2
1,63,0,32,5,3,2
1,64,0,20,5,3,2
1,65,0,32,5,3,2
1,66,0,36,5,3,2
1,67,0,34,5,3,2
1,68,0,28,5,3,2
1,69,0,13,5,3,2
1,70,0,25,5,3,2
1,71,0,34,5,3,2
1,72,0,27,5,3,2
1,73,0,27,5,3,2
1,74,0,34,5,3,2
1,75,0,20,5,3,2
1,76,0,18,5,3,2
1,77,0,35,5,3,2
1,78,0,27,5,3,2
1,79,0,21,5,3,2
1,80,0,20,5,3,2
1,81,0,28,5,3,2
1,82,0,19,5,3,2
1,83,0,31,5,3,2
1,84,0,27,5,3,2
1,85,0,26,5,3,2
1,86,0,35,5,3,2
1,87,0,22,5,3,2
1,88,0,29,5,3,2
1,89,0,24,5,3,2
1,90,0,24,5,3,2
1,91,0,26,5,3,2
1,92,0,25,5,3,2
1,93,0,30,5,3,2
1,94,0,24,5,3,2
1,95,0,22,5,3,2
1,96,0,31,5,3,2
1,97,0,39,5,3,2
1,98,0,22,5,3,2
1,99,0,35,5,3,2
1,100,0,32,5,3,2
1,101,0,29,5,3,2
1,102,0,33,5,3,2
1,103,0,34,5,3,2
1,104,0,21,5,3,2
1,105,0,30,5,3,2
1,106,0,31,5,3,2
1,107,0,20,5,3,2
1,108,0,28,5,3,2
1,109,0,28,5,3,2
1,110,0,20,5,3,2
1,111,0,18,5,3,2
1,112,0,35,5,3,2
1,113,0,30,5,3,2
1,114,0,36,5,3,2
1,115,0,21,5,3,2
1,116,0,22,5,3,2
1,117,0,21,5,3,2
1,118,0,33,5,3,2
1,119,0,23,5,3,2
1,120,0,23,5,3,2
1,121,0,25,5,3,2
1,122,0,24,5,3,2
1,123,0,33,5,3,2
1,124,0,32,5,3,2
1,125,0,22,5,3,2
1,126,0,31,5,3,2
1,127,0,34,5,3,2
1,128,0,29,5,3,2
1,129,0,33,5,3,2
1,130,0,33,5,3,2
1,131,0,28,5,3,2
1,132,0,25,5,3,2
1,133,0,29,5,3,2
1,134,0,29,5,3,2
1,135,0,25,5,3,2
1,136,0,26,5,3,2
1,137,0,28,5,3,2
1,138,0,26,5,3,2
1,139,0,33,5,3,2
1,140,0,23,5,3,2
1,141,0,18,5,3,2
1,142,0,34,5,3,2
1,143,0,21,5,3,2
1,144,0,21,5,3,2
1,145,0,29,5,3,2
1,146,0,32,5,3,2
1,147,0,23,5,3,2
1,148,0,29,5,3,2
1,149,0,24,5,3,2
1,150,0,29,5,3,2
1,151,0,34,5,3,2
1,152,0,29,5,3,2
1,153,0,24,5,3,2
1,154,0,30,5,3,2
1,155,0,27,5,3,2
1,156,0,29,5,3,2
1,157,0,24,5,3,2
1,158,0,34,5,3,2
1,159,0,22,5,3,2
1,160,0,30,5,3,2
1,161,0,24,5,3,2
1,162,0,25,5,3,2
1,163,0,26,5,3,2
1,164,0,24,5,3,2
1,165,0,24,5,3,2
1,166,0,25,5,3,2
1,167,0,27,5,3,2
1,168,0,32,5,3,2
1,169,0,20,5,3,2
1,170,0,27,5,3,2
1,171,0,23,5,3,2
1,172,0,21,5,3,2
1,173,0,27,5,3,2
1,174,0,35,5,3,2
1,175,0,36,5,3,2
1,176,0,27,5,3,2
1,177,0,22,5,3,2
1,178,0,25,5,3,2
1,179,0,29,5,3,2
1,180,0,25,5,3,2
1,181,0,23,5,3,2
1,182,0,28,5,3,2
1,183,0,27,5,3,2
1,184,0,32,5,3,2
1,185,0,20,5,3,2
1,186,0,33,5,3,2
1,187,0,33,5,3,2
1,188,0,27,5,3,2
1,189,0,32,5,3,2
1,190,0,38,5,3,2
1,191,0,26,5,3,2
1,192,0,32,5,3,2
1,193,0,19,5,3,2
1,194,0,22,5,3,2
1,195,0,34,5,3,2
1,196,0,31,5,3,2
1,197,0,31,5,3,2
1,198,0,33,5,3,2
1,199,0,32,5,3,2
2,1,1,539,5,3,2
2,2,1,544,5,3,2
2,3,1,535,5,3,2
2,4,1,527,5,3,2
2,5,1,555,5,3,2
