"G","R","X","Y","alpha","beta","gamma"
1,1,1,73,5,3,2
1,2,1,64,5,3,2
2,1,0,22,5,3,2
2,2,0,25,5,3,2
3,1,0,3552,5,3,2
3,2,0,3505,5,3,2
4,1,1,11563,5,3,2
4,2,1,11796,5,3,2
5,1,1,7941,5,3,2
5,2,1,7954,5,3,2
6,1,0,59,5,3,2
6,2,0,60,5,3,2
7,1,1,1250,5,3,2
7,2,1,1256,5,3,2
8,1,0,6,5,3,2
8,2,0,6,5,3,2
9,1,1,742,5,3,2
9,2,1,709,5,3,2
10,1,0,177,5,3,2
10,2,0,177,5,3,2
11,1,0,590,5,3,2
11,2,0,617,5,3,2
12,1,1,2613,5,3,2
12,2,1,2744,5,3,2
13,1,0,26,5,3,2
13,2,0,17,5,3,2
14,1,1,392,5,3,2
14,2,1,400,5,3,2
15,1,1,1379,5,3,2
15,2,1,1458,5,3,2
16,1,1,8969,5,3,2
16,2,1,8709,5,3,2
17,1,0,15,5,3,2
17,2,0,8,5,3,2
18,1,1,864,5,3,2
18,2,1,898,5,3,2
19,1,1,115,5,3,2
19,2,1,123,5,3,2
20,1,1,116,5,3,2
20,2,1,105,5,3,2
21,1,1,604,5,3,2
21,2,1,652,5,3,2
22,1,1,2943,5,3,2
22,2,1,3065,5,3,2
23,1,0,52,5,3,2
23,2,0,49,5,3,2
24,1,0,62,5,3,2
24,2,0,92,5,3,2
25,1,1,1269,5,3,2
25,2,1,1297,5,3,2
26,1,0,164,5,3,2
26,2,0,176,5,3,2
27,1,0,2352,5,3,2
27,2,0,2324,5,3,2
28,1,1,339,5,3,2
28,2,1,386,5,3,2
29,1,0,343,5,3,2
29,2,0,393,5,3,2
30,1,1,509,5,3,2
30,2,1,536,5,3,2
31,1,0,742,5,3,2
31,2,0,870,5,3,2
32,1,1,10271,5,3,2
32,2,1,10173,5,3,2
33,1,0,2315,5,3,2
33,2,0,2248,5,3,2
34,1,0,249,5,3,2
34,2,0,233,5,3,2
35,1,0,0,5,3,2
35,2,0,1,5,3,2
36,1,0,486,5,3,2
36,2,0,461,5,3,2
37,1,1,79845,5,3,2
37,2,1,79783,5,3,2
38,1,1,2182,5,3,2
38,2,1,2266,5,3,2
39,1,1,226,5,3,2
39,2,1,212,5,3,2
40,1,1,14867,5,3,2
40,2,1,15016,5,3,2
41,1,1,7702,5,3,2
41,2,1,7759,5,3,2
42,1,0,592,5,3,2
42,2,0,568,5,3,2
43,1,0,0,5,3,2
43,2,0,1,5,3,2
44,1,1,2050,5,3,2
44,2,1,2144,5,3,2
45,1,1,2883,5,3,2
45,2,1,2838,5,3,2
46,1,0,636,5,3,2
46,2,0,608,5,3,2
47,1,0,173,5,3,2
47,2,0,154,5,3,2
48,1,1,6124,5,3,2
48,2,1,6032,5,3,2
49,1,0,82,5,3,2
49,2,0,91,5,3,2
50,1,0,21,5,3,2
50,2,0,20,5,3,2
51,1,0,1175,5,3,2
51,2,0,1225,5,3,2
52,1,0,141,5,3,2
52,2,0,158,5,3,2
53,1,0,229,5,3,2
53,2,0,240,5,3,2
54,1,0,55,5,3,2
54,2,0,86,5,3,2
55,1,0,15,5,3,2
55,2,0,16,5,3,2
56,1,0,56,5,3,2
56,2,0,78,5,3,2
57,1,0,1,5,3,2
57,2,0,0,5,3,2
58,1,0,9,5,3,2
58,2,0,4,5,3,2
59,1,1,15750,5,3,2
59,2,1,15592,5,3,2
60,1,0,1365,5,3,2
60,2,0,1327,5,3,2
61,1,1,472,5,3,2
61,2,1,453,5,3,2
62,1,1,6426,5,3,2
62,2,1,6641,5,3,2
63,1,1,346,5,3,2
63,2,1,323,5,3,2
64,1,1,7364,5,3,2
64,2,1,7094,5,3,2
65,1,0,7,5,3,2
65,2,0,7,5,3,2
66,1,0,72,5,3,2
66,2,0,46,5,3,2
67,1,0,88,5,3,2
67,2,0,68,5,3,2
68,1,1,1874,5,3,2
68,2,1,1750,5,3,2
69,1,1,1354,5,3,2
69,2,1,1370,5,3,2
70,1,0,42,5,3,2
70,2,0,38,5,3,2
71,1,0,158,5,3,2
71,2,0,149,5,3,2
72,1,1,33601,5,3,2
72,2,1,33680,5,3,2
73,1,0,111,5,3,2
73,2,0,106,5,3,2
74,1,1,2126,5,3,2
74,2,1,2134,5,3,2
75,1,0,68,5,3,2
75,2,0,79,5,3,2
76,1,0,63,5,3,2
76,2,0,71,5,3,2
77,1,1,1575,5,3,2
77,2,1,1596,5,3,2
78,1,1,528,5,3,2
78,2,1,583,5,3,2
79,1,1,4794,5,3,2
79,2,1,4805,5,3,2
80,1,1,294,5,3,2
80,2,1,332,5,3,2
81,1,1,20770,5,3,2
81,2,1,20961,5,3,2
82,1,1,2793,5,3,2
82,2,1,2712,5,3,2
83,1,0,462,5,3,2
83,2,0,444,5,3,2
84,1,1,4735,5,3,2
84,2,1,4695,5,3,2
85,1,1,1447,5,3,2
85,2,1,1484,5,3,2
86,1,1,2955,5,3,2
86,2,1,3065,5,3,2
87,1,0,1094,5,3,2
87,2,0,1057,5,3,2
88,1,1,6867,5,3,2
88,2,1,6790,5,3,2
89,1,1,40,5,3,2
89,2,1,43,5,3,2
90,1,0,47,5,3,2
90,2,0,59,5,3,2
91,1,0,993,5,3,2
91,2,0,980,5,3,2
92,1,1,35578,5,3,2
92,2,1,35724,5,3,2
93,1,0,737,5,3,2
93,2,0,792,5,3,2
94,1,1,12339,5,3,2
94,2,1,12425,5,3,2
95,1,1,11991,5,3,2
95,2,1,12024,5,3,2
96,1,1,3415,5,3,2
96,2,1,3479,5,3,2
97,1,1,2081,5,3,2
97,2,1,2096,5,3,2
98,1,0,233,5,3,2
98,2,0,221,5,3,2
99,1,1,36412,5,3,2
99,2,1,36928,5,3,2
100,1,0,628,5,3,2
100,2,0,672,5,3,2
101,1,1,8701,5,3,2
101,2,1,8849,5,3,2
102,1,1,336,5,3,2
102,2,1,378,5,3,2
103,1,1,699,5,3,2
103,2,1,730,5,3,2
104,1,0,3713,5,3,2
104,2,0,3798,5,3,2
105,1,1,5123,5,3,2
105,2,1,5115,5,3,2
106,1,0,27,5,3,2
106,2,0,21,5,3,2
107,1,0,45,5,3,2
107,2,0,49,5,3,2
108,1,1,6560,5,3,2
108,2,1,6562,5,3,2
109,1,1,84,5,3,2
109,2,1,87,5,3,2
110,1,0,14,5,3,2
110,2,0,15,5,3,2
111,1,0,67,5,3,2
111,2,0,67,5,3,2
112,1,0,435,5,3,2
112,2,0,421,5,3,2
113,1,0,83,5,3,2
113,2,0,79,5,3,2
114,1,1,12374,5,3,2
114,2,1,12386,5,3,2
115,1,0,320,5,3,2
115,2,0,322,5,3,2
116,1,0,48,5,3,2
116,2,0,53,5,3,2
117,1,0,65,5,3,2
117,2,0,52,5,3,2
118,1,1,510,5,3,2
118,2,1,493,5,3,2
119,1,1,2620,5,3,2
119,2,1,2547,5,3,2
120,1,0,157,5,3,2
120,2,0,140,5,3,2
121,1,1,6672,5,3,2
121,2,1,6510,5,3,2
122,1,0,1993,5,3,2
122,2,0,2045,5,3,2
123,1,0,192,5,3,2
123,2,0,196,5,3,2
124,1,0,607,5,3,2
124,2,0,613,5,3,2
125,1,0,18,5,3,2
125,2,0,23,5,3,2
126,1,1,968,5,3,2
126,2,1,934,5,3,2
