"G","R","X","Y","alpha","beta","gamma"
1,1,0,3.90356016424974,5,1,2
1,2,0,3.48700542075405,5,1,2
1,3,0,4.36783375577252,5,1,2
1,4,0,3.88696751170692,5,1,2
1,5,0,4.26965773342816,5,1,2
2,1,0,7.59959212427077,5,1,2
2,2,0,7.47365198177704,5,1,2
2,3,0,7.92015269619109,5,1,2
2,4,0,6.93682052272729,5,1,2
2,5,0,7.92698826728794,5,1,2
3,1,1,4.38373885275906,5,1,2
3,2,1,4.00935490682919,5,1,2
3,3,1,4.50499455275531,5,1,2
3,4,1,2.3885503674889,5,1,2
3,5,1,3.23757519315297,5,1,2
4,1,0,9.83423762713126,5,1,2
4,2,0,9.39383876563535,5,1,2
4,3,0,9.57758174050386,5,1,2
4,4,0,9.37250704289081,5,1,2
4,5,0,10.5674422682273,5,1,2
5,1,0,2.92999242823233,5,1,2
5,2,0,3.15482784962118,5,1,2
5,3,0,2.62762698775687,5,1,2
5,4,0,2.19202771489844,5,1,2
5,5,0,2.93302452171175,5,1,2
6,1,0,4.51275798642863,5,1,2
6,2,0,4.91945214551167,5,1,2
6,3,0,4.78390579671206,5,1,2
6,4,0,3.7524559981429,5,1,2
6,5,0,3.62255420114436,5,1,2
7,1,0,5.00201441283387,5,1,2
7,2,0,4.72344547851187,5,1,2
7,3,0,5.22603209406548,5,1,2
7,4,0,4.82806498566246,5,1,2
7,5,0,4.52366162992313,5,1,2
8,1,0,4.55540792119071,5,1,2
8,2,0,3.81280391082155,5,1,2
8,3,0,4.70207261992025,5,1,2
8,4,0,4.27415852034874,5,1,2
8,5,0,5.95373425268048,5,1,2
9,1,1,8.90986842040659,5,1,2
9,2,1,9.06799691108803,5,1,2
9,3,1,8.69293897149413,5,1,2
9,4,1,8.64158760898818,5,1,2
9,5,1,8.37679088754901,5,1,2
10,1,0,4.24630720368097,5,1,2
10,2,0,4.78804843872743,5,1,2
10,3,0,4.30507772925047,5,1,2
10,4,0,4.3674065176158,5,1,2
10,5,0,4.00551649593226,5,1,2
11,1,1,5.2366707404156,5,1,2
11,2,1,5.64790971524348,5,1,2
11,3,1,4.27400244620067,5,1,2
11,4,1,5.00413775097378,5,1,2
11,5,1,4.54558900027481,5,1,2
12,1,1,7.62417849401443,5,1,2
12,2,1,7.96411011356542,5,1,2
12,3,1,8.80874090006636,5,1,2
12,4,1,7.70365431457141,5,1,2
12,5,1,7.13638209136102,5,1,2
13,1,0,6.61762733496117,5,1,2
13,2,0,7.38019763465101,5,1,2
13,3,0,7.51279770848868,5,1,2
13,4,0,7.11647341416766,5,1,2
13,5,0,6.85132673964736,5,1,2
14,1,0,5.33543917139486,5,1,2
14,2,0,3.8171349499832,5,1,2
14,3,0,4.77749505662361,5,1,2
14,4,0,4.68485908670098,5,1,2
14,5,0,5.34904114759745,5,1,2
15,1,1,3.05196968723691,5,1,2
15,2,1,3.70493849709279,5,1,2
15,3,1,2.65380713076748,5,1,2
15,4,1,3.61613817260236,5,1,2
15,5,1,2.80008069336952,5,1,2
16,1,0,5.91851645647842,5,1,2
16,2,0,6.83031581692623,5,1,2
16,3,0,6.46368334470509,5,1,2
16,4,0,6.76525562770383,5,1,2
16,5,0,5.45110658899765,5,1,2
17,1,0,5.08685898801018,5,1,2
17,2,0,5.77952432417937,5,1,2
17,3,0,5.38258517912882,5,1,2
17,4,0,5.43103878264895,5,1,2
17,5,0,5.55111922281751,5,1,2
18,1,0,7.43170620135598,5,1,2
18,2,0,6.80813666167166,5,1,2
18,3,0,8.33195353668811,5,1,2
18,4,0,7.82070613357307,5,1,2
18,5,0,7.81095724781576,5,1,2
19,1,1,7.98712774852354,5,1,2
19,2,1,8.12254724301829,5,1,2
19,3,1,7.62542855344411,5,1,2
19,4,1,8.40366839270824,5,1,2
19,5,1,7.28291485325543,5,1,2
20,1,0,3.9431178494261,5,1,2
20,2,0,3.50393298614364,5,1,2
