"G","R","X","Y","alpha","beta","gamma"
1,1,0,19,6,3,2
1,2,0,23,6,3,2
2,1,1,12666,6,3,2
2,2,1,12819,6,3,2
3,1,1,102141,6,3,2
3,2,1,102570,6,3,2
4,1,1,2171,6,3,2
4,2,1,2218,6,3,2
5,1,0,272,6,3,2
5,2,0,295,6,3,2
6,1,1,50620,6,3,2
6,2,1,50911,6,3,2
7,1,1,16437,6,3,2
7,2,1,16417,6,3,2
8,1,0,4964,6,3,2
8,2,0,4998,6,3,2
9,1,1,6338,6,3,2
9,2,1,6293,6,3,2
10,1,1,13015,6,3,2
10,2,1,13280,6,3,2
11,1,1,8037,6,3,2
11,2,1,8229,6,3,2
12,1,0,1343,6,3,2
12,2,0,1353,6,3,2
13,1,1,1126,6,3,2
13,2,1,1135,6,3,2
14,1,0,24784,6,3,2
14,2,0,24992,6,3,2
15,1,1,6520,6,3,2
15,2,1,6641,6,3,2
16,1,0,785,6,3,2
16,2,0,778,6,3,2
17,1,1,923,6,3,2
17,2,1,927,6,3,2
18,1,1,4679,6,3,2
18,2,1,4719,6,3,2
19,1,1,124613,6,3,2
19,2,1,124631,6,3,2
20,1,1,5419,6,3,2
20,2,1,5311,6,3,2
21,1,0,236,6,3,2
21,2,0,245,6,3,2
22,1,1,14255,6,3,2
22,2,1,14023,6,3,2
23,1,0,369,6,3,2
23,2,0,389,6,3,2
24,1,0,42,6,3,2
24,2,0,30,6,3,2
25,1,0,3281,6,3,2
25,2,0,3373,6,3,2
26,1,1,985,6,3,2
26,2,1,1059,6,3,2
27,1,1,13196,6,3,2
27,2,1,12972,6,3,2
28,1,0,22,6,3,2
28,2,0,17,6,3,2
29,1,0,279,6,3,2
29,2,0,275,6,3,2
30,1,1,12949,6,3,2
30,2,1,13398,6,3,2
31,1,0,238,6,3,2
31,2,0,273,6,3,2
32,1,0,258,6,3,2
32,2,0,279,6,3,2
33,1,1,54143,6,3,2
33,2,1,54298,6,3,2
34,1,0,114,6,3,2
34,2,0,133,6,3,2
35,1,1,12338,6,3,2
35,2,1,12151,6,3,2
36,1,0,577,6,3,2
36,2,0,580,6,3,2
37,1,0,166,6,3,2
37,2,0,145,6,3,2
38,1,0,478,6,3,2
38,2,0,442,6,3,2
39,1,1,6822,6,3,2
39,2,1,6976,6,3,2
40,1,0,163,6,3,2
40,2,0,198,6,3,2
41,1,0,26,6,3,2
41,2,0,18,6,3,2
42,1,0,2312,6,3,2
42,2,0,2407,6,3,2
43,1,0,66,6,3,2
43,2,0,57,6,3,2
44,1,0,1347,6,3,2
44,2,0,1402,6,3,2
45,1,1,156791,6,3,2
45,2,1,156659,6,3,2
46,1,1,39211,6,3,2
46,2,1,39218,6,3,2
47,1,0,344,6,3,2
47,2,0,329,6,3,2
48,1,1,6443,6,3,2
48,2,1,6470,6,3,2
49,1,1,5918,6,3,2
49,2,1,5835,6,3,2
50,1,0,10751,6,3,2
50,2,0,10734,6,3,2
51,1,0,66,6,3,2
51,2,0,67,6,3,2
52,1,0,34,6,3,2
52,2,0,31,6,3,2
53,1,0,106,6,3,2
53,2,0,124,6,3,2
54,1,1,3827,6,3,2
54,2,1,3926,6,3,2
55,1,0,671,6,3,2
55,2,0,689,6,3,2
56,1,0,6837,6,3,2
56,2,0,6823,6,3,2
57,1,1,1088,6,3,2
57,2,1,991,6,3,2
58,1,0,2,6,3,2
58,2,0,5,6,3,2
59,1,0,5942,6,3,2
59,2,0,5935,6,3,2
60,1,0,9869,6,3,2
60,2,0,9646,6,3,2
61,1,0,844,6,3,2
61,2,0,799,6,3,2
62,1,1,169,6,3,2
62,2,1,183,6,3,2
63,1,0,764,6,3,2
63,2,0,761,6,3,2
64,1,0,635,6,3,2
64,2,0,688,6,3,2
65,1,0,98,6,3,2
65,2,0,129,6,3,2
66,1,1,287173,6,3,2
66,2,1,285944,6,3,2
67,1,1,30378,6,3,2
67,2,1,29998,6,3,2
68,1,1,23034,6,3,2
68,2,1,23088,6,3,2
69,1,0,22,6,3,2
69,2,0,24,6,3,2
70,1,1,17324,6,3,2
70,2,1,17092,6,3,2
71,1,0,48,6,3,2
71,2,0,39,6,3,2
72,1,0,657,6,3,2
72,2,0,609,6,3,2
73,1,1,6751,6,3,2
73,2,1,6769,6,3,2
74,1,1,23754,6,3,2
74,2,1,23527,6,3,2
75,1,0,824,6,3,2
75,2,0,774,6,3,2
76,1,0,1388,6,3,2
76,2,0,1412,6,3,2
77,1,0,1183,6,3,2
77,2,0,1227,6,3,2
78,1,1,45205,6,3,2
78,2,1,45381,6,3,2
79,1,0,63,6,3,2
79,2,0,49,6,3,2
80,1,1,15691,6,3,2
80,2,1,15723,6,3,2
81,1,0,271,6,3,2
81,2,0,280,6,3,2
82,1,0,224,6,3,2
82,2,0,215,6,3,2
83,1,1,26710,6,3,2
83,2,1,26844,6,3,2
84,1,1,169010,6,3,2
84,2,1,169286,6,3,2
85,1,1,3050,6,3,2
85,2,1,3083,6,3,2
86,1,1,1827,6,3,2
86,2,1,1866,6,3,2
87,1,0,474,6,3,2
87,2,0,489,6,3,2
88,1,1,19035,6,3,2
88,2,1,19001,6,3,2
89,1,0,793,6,3,2
89,2,0,739,6,3,2
90,1,1,27598,6,3,2
90,2,1,27827,6,3,2
91,1,0,279,6,3,2
91,2,0,285,6,3,2
92,1,1,11857,6,3,2
92,2,1,11608,6,3,2
93,1,0,156,6,3,2
93,2,0,149,6,3,2
94,1,0,1587,6,3,2
94,2,0,1590,6,3,2
95,1,0,1522,6,3,2
95,2,0,1526,6,3,2
96,1,0,141,6,3,2
96,2,0,127,6,3,2
97,1,0,635,6,3,2
97,2,0,622,6,3,2
98,1,0,647,6,3,2
98,2,0,729,6,3,2
99,1,1,191185,6,3,2
99,2,1,190630,6,3,2
100,1,0,934,6,3,2
100,2,0,912,6,3,2
101,1,1,161696,6,3,2
101,2,1,161818,6,3,2
102,1,1,24507,6,3,2
102,2,1,24491,6,3,2
103,1,1,26458,6,3,2
103,2,1,26468,6,3,2
104,1,1,89370,6,3,2
104,2,1,88943,6,3,2
105,1,1,15501,6,3,2
105,2,1,15515,6,3,2
106,1,1,3498,6,3,2
106,2,1,3493,6,3,2
107,1,1,110604,6,3,2
107,2,1,110017,6,3,2
108,1,0,19374,6,3,2
108,2,0,19622,6,3,2
109,1,0,2760,6,3,2
109,2,0,2725,6,3,2
110,1,1,58004,6,3,2
110,2,1,58042,6,3,2
111,1,0,251,6,3,2
111,2,0,284,6,3,2
112,1,0,53,6,3,2
112,2,0,64,6,3,2
113,1,1,1397,6,3,2
113,2,1,1418,6,3,2
114,1,0,59,6,3,2
114,2,0,68,6,3,2
115,1,1,2659,6,3,2
115,2,1,2641,6,3,2
116,1,0,20,6,3,2
116,2,0,27,6,3,2
117,1,1,523332,6,3,2
117,2,1,523279,6,3,2
118,1,1,47,6,3,2
118,2,1,61,6,3,2
