"G","R","X","Y","alpha","beta","gamma"
1,1,0,30,5,3,2
1,2,0,21,5,3,2
1,3,0,19,5,3,2
1,4,0,22,5,3,2
1,5,0,26,5,3,2
1,6,0,28,5,3,2
1,7,0,24,5,3,2
1,8,0,17,5,3,2
1,9,0,35,5,3,2
1,10,0,28,5,3,2
1,11,0,29,5,3,2
1,12,0,18,5,3,2
1,13,0,23,5,3,2
2,1,0,88,5,3,2
2,2,0,82,5,3,2
2,3,0,67,5,3,2
2,4,0,105,5,3,2
2,5,0,92,5,3,2
2,6,0,89,5,3,2
2,7,0,77,5,3,2
2,8,0,91,5,3,2
2,9,0,90,5,3,2
2,10,0,89,5,3,2
2,11,0,122,5,3,2
2,12,0,87,5,3,2
2,13,0,100,5,3,2
3,1,1,3456,5,3,2
3,2,1,3348,5,3,2
3,3,1,3495,5,3,2
3,4,1,3477,5,3,2
3,5,1,3379,5,3,2
3,6,1,3419,5,3,2
3,7,1,3386,5,3,2
3,8,1,3505,5,3,2
3,9,1,3492,5,3,2
3,10,1,3527,5,3,2
3,11,1,3358,5,3,2
3,12,1,3528,5,3,2
3,13,1,3429,5,3,2
4,1,0,1379,5,3,2
4,2,0,1307,5,3,2
4,3,0,1238,5,3,2
4,4,0,1284,5,3,2
4,5,0,1292,5,3,2
4,6,0,1305,5,3,2
4,7,0,1262,5,3,2
4,8,0,1292,5,3,2
4,9,0,1239,5,3,2
4,10,0,1326,5,3,2
4,11,0,1252,5,3,2
4,12,0,1247,5,3,2
4,13,0,1275,5,3,2
5,1,0,117,5,3,2
5,2,0,116,5,3,2
5,3,0,119,5,3,2
5,4,0,117,5,3,2
5,5,0,115,5,3,2
5,6,0,113,5,3,2
5,7,0,105,5,3,2
5,8,0,154,5,3,2
5,9,0,104,5,3,2
5,10,0,89,5,3,2
5,11,0,126,5,3,2
5,12,0,121,5,3,2
5,13,0,118,5,3,2
6,1,0,49,5,3,2
6,2,0,69,5,3,2
6,3,0,61,5,3,2
6,4,0,53,5,3,2
6,5,0,49,5,3,2
6,6,0,72,5,3,2
6,7,0,64,5,3,2
6,8,0,63,5,3,2
6,9,0,55,5,3,2
6,10,0,61,5,3,2
6,11,0,65,5,3,2
6,12,0,63,5,3,2
6,13,0,54,5,3,2
7,1,1,2723,5,3,2
7,2,1,2695,5,3,2
7,3,1,2672,5,3,2
7,4,1,2598,5,3,2
7,5,1,2666,5,3,2
7,6,1,2666,5,3,2
7,7,1,2629,5,3,2
7,8,1,2661,5,3,2
7,9,1,2607,5,3,2
7,10,1,2636,5,3,2
7,11,1,2639,5,3,2
7,12,1,2580,5,3,2
7,13,1,2660,5,3,2
8,1,0,142,5,3,2
8,2,0,136,5,3,2
8,3,0,162,5,3,2
8,4,0,163,5,3,2
8,5,0,157,5,3,2
8,6,0,152,5,3,2
8,7,0,157,5,3,2
8,8,0,141,5,3,2
8,9,0,135,5,3,2
8,10,0,143,5,3,2
8,11,0,140,5,3,2
8,12,0,150,5,3,2
8,13,0,160,5,3,2
9,1,1,4283,5,3,2
9,2,1,4398,5,3,2
9,3,1,4381,5,3,2
9,4,1,4347,5,3,2
9,5,1,4334,5,3,2
9,6,1,4347,5,3,2
9,7,1,4382,5,3,2
9,8,1,4337,5,3,2
9,9,1,4452,5,3,2
9,10,1,4410,5,3,2
9,11,1,4411,5,3,2
9,12,1,4450,5,3,2
9,13,1,4238,5,3,2
10,1,0,26,5,3,2
10,2,0,20,5,3,2
10,3,0,20,5,3,2
10,4,0,27,5,3,2
10,5,0,27,5,3,2
10,6,0,22,5,3,2
10,7,0,28,5,3,2
10,8,0,36,5,3,2
10,9,0,24,5,3,2
10,10,0,26,5,3,2
10,11,0,13,5,3,2
10,12,0,16,5,3,2
10,13,0,31,5,3,2
11,1,1,66454,5,3,2
11,2,1,66749,5,3,2
11,3,1,66205,5,3,2
11,4,1,66626,5,3,2
11,5,1,66509,5,3,2
11,6,1,66938,5,3,2
11,7,1,66778,5,3,2
11,8,1,66602,5,3,2
11,9,1,66399,5,3,2
11,10,1,66447,5,3,2
11,11,1,66470,5,3,2
11,12,1,66879,5,3,2
11,13,1,66453,5,3,2
12,1,1,63,5,3,2
12,2,1,53,5,3,2
12,3,1,49,5,3,2
12,4,1,58,5,3,2
12,5,1,53,5,3,2
12,6,1,46,5,3,2
12,7,1,56,5,3,2
12,8,1,49,5,3,2
12,9,1,51,5,3,2
12,10,1,66,5,3,2
12,11,1,58,5,3,2
12,12,1,53,5,3,2
12,13,1,70,5,3,2
13,1,1,1162,5,3,2
13,2,1,1141,5,3,2
13,3,1,1166,5,3,2
13,4,1,1155,5,3,2
13,5,1,1194,5,3,2
13,6,1,1163,5,3,2
13,7,1,1189,5,3,2
13,8,1,1116,5,3,2
13,9,1,1108,5,3,2
13,10,1,1147,5,3,2
13,11,1,1177,5,3,2
13,12,1,1103,5,3,2
13,13,1,1157,5,3,2
