"G","R","X","Y","alpha","beta","gamma"
1,1,1,39927,7,3,2
1,2,1,40468,7,3,2
2,1,1,39045,7,3,2
2,2,1,38993,7,3,2
3,1,0,45,7,3,2
3,2,0,53,7,3,2
4,1,1,9247,7,3,2
4,2,1,9350,7,3,2
5,1,0,428,7,3,2
5,2,0,436,7,3,2
6,1,1,11648,7,3,2
6,2,1,11708,7,3,2
7,1,0,396,7,3,2
7,2,0,421,7,3,2
8,1,0,47278,7,3,2
8,2,0,47491,7,3,2
9,1,0,6755,7,3,2
9,2,0,6821,7,3,2
10,1,1,4764,7,3,2
10,2,1,4726,7,3,2
11,1,1,75442,7,3,2
11,2,1,75641,7,3,2
12,1,1,82652,7,3,2
12,2,1,82708,7,3,2
13,1,1,25360,7,3,2
13,2,1,25806,7,3,2
14,1,0,2390,7,3,2
14,2,0,2428,7,3,2
15,1,0,195,7,3,2
15,2,0,211,7,3,2
16,1,0,90563,7,3,2
16,2,0,90879,7,3,2
17,1,0,10235,7,3,2
17,2,0,10326,7,3,2
18,1,0,598,7,3,2
18,2,0,565,7,3,2
19,1,1,255262,7,3,2
19,2,1,254794,7,3,2
20,1,0,47,7,3,2
20,2,0,46,7,3,2
21,1,1,14645,7,3,2
21,2,1,14698,7,3,2
22,1,0,3271,7,3,2
22,2,0,3112,7,3,2
23,1,1,22822,7,3,2
23,2,1,22821,7,3,2
24,1,1,257719,7,3,2
24,2,1,257690,7,3,2
25,1,0,906,7,3,2
25,2,0,892,7,3,2
26,1,1,1296,7,3,2
26,2,1,1232,7,3,2
27,1,0,1818,7,3,2
27,2,0,1744,7,3,2
28,1,1,7378,7,3,2
28,2,1,7154,7,3,2
29,1,0,545,7,3,2
29,2,0,597,7,3,2
30,1,1,11278,7,3,2
30,2,1,11273,7,3,2
31,1,0,3171,7,3,2
31,2,0,3156,7,3,2
32,1,1,1495,7,3,2
32,2,1,1504,7,3,2
33,1,0,2030,7,3,2
33,2,0,1929,7,3,2
34,1,0,2121,7,3,2
34,2,0,2084,7,3,2
35,1,0,2163,7,3,2
35,2,0,2092,7,3,2
36,1,1,59576,7,3,2
36,2,1,59618,7,3,2
37,1,0,421,7,3,2
37,2,0,454,7,3,2
38,1,1,71005,7,3,2
38,2,1,71128,7,3,2
39,1,1,14955,7,3,2
39,2,1,14895,7,3,2
40,1,1,34578,7,3,2
40,2,1,34697,7,3,2
41,1,1,12783,7,3,2
41,2,1,12816,7,3,2
42,1,0,51440,7,3,2
42,2,0,51952,7,3,2
43,1,1,36818,7,3,2
43,2,1,36725,7,3,2
44,1,1,1622,7,3,2
44,2,1,1552,7,3,2
45,1,0,117,7,3,2
45,2,0,95,7,3,2
46,1,1,2896,7,3,2
46,2,1,2850,7,3,2
47,1,0,168,7,3,2
47,2,0,166,7,3,2
48,1,1,1131,7,3,2
48,2,1,1060,7,3,2
49,1,0,703,7,3,2
49,2,0,731,7,3,2
50,1,0,1328,7,3,2
50,2,0,1168,7,3,2
51,1,0,211,7,3,2
51,2,0,193,7,3,2
52,1,1,15073,7,3,2
52,2,1,15177,7,3,2
53,1,1,8734,7,3,2
53,2,1,8635,7,3,2
54,1,1,14520,7,3,2
54,2,1,14525,7,3,2
55,1,0,915,7,3,2
55,2,0,977,7,3,2
56,1,0,661,7,3,2
56,2,0,653,7,3,2
57,1,1,1030,7,3,2
57,2,1,1018,7,3,2
58,1,1,6124,7,3,2
58,2,1,6135,7,3,2
59,1,0,515,7,3,2
59,2,0,447,7,3,2
60,1,0,563,7,3,2
60,2,0,544,7,3,2
61,1,0,6312,7,3,2
61,2,0,6428,7,3,2
62,1,1,18079,7,3,2
62,2,1,18023,7,3,2
63,1,1,437303,7,3,2
63,2,1,437439,7,3,2
64,1,1,186707,7,3,2
64,2,1,186902,7,3,2
65,1,1,17018,7,3,2
65,2,1,17132,7,3,2
66,1,0,122,7,3,2
66,2,0,105,7,3,2
67,1,0,895,7,3,2
67,2,0,877,7,3,2
68,1,0,15602,7,3,2
68,2,0,15743,7,3,2
69,1,0,2334,7,3,2
69,2,0,2426,7,3,2
70,1,1,479,7,3,2
70,2,1,464,7,3,2
71,1,0,32554,7,3,2
71,2,0,32288,7,3,2
72,1,1,29487,7,3,2
72,2,1,29717,7,3,2
73,1,0,141,7,3,2
73,2,0,132,7,3,2
74,1,0,262,7,3,2
74,2,0,251,7,3,2
75,1,1,15326,7,3,2
75,2,1,15278,7,3,2
76,1,1,373554,7,3,2
76,2,1,373132,7,3,2
77,1,1,102122,7,3,2
77,2,1,102430,7,3,2
78,1,1,27875,7,3,2
78,2,1,27885,7,3,2
79,1,0,1447,7,3,2
79,2,0,1494,7,3,2
80,1,0,14,7,3,2
80,2,0,26,7,3,2
81,1,1,1528,7,3,2
81,2,1,1550,7,3,2
82,1,1,1181,7,3,2
82,2,1,1262,7,3,2
83,1,1,53776,7,3,2
83,2,1,53614,7,3,2
84,1,0,359,7,3,2
84,2,0,355,7,3,2
85,1,1,51171,7,3,2
85,2,1,51151,7,3,2
86,1,1,34162,7,3,2
86,2,1,34042,7,3,2
87,1,1,58184,7,3,2
87,2,1,58293,7,3,2
88,1,1,239,7,3,2
88,2,1,262,7,3,2
89,1,0,113,7,3,2
89,2,0,93,7,3,2
90,1,0,1090,7,3,2
90,2,0,1033,7,3,2
91,1,1,4554,7,3,2
91,2,1,4524,7,3,2
92,1,0,85,7,3,2
92,2,0,88,7,3,2
93,1,0,4,7,3,2
93,2,0,9,7,3,2
94,1,0,5672,7,3,2
94,2,0,5774,7,3,2
95,1,1,6349,7,3,2
95,2,1,6233,7,3,2
96,1,1,100649,7,3,2
96,2,1,100187,7,3,2
97,1,0,150,7,3,2
97,2,0,156,7,3,2
98,1,0,144,7,3,2
98,2,0,124,7,3,2
99,1,0,68084,7,3,2
99,2,0,68280,7,3,2
100,1,0,6654,7,3,2
100,2,0,6696,7,3,2
101,1,0,325,7,3,2
101,2,0,325,7,3,2
102,1,0,7870,7,3,2
102,2,0,8055,7,3,2
103,1,0,3617,7,3,2
103,2,0,3447,7,3,2
104,1,1,10726,7,3,2
104,2,1,10913,7,3,2
105,1,1,971,7,3,2
105,2,1,944,7,3,2
106,1,1,27700,7,3,2
106,2,1,27774,7,3,2
107,1,1,77950,7,3,2
107,2,1,78174,7,3,2
108,1,0,48,7,3,2
108,2,0,45,7,3,2
109,1,0,581,7,3,2
109,2,0,617,7,3,2
110,1,1,5806,7,3,2
110,2,1,5799,7,3,2
111,1,0,2837,7,3,2
111,2,0,2720,7,3,2
112,1,1,15054,7,3,2
112,2,1,14681,7,3,2
113,1,1,15789,7,3,2
113,2,1,15829,7,3,2
114,1,0,3705,7,3,2
114,2,0,3635,7,3,2
115,1,1,49716,7,3,2
115,2,1,49845,7,3,2
116,1,1,49576,7,3,2
116,2,1,49416,7,3,2
117,1,1,86690,7,3,2
117,2,1,87130,7,3,2
118,1,1,278738,7,3,2
118,2,1,278380,7,3,2
119,1,1,50378,7,3,2
119,2,1,50059,7,3,2
120,1,1,447326,7,3,2
120,2,1,447310,7,3,2
121,1,0,3162,7,3,2
121,2,0,3119,7,3,2
122,1,0,16759,7,3,2
122,2,0,16932,7,3,2
123,1,0,521,7,3,2
123,2,0,479,7,3,2
124,1,1,80199,7,3,2
124,2,1,80411,7,3,2
125,1,0,1757,7,3,2
125,2,0,1803,7,3,2
126,1,1,19151,7,3,2
126,2,1,19094,7,3,2
127,1,0,1103,7,3,2
127,2,0,1061,7,3,2
128,1,1,17548,7,3,2
128,2,1,17408,7,3,2
129,1,0,5115,7,3,2
129,2,0,4994,7,3,2
130,1,1,15774,7,3,2
130,2,1,15635,7,3,2
131,1,0,3239,7,3,2
131,2,0,3125,7,3,2
132,1,0,5472,7,3,2
132,2,0,5409,7,3,2
133,1,1,26341,7,3,2
133,2,1,26538,7,3,2
134,1,0,2367,7,3,2
134,2,0,2317,7,3,2
135,1,1,72891,7,3,2
