"G","R","X","Y","alpha","beta","gamma"
1,1,1,8796,5,3,3
1,2,1,8586,5,3,3
2,1,0,14,5,3,3
2,2,0,13,5,3,3
3,1,0,1918,5,3,3
3,2,0,1832,5,3,3
4,1,0,46178,5,3,3
4,2,0,45740,5,3,3
5,1,0,355,5,3,3
5,2,0,317,5,3,3
6,1,1,1767,5,3,3
6,2,1,1724,5,3,3
7,1,0,45,5,3,3
7,2,0,61,5,3,3
8,1,1,13462,5,3,3
8,2,1,13387,5,3,3
9,1,0,856,5,3,3
9,2,0,825,5,3,3
10,1,1,6,5,3,3
10,2,1,4,5,3,3
11,1,0,578,5,3,3
11,2,0,682,5,3,3
12,1,1,2416,5,3,3
12,2,1,2469,5,3,3
13,1,0,434,5,3,3
13,2,0,408,5,3,3
14,1,1,410,5,3,3
14,2,1,392,5,3,3
15,1,1,3311,5,3,3
15,2,1,3250,5,3,3
16,1,0,70,5,3,3
16,2,0,57,5,3,3
17,1,1,1244,5,3,3
17,2,1,1389,5,3,3
18,1,0,0,5,3,3
18,2,0,0,5,3,3
19,1,1,205657,5,3,3
19,2,1,205982,5,3,3
20,1,0,367,5,3,3
20,2,0,328,5,3,3
21,1,0,406,5,3,3
21,2,0,438,5,3,3
22,1,0,830,5,3,3
22,2,0,878,5,3,3
23,1,0,14276,5,3,3
23,2,0,14531,5,3,3
24,1,1,2967091,5,3,3
24,2,1,2964224,5,3,3
25,1,0,10424,5,3,3
25,2,0,10541,5,3,3
26,1,1,82930,5,3,3
26,2,1,82963,5,3,3
27,1,1,1548,5,3,3
27,2,1,1610,5,3,3
28,1,1,2753,5,3,3
28,2,1,2683,5,3,3
29,1,0,0,5,3,3
29,2,0,0,5,3,3
30,1,1,11947,5,3,3
30,2,1,11797,5,3,3
31,1,1,407518,5,3,3
31,2,1,406651,5,3,3
32,1,1,307,5,3,3
32,2,1,328,5,3,3
33,1,0,41171,5,3,3
33,2,0,41638,5,3,3
34,1,0,195,5,3,3
34,2,0,243,5,3,3
35,1,0,861,5,3,3
35,2,0,935,5,3,3
36,1,1,22727,5,3,3
36,2,1,22657,5,3,3
37,1,0,2,5,3,3
37,2,0,5,5,3,3
38,1,1,10644,5,3,3
38,2,1,10511,5,3,3
39,1,1,1614,5,3,3
39,2,1,1703,5,3,3
