"G","R","X","Y","alpha","beta","gamma"
1,1,0,154,5,3,2
1,2,0,157,5,3,2
1,3,0,151,5,3,2
1,4,0,174,5,3,2
2,1,1,671,5,3,2
2,2,1,705,5,3,2
2,3,1,643,5,3,2
2,4,1,692,5,3,2
3,1,0,161,5,3,2
3,2,0,144,5,3,2
3,3,0,155,5,3,2
3,4,0,168,5,3,2
4,1,0,26,5,3,2
4,2,0,24,5,3,2
4,3,0,24,5,3,2
4,4,0,19,5,3,2
5,1,1,23030,5,3,2
5,2,1,22778,5,3,2
5,3,1,22977,5,3,2
5,4,1,23037,5,3,2
6,1,1,1010,5,3,2
6,2,1,1023,5,3,2
6,3,1,971,5,3,2
6,4,1,980,5,3,2
7,1,0,1281,5,3,2
7,2,0,1294,5,3,2
7,3,0,1323,5,3,2
7,4,0,1284,5,3,2
8,1,0,79,5,3,2
8,2,0,69,5,3,2
8,3,0,72,5,3,2
8,4,0,60,5,3,2
9,1,1,17667,5,3,2
9,2,1,17811,5,3,2
9,3,1,17502,5,3,2
9,4,1,17886,5,3,2
10,1,1,10067,5,3,2
10,2,1,9957,5,3,2
10,3,1,10034,5,3,2
10,4,1,9978,5,3,2
11,1,0,236,5,3,2
11,2,0,233,5,3,2
11,3,0,233,5,3,2
11,4,0,216,5,3,2
12,1,0,145,5,3,2
12,2,0,163,5,3,2
12,3,0,176,5,3,2
12,4,0,162,5,3,2
13,1,1,1997,5,3,2
13,2,1,2081,5,3,2
13,3,1,1996,5,3,2
13,4,1,1959,5,3,2
14,1,1,7648,5,3,2
14,2,1,7586,5,3,2
14,3,1,7588,5,3,2
14,4,1,7604,5,3,2
15,1,1,4269,5,3,2
15,2,1,4337,5,3,2
15,3,1,4245,5,3,2
15,4,1,4269,5,3,2
16,1,1,89,5,3,2
16,2,1,76,5,3,2
16,3,1,115,5,3,2
16,4,1,77,5,3,2
17,1,0,126,5,3,2
17,2,0,117,5,3,2
17,3,0,131,5,3,2
17,4,0,95,5,3,2
18,1,0,152,5,3,2
18,2,0,163,5,3,2
18,3,0,164,5,3,2
18,4,0,180,5,3,2
19,1,1,8873,5,3,2
19,2,1,9024,5,3,2
19,3,1,9145,5,3,2
19,4,1,9062,5,3,2
20,1,0,85,5,3,2
20,2,0,74,5,3,2
20,3,0,69,5,3,2
20,4,0,78,5,3,2
21,1,1,3837,5,3,2
21,2,1,3758,5,3,2
21,3,1,3795,5,3,2
21,4,1,3808,5,3,2
22,1,0,55,5,3,2
22,2,0,39,5,3,2
22,3,0,44,5,3,2
22,4,0,38,5,3,2
23,1,1,339,5,3,2
23,2,1,303,5,3,2
23,3,1,325,5,3,2
23,4,1,306,5,3,2
24,1,1,2849,5,3,2
24,2,1,2778,5,3,2
24,3,1,2751,5,3,2
24,4,1,2785,5,3,2
25,1,1,4335,5,3,2
25,2,1,4339,5,3,2
25,3,1,4366,5,3,2
25,4,1,4430,5,3,2
26,1,0,40,5,3,2
26,2,0,34,5,3,2
26,3,0,52,5,3,2
26,4,0,41,5,3,2
27,1,1,5477,5,3,2
27,2,1,5480,5,3,2
27,3,1,5437,5,3,2
27,4,1,5631,5,3,2
28,1,1,11306,5,3,2
28,2,1,11397,5,3,2
28,3,1,11209,5,3,2
28,4,1,11492,5,3,2
29,1,1,1735,5,3,2
29,2,1,1726,5,3,2
29,3,1,1725,5,3,2
29,4,1,1753,5,3,2
30,1,0,6187,5,3,2
30,2,0,6295,5,3,2
30,3,0,6249,5,3,2
30,4,0,6452,5,3,2
31,1,0,5278,5,3,2
31,2,0,5202,5,3,2
31,3,0,5216,5,3,2
31,4,0,5339,5,3,2
32,1,0,576,5,3,2
32,2,0,570,5,3,2
32,3,0,549,5,3,2
32,4,0,540,5,3,2
33,1,0,23,5,3,2
33,2,0,29,5,3,2
33,3,0,49,5,3,2
33,4,0,37,5,3,2
34,1,1,5871,5,3,2
34,2,1,5667,5,3,2
34,3,1,5731,5,3,2
34,4,1,5762,5,3,2
35,1,1,21,5,3,2
35,2,1,24,5,3,2
35,3,1,13,5,3,2
35,4,1,14,5,3,2
36,1,1,25782,5,3,2
36,2,1,25508,5,3,2
36,3,1,25553,5,3,2
36,4,1,25292,5,3,2
37,1,0,154,5,3,2
37,2,0,154,5,3,2
37,3,0,152,5,3,2
37,4,0,159,5,3,2
38,1,1,495,5,3,2
38,2,1,511,5,3,2
38,3,1,480,5,3,2
38,4,1,558,5,3,2
39,1,1,2031,5,3,2
39,2,1,1995,5,3,2
39,3,1,2003,5,3,2
39,4,1,2080,5,3,2
40,1,0,516,5,3,2
40,2,0,536,5,3,2
40,3,0,586,5,3,2
40,4,0,510,5,3,2
41,1,1,1074,5,3,2
41,2,1,1047,5,3,2
41,3,1,1052,5,3,2
41,4,1,1111,5,3,2
42,1,1,49987,5,3,2
42,2,1,49670,5,3,2
42,3,1,49714,5,3,2
42,4,1,49899,5,3,2
43,1,0,796,5,3,2
43,2,0,803,5,3,2
43,3,0,759,5,3,2
43,4,0,828,5,3,2
44,1,1,1613,5,3,2
44,2,1,1617,5,3,2
44,3,1,1655,5,3,2
44,4,1,1564,5,3,2
45,1,0,20,5,3,2
45,2,0,22,5,3,2
45,3,0,11,5,3,2
45,4,0,18,5,3,2
46,1,1,5063,5,3,2
46,2,1,5226,5,3,2
46,3,1,5167,5,3,2
46,4,1,5070,5,3,2
47,1,1,443017,5,3,2
47,2,1,443142,5,3,2
47,3,1,443392,5,3,2
47,4,1,442644,5,3,2
48,1,1,4951,5,3,2
48,2,1,4891,5,3,2
48,3,1,4913,5,3,2
48,4,1,4942,5,3,2
49,1,1,570,5,3,2
49,2,1,608,5,3,2
49,3,1,620,5,3,2
49,4,1,615,5,3,2
50,1,1,525,5,3,2
50,2,1,544,5,3,2
50,3,1,502,5,3,2
50,4,1,541,5,3,2
51,1,0,39,5,3,2
51,2,0,37,5,3,2
51,3,0,31,5,3,2
51,4,0,37,5,3,2
52,1,1,7,5,3,2
52,2,1,5,5,3,2
52,3,1,17,5,3,2
52,4,1,18,5,3,2
53,1,0,21,5,3,2
53,2,0,27,5,3,2
53,3,0,31,5,3,2
53,4,0,21,5,3,2
54,1,0,1093,5,3,2
54,2,0,1091,5,3,2
54,3,0,1091,5,3,2
54,4,0,1158,5,3,2
55,1,1,2506,5,3,2
55,2,1,2572,5,3,2
55,3,1,2603,5,3,2
55,4,1,2630,5,3,2
56,1,1,37392,5,3,2
56,2,1,37460,5,3,2
56,3,1,37228,5,3,2
56,4,1,37258,5,3,2
57,1,0,9,5,3,2
57,2,0,9,5,3,2
57,3,0,7,5,3,2
57,4,0,11,5,3,2
58,1,0,39,5,3,2
58,2,0,55,5,3,2
58,3,0,43,5,3,2
58,4,0,51,5,3,2
59,1,1,7027,5,3,2
59,2,1,6841,5,3,2
59,3,1,6920,5,3,2
59,4,1,6809,5,3,2
60,1,0,192,5,3,2
60,2,0,198,5,3,2
60,3,0,170,5,3,2
60,4,0,146,5,3,2
61,1,0,234,5,3,2
61,2,0,251,5,3,2
61,3,0,240,5,3,2
61,4,0,259,5,3,2
62,1,0,711,5,3,2
62,2,0,670,5,3,2
62,3,0,686,5,3,2
62,4,0,689,5,3,2
63,1,0,56,5,3,2
63,2,0,58,5,3,2
63,3,0,54,5,3,2
63,4,0,62,5,3,2
64,1,1,12648,5,3,2
64,2,1,12678,5,3,2
64,3,1,12498,5,3,2
64,4,1,12688,5,3,2
65,1,1,7438,5,3,2
65,2,1,7317,5,3,2
65,3,1,7269,5,3,2
65,4,1,7290,5,3,2
66,1,0,112,5,3,2
66,2,0,126,5,3,2
66,3,0,127,5,3,2
66,4,0,138,5,3,2
67,1,1,175708,5,3,2
67,2,1,174682,5,3,2
67,3,1,175698,5,3,2
67,4,1,175546,5,3,2
68,1,0,619,5,3,2
68,2,0,636,5,3,2
68,3,0,641,5,3,2
68,4,0,623,5,3,2
69,1,1,8989,5,3,2
69,2,1,8981,5,3,2
69,3,1,9079,5,3,2
69,4,1,8917,5,3,2
70,1,0,75,5,3,2
70,2,0,84,5,3,2
70,3,0,65,5,3,2
70,4,0,62,5,3,2
71,1,0,187,5,3,2
71,2,0,189,5,3,2
71,3,0,152,5,3,2
71,4,0,179,5,3,2
72,1,1,12375,5,3,2
72,2,1,12306,5,3,2
72,3,1,12212,5,3,2
72,4,1,12524,5,3,2
73,1,1,2162,5,3,2
73,2,1,2296,5,3,2
73,3,1,2284,5,3,2
73,4,1,2313,5,3,2
74,1,0,609,5,3,2
74,2,0,594,5,3,2
74,3,0,585,5,3,2
74,4,0,602,5,3,2
75,1,0,1,5,3,2
75,2,0,3,5,3,2
75,3,0,0,5,3,2
75,4,0,1,5,3,2
76,1,1,686,5,3,2
76,2,1,603,5,3,2
76,3,1,608,5,3,2
76,4,1,626,5,3,2
77,1,1,545,5,3,2
77,2,1,575,5,3,2
77,3,1,545,5,3,2
77,4,1,515,5,3,2
78,1,0,220,5,3,2
78,2,0,219,5,3,2
78,3,0,189,5,3,2
78,4,0,216,5,3,2
79,1,0,4076,5,3,2
79,2,0,4041,5,3,2
79,3,0,4068,5,3,2
79,4,0,4132,5,3,2
80,1,1,11240,5,3,2
80,2,1,11219,5,3,2
80,3,1,11223,5,3,2
80,4,1,11290,5,3,2
81,1,0,86,5,3,2
81,2,0,69,5,3,2
81,3,0,59,5,3,2
81,4,0,65,5,3,2
82,1,0,1561,5,3,2
82,2,0,1494,5,3,2
82,3,0,1495,5,3,2
82,4,0,1503,5,3,2
83,1,1,1444,5,3,2
83,2,1,1482,5,3,2
83,3,1,1364,5,3,2
83,4,1,1465,5,3,2
84,1,1,155,5,3,2
84,2,1,145,5,3,2
84,3,1,136,5,3,2
84,4,1,143,5,3,2
85,1,1,698,5,3,2
85,2,1,625,5,3,2
85,3,1,621,5,3,2
85,4,1,655,5,3,2
86,1,0,388,5,3,2
86,2,0,349,5,3,2
86,3,0,395,5,3,2
86,4,0,351,5,3,2
87,1,1,2785,5,3,2
87,2,1,2763,5,3,2
87,3,1,2803,5,3,2
87,4,1,2831,5,3,2
88,1,0,44,5,3,2
88,2,0,56,5,3,2
88,3,0,61,5,3,2
88,4,0,38,5,3,2
89,1,1,6670,5,3,2
89,2,1,6724,5,3,2
89,3,1,6792,5,3,2
89,4,1,6673,5,3,2
90,1,0,180,5,3,2
90,2,0,250,5,3,2
90,3,0,224,5,3,2
90,4,0,212,5,3,2
91,1,1,1554,5,3,2
91,2,1,1449,5,3,2
91,3,1,1428,5,3,2
91,4,1,1575,5,3,2
92,1,0,614,5,3,2
92,2,0,632,5,3,2
92,3,0,604,5,3,2
92,4,0,632,5,3,2
93,1,0,215,5,3,2
93,2,0,228,5,3,2
93,3,0,214,5,3,2
93,4,0,209,5,3,2
94,1,1,3622,5,3,2
94,2,1,3527,5,3,2
94,3,1,3465,5,3,2
94,4,1,3559,5,3,2
95,1,0,1184,5,3,2
95,2,0,1233,5,3,2
95,3,0,1214,5,3,2
95,4,0,1249,5,3,2
96,1,1,164,5,3,2
96,2,1,147,5,3,2
96,3,1,158,5,3,2
96,4,1,142,5,3,2
97,1,1,1298,5,3,2
97,2,1,1342,5,3,2
97,3,1,1318,5,3,2
97,4,1,1358,5,3,2
98,1,1,23274,5,3,2
98,2,1,23146,5,3,2
98,3,1,23273,5,3,2
98,4,1,23115,5,3,2
99,1,1,119374,5,3,2
99,2,1,119198,5,3,2
99,3,1,120181,5,3,2
99,4,1,119366,5,3,2
100,1,0,14,5,3,2
100,2,0,11,5,3,2
100,3,0,10,5,3,2
100,4,0,11,5,3,2
101,1,0,145,5,3,2
101,2,0,125,5,3,2
101,3,0,158,5,3,2
101,4,0,142,5,3,2
102,1,1,874,5,3,2
102,2,1,808,5,3,2
102,3,1,807,5,3,2
102,4,1,822,5,3,2
103,1,0,1650,5,3,2
103,2,0,1634,5,3,2
103,3,0,1636,5,3,2
103,4,0,1689,5,3,2
104,1,0,10,5,3,2
104,2,0,9,5,3,2
104,3,0,11,5,3,2
104,4,0,5,5,3,2
105,1,1,16,5,3,2
105,2,1,18,5,3,2
105,3,1,14,5,3,2
105,4,1,19,5,3,2
106,1,1,1052,5,3,2
106,2,1,1055,5,3,2
106,3,1,999,5,3,2
106,4,1,1012,5,3,2
107,1,0,54,5,3,2
107,2,0,53,5,3,2
107,3,0,54,5,3,2
107,4,0,62,5,3,2
108,1,1,156,5,3,2
108,2,1,152,5,3,2
108,3,1,145,5,3,2
108,4,1,149,5,3,2
109,1,1,103,5,3,2
109,2,1,115,5,3,2
109,3,1,109,5,3,2
109,4,1,120,5,3,2
110,1,1,1170,5,3,2
110,2,1,1085,5,3,2
110,3,1,1208,5,3,2
110,4,1,1149,5,3,2
111,1,1,7188,5,3,2
111,2,1,7294,5,3,2
111,3,1,7131,5,3,2
111,4,1,7212,5,3,2
112,1,1,1203,5,3,2
112,2,1,1276,5,3,2
112,3,1,1271,5,3,2
112,4,1,1260,5,3,2
113,1,0,587,5,3,2
113,2,0,588,5,3,2
113,3,0,555,5,3,2
113,4,0,583,5,3,2
114,1,0,2057,5,3,2
114,2,0,2011,5,3,2
114,3,0,1975,5,3,2
114,4,0,2050,5,3,2
115,1,0,710,5,3,2
115,2,0,768,5,3,2
115,3,0,805,5,3,2
115,4,0,749,5,3,2
116,1,1,432,5,3,2
116,2,1,443,5,3,2
116,3,1,437,5,3,2
116,4,1,432,5,3,2
