"G","R","X","Y","alpha","beta","gamma"
1,1,0,20,5,3,2
1,2,0,27,5,3,2
1,3,0,21,5,3,2
1,4,0,27,5,3,2
1,5,0,29,5,3,2
2,1,1,6137,5,3,2
2,2,1,6216,5,3,2
2,3,1,6303,5,3,2
2,4,1,6184,5,3,2
2,5,1,6251,5,3,2
3,1,1,19351,5,3,2
3,2,1,19391,5,3,2
3,3,1,19376,5,3,2
3,4,1,19245,5,3,2
3,5,1,19224,5,3,2
4,1,1,406358,5,3,2
4,2,1,406144,5,3,2
4,3,1,406114,5,3,2
4,4,1,407202,5,3,2
4,5,1,406180,5,3,2
5,1,1,31487,5,3,2
5,2,1,31303,5,3,2
5,3,1,31629,5,3,2
5,4,1,31362,5,3,2
5,5,1,31246,5,3,2
6,1,1,199,5,3,2
6,2,1,166,5,3,2
6,3,1,169,5,3,2
6,4,1,179,5,3,2
6,5,1,190,5,3,2
7,1,0,4961,5,3,2
7,2,0,4865,5,3,2
7,3,0,4724,5,3,2
7,4,0,4750,5,3,2
7,5,0,4771,5,3,2
8,1,0,14299,5,3,2
8,2,0,14077,5,3,2
8,3,0,13991,5,3,2
8,4,0,14398,5,3,2
8,5,0,14212,5,3,2
9,1,1,256,5,3,2
9,2,1,232,5,3,2
9,3,1,250,5,3,2
9,4,1,259,5,3,2
9,5,1,266,5,3,2
10,1,1,2321,5,3,2
10,2,1,2227,5,3,2
10,3,1,2223,5,3,2
10,4,1,2294,5,3,2
10,5,1,2337,5,3,2
11,1,0,27,5,3,2
11,2,0,33,5,3,2
11,3,0,35,5,3,2
11,4,0,30,5,3,2
11,5,0,50,5,3,2
12,1,0,74,5,3,2
12,2,0,94,5,3,2
12,3,0,85,5,3,2
12,4,0,90,5,3,2
12,5,0,85,5,3,2
13,1,0,284,5,3,2
13,2,0,289,5,3,2
13,3,0,246,5,3,2
13,4,0,260,5,3,2
13,5,0,270,5,3,2
14,1,1,32409,5,3,2
14,2,1,31798,5,3,2
14,3,1,32086,5,3,2
14,4,1,32400,5,3,2
