"G","R","X","Y","alpha","beta","gamma"
1,1,1,39,5,3,2
1,2,1,25,5,3,2
2,1,0,6845,5,3,2
2,2,0,7043,5,3,2
3,1,1,1475,5,3,2
3,2,1,1539,5,3,2
4,1,0,4,5,3,2
4,2,0,4,5,3,2
5,1,1,297,5,3,2
5,2,1,299,5,3,2
6,1,0,1247,5,3,2
6,2,0,1239,5,3,2
7,1,1,55742,5,3,2
7,2,1,55751,5,3,2
8,1,0,6139,5,3,2
8,2,0,6158,5,3,2
9,1,1,14172,5,3,2
9,2,1,14213,5,3,2
10,1,1,167909,5,3,2
10,2,1,167801,5,3,2
11,1,1,370,5,3,2
11,2,1,361,5,3,2
12,1,1,110,5,3,2
12,2,1,136,5,3,2
13,1,1,47890,5,3,2
13,2,1,47752,5,3,2
14,1,1,483,5,3,2
14,2,1,449,5,3,2
15,1,0,145,5,3,2
15,2,0,126,5,3,2
16,1,0,56,5,3,2
16,2,0,57,5,3,2
17,1,1,116400,5,3,2
17,2,1,116899,5,3,2
18,1,1,8979,5,3,2
18,2,1,9262,5,3,2
19,1,0,201,5,3,2
19,2,0,180,5,3,2
20,1,1,46,5,3,2
20,2,1,45,5,3,2
21,1,0,333,5,3,2
21,2,0,356,5,3,2
22,1,0,106,5,3,2
22,2,0,112,5,3,2
23,1,0,4357,5,3,2
23,2,0,4222,5,3,2
24,1,1,24104,5,3,2
24,2,1,24065,5,3,2
25,1,1,1278,5,3,2
25,2,1,1278,5,3,2
26,1,1,3805,5,3,2
26,2,1,3711,5,3,2
27,1,0,2,5,3,2
27,2,0,3,5,3,2
28,1,1,4908,5,3,2
28,2,1,4918,5,3,2
29,1,1,93,5,3,2
29,2,1,116,5,3,2
30,1,0,432,5,3,2
30,2,0,397,5,3,2
31,1,0,274,5,3,2
31,2,0,281,5,3,2
32,1,0,62,5,3,2
32,2,0,53,5,3,2
33,1,1,500,5,3,2
33,2,1,546,5,3,2
34,1,1,6408,5,3,2
34,2,1,6354,5,3,2
35,1,0,341,5,3,2
35,2,0,354,5,3,2
36,1,1,3986,5,3,2
36,2,1,3842,5,3,2
37,1,1,4849,5,3,2
37,2,1,4941,5,3,2
38,1,0,137,5,3,2
38,2,0,142,5,3,2
39,1,1,483,5,3,2
39,2,1,490,5,3,2
40,1,0,27,5,3,2
40,2,0,12,5,3,2
