"G","R","X","Y","alpha","beta","gamma"
1,1,1,10.8522696028568,5,3,2
1,2,1,10.5647048392538,5,3,2
1,3,1,10.6537967851578,5,3,2
1,4,1,10.163249104223,5,3,2
1,5,1,9.89887483100933,5,3,2
1,6,1,10.1790493189636,5,3,2
1,7,1,10.4777884365565,5,3,2
1,8,1,10.3270401892851,5,3,2
1,9,1,10.2948134570033,5,3,2
2,1,0,4.51986311846733,5,3,2
2,2,0,3.52244195011946,5,3,2
2,3,0,3.54464875066242,5,3,2
2,4,0,4.94888270306992,5,3,2
2,5,0,4.35288790176874,5,3,2
2,6,0,4.55477377628729,5,3,2
2,7,0,4.94454999472881,5,3,2
2,8,0,4.68155552891446,5,3,2
2,9,0,4.13473137935312,5,3,2
3,1,0,4.87235568588175,5,3,2
3,2,0,4.53676810975509,5,3,2
3,3,0,4.67408209741018,5,3,2
3,4,0,4.26642908294322,5,3,2
3,5,0,4.96807889959417,5,3,2
3,6,0,4.11625387739902,5,3,2
3,7,0,5.61406519720466,5,3,2
3,8,0,4.91702899562819,5,3,2
3,9,0,4.9065334782319,5,3,2
4,1,0,6.90588765559322,5,3,2
4,2,0,7.24559338291499,5,3,2
4,3,0,5.54371935600614,5,3,2
4,4,0,6.04402864570443,5,3,2
4,5,0,5.79681837135361,5,3,2
4,6,0,5.8911254871627,5,3,2
4,7,0,6.08245225866953,5,3,2
4,8,0,5.51783819055758,5,3,2
4,9,0,6.20079730511627,5,3,2
5,1,1,5.25579294509679,5,3,2
5,2,1,5.87083311298532,5,3,2
5,3,1,5.61667125366216,5,3,2
5,4,1,5.92507834329856,5,3,2
5,5,1,5.73108002701395,5,3,2
5,6,1,5.23137366362913,5,3,2
5,7,1,5.22548067435976,5,3,2
5,8,1,4.92163173932873,5,3,2
5,9,1,5.14408619926519,5,3,2
6,1,0,-1.565255627703,5,3,2
6,2,0,-2.01616890457856,5,3,2
6,3,0,-1.13076517345311,5,3,2
6,4,0,-2.29337333964425,5,3,2
6,5,0,-1.58348240199244,5,3,2
6,6,0,-2.01974514743105,5,3,2
6,7,0,-2.12280817745508,5,3,2
6,8,0,-1.12279571409687,5,3,2
6,9,0,-1.55863861089026,5,3,2
7,1,0,3.63926642212357,5,3,2
7,2,0,5.22206090844587,5,3,2
