"G","R","X","Y","alpha","beta","gamma"
1,1,0,12,5,5,2
1,2,0,19,5,5,2
2,1,0,1561,5,5,2
2,2,0,1538,5,5,2
3,1,0,2204,5,5,2
3,2,0,2178,5,5,2
4,1,1,15819,5,5,2
4,2,1,15757,5,5,2
5,1,1,138817,5,5,2
5,2,1,138196,5,5,2
6,1,0,17,5,5,2
6,2,0,15,5,5,2
7,1,0,433,5,5,2
7,2,0,410,5,5,2
8,1,1,295288,5,5,2
8,2,1,295208,5,5,2
9,1,0,12363,5,5,2
9,2,0,12595,5,5,2
10,1,1,39869,5,5,2
10,2,1,39538,5,5,2
11,1,0,12,5,5,2
11,2,0,10,5,5,2
12,1,1,2666,5,5,2
12,2,1,2673,5,5,2
13,1,0,2008,5,5,2
13,2,0,2024,5,5,2
14,1,0,296,5,5,2
14,2,0,302,5,5,2
15,1,1,827414,5,5,2
15,2,1,829294,5,5,2
16,1,1,19699,5,5,2
16,2,1,19840,5,5,2
17,1,1,2458293,5,5,2
17,2,1,2457007,5,5,2
18,1,1,7100,5,5,2
18,2,1,7023,5,5,2
19,1,0,24,5,5,2
19,2,0,28,5,5,2
20,1,0,15,5,5,2
20,2,0,4,5,5,2
21,1,1,11025,5,5,2
21,2,1,11154,5,5,2
22,1,0,20,5,5,2
22,2,0,21,5,5,2
23,1,0,57,5,5,2
23,2,0,55,5,5,2
24,1,0,1593,5,5,2
24,2,0,1599,5,5,2
25,1,0,1299,5,5,2
25,2,0,1351,5,5,2
26,1,1,75238,5,5,2
26,2,1,75315,5,5,2
27,1,0,3978,5,5,2
27,2,0,3933,5,5,2
28,1,1,8720,5,5,2
28,2,1,8732,5,5,2
29,1,0,15,5,5,2
29,2,0,10,5,5,2
30,1,1,5669,5,5,2
30,2,1,5673,5,5,2
31,1,1,21850,5,5,2
31,2,1,21719,5,5,2
32,1,0,233,5,5,2
32,2,0,189,5,5,2
33,1,1,115795,5,5,2
33,2,1,114976,5,5,2
34,1,0,323,5,5,2
34,2,0,302,5,5,2
35,1,1,557,5,5,2
35,2,1,501,5,5,2
36,1,1,236513,5,5,2
36,2,1,235956,5,5,2
37,1,1,8963,5,5,2
37,2,1,8787,5,5,2
38,1,0,24,5,5,2
38,2,0,14,5,5,2
39,1,1,3039112,5,5,2
39,2,1,3040285,5,5,2
40,1,1,27070,5,5,2
40,2,1,27088,5,5,2
41,1,0,12,5,5,2
41,2,0,13,5,5,2
42,1,0,1283,5,5,2
42,2,0,1237,5,5,2
43,1,0,31,5,5,2
43,2,0,32,5,5,2
44,1,1,106350,5,5,2
44,2,1,106579,5,5,2
45,1,0,7,5,5,2
45,2,0,9,5,5,2
46,1,1,317,5,5,2
46,2,1,348,5,5,2
47,1,0,608,5,5,2
47,2,0,619,5,5,2
48,1,0,240,5,5,2
48,2,0,218,5,5,2
49,1,0,34,5,5,2
49,2,0,36,5,5,2
50,1,1,414966,5,5,2
50,2,1,416206,5,5,2
51,1,0,14,5,5,2
51,2,0,17,5,5,2
52,1,0,162,5,5,2
52,2,0,144,5,5,2
53,1,1,2200,5,5,2
53,2,1,2174,5,5,2
54,1,0,584,5,5,2
54,2,0,557,5,5,2
55,1,0,111,5,5,2
55,2,0,97,5,5,2
56,1,0,7188,5,5,2
56,2,0,7444,5,5,2
57,1,0,502,5,5,2
57,2,0,501,5,5,2
58,1,0,4611,5,5,2
58,2,0,4543,5,5,2
59,1,1,13803,5,5,2
59,2,1,13889,5,5,2
60,1,1,12813,5,5,2
60,2,1,12835,5,5,2
61,1,0,168,5,5,2
61,2,0,205,5,5,2
62,1,1,976,5,5,2
62,2,1,1021,5,5,2
63,1,0,372,5,5,2
63,2,0,427,5,5,2
64,1,0,2,5,5,2
64,2,0,8,5,5,2
65,1,0,15,5,5,2
65,2,0,11,5,5,2
66,1,0,328,5,5,2
66,2,0,340,5,5,2
67,1,1,81390,5,5,2
67,2,1,81628,5,5,2
68,1,1,226273,5,5,2
68,2,1,226073,5,5,2
69,1,0,28,5,5,2
69,2,0,36,5,5,2
70,1,1,34279,5,5,2
70,2,1,34491,5,5,2
71,1,0,17,5,5,2
71,2,0,7,5,5,2
72,1,1,120998,5,5,2
72,2,1,121933,5,5,2
73,1,0,51,5,5,2
73,2,0,33,5,5,2
74,1,1,8441,5,5,2
74,2,1,8374,5,5,2
75,1,0,13,5,5,2
75,2,0,8,5,5,2
76,1,1,28735,5,5,2
76,2,1,28552,5,5,2
77,1,1,9647,5,5,2
77,2,1,9775,5,5,2
78,1,1,3541,5,5,2
78,2,1,3497,5,5,2
79,1,0,8,5,5,2
79,2,0,12,5,5,2
80,1,1,55105,5,5,2
80,2,1,54673,5,5,2
81,1,0,118,5,5,2
81,2,0,87,5,5,2
82,1,0,289,5,5,2
82,2,0,307,5,5,2
83,1,1,51072,5,5,2
83,2,1,50997,5,5,2
84,1,1,14906,5,5,2
84,2,1,14979,5,5,2
85,1,1,17590,5,5,2
85,2,1,17405,5,5,2
86,1,1,300478,5,5,2
86,2,1,299358,5,5,2
87,1,0,81,5,5,2
87,2,0,78,5,5,2
88,1,1,187395,5,5,2
88,2,1,187991,5,5,2
89,1,0,37,5,5,2
89,2,0,45,5,5,2
90,1,0,638,5,5,2
90,2,0,661,5,5,2
91,1,0,56,5,5,2
91,2,0,56,5,5,2
92,1,0,166,5,5,2
92,2,0,165,5,5,2
93,1,0,75,5,5,2
93,2,0,65,5,5,2
94,1,0,499,5,5,2
94,2,0,542,5,5,2
95,1,1,1662800,5,5,2
95,2,1,1665094,5,5,2
96,1,1,206,5,5,2
96,2,1,193,5,5,2
97,1,1,200505,5,5,2
97,2,1,200268,5,5,2
98,1,1,25728,5,5,2
98,2,1,25691,5,5,2
99,1,1,6378,5,5,2
99,2,1,6332,5,5,2
100,1,0,2143,5,5,2
100,2,0,2150,5,5,2
101,1,1,67038,5,5,2
101,2,1,67156,5,5,2
102,1,1,106997,5,5,2
102,2,1,106495,5,5,2
103,1,1,35688,5,5,2
103,2,1,35613,5,5,2
104,1,0,130,5,5,2
104,2,0,148,5,5,2
105,1,0,5454,5,5,2
105,2,0,5609,5,5,2
106,1,0,220,5,5,2
106,2,0,232,5,5,2
107,1,0,826,5,5,2
107,2,0,817,5,5,2
108,1,1,10021,5,5,2
108,2,1,9890,5,5,2
109,1,1,219573,5,5,2
109,2,1,220080,5,5,2
110,1,0,14113,5,5,2
110,2,0,14456,5,5,2
111,1,1,3264,5,5,2
111,2,1,3268,5,5,2
112,1,1,1100,5,5,2
112,2,1,1161,5,5,2
113,1,0,4005,5,5,2
113,2,0,4047,5,5,2
114,1,1,40014,5,5,2
114,2,1,39917,5,5,2
115,1,0,656,5,5,2
115,2,0,651,5,5,2
116,1,0,220,5,5,2
116,2,0,226,5,5,2
117,1,1,70908,5,5,2
117,2,1,71012,5,5,2
118,1,0,1448,5,5,2
118,2,0,1484,5,5,2
119,1,1,8920,5,5,2
119,2,1,8766,5,5,2
120,1,1,75137,5,5,2
120,2,1,74481,5,5,2
121,1,0,193,5,5,2
121,2,0,171,5,5,2
122,1,0,10,5,5,2
122,2,0,20,5,5,2
123,1,0,25,5,5,2
123,2,0,20,5,5,2
124,1,0,37,5,5,2
124,2,0,31,5,5,2
125,1,1,9878,5,5,2
125,2,1,9833,5,5,2
126,1,0,45,5,5,2
126,2,0,40,5,5,2
127,1,1,423660,5,5,2
127,2,1,425031,5,5,2
128,1,0,1343,5,5,2
128,2,0,1444,5,5,2
129,1,1,6469,5,5,2
129,2,1,6406,5,5,2
130,1,1,461,5,5,2
130,2,1,469,5,5,2
131,1,1,2016,5,5,2
131,2,1,2047,5,5,2
132,1,1,42904,5,5,2
132,2,1,42862,5,5,2
133,1,1,4870,5,5,2
133,2,1,4984,5,5,2
134,1,1,924,5,5,2
134,2,1,896,5,5,2
135,1,1,8941,5,5,2
135,2,1,8752,5,5,2
136,1,1,13632,5,5,2
136,2,1,13770,5,5,2
137,1,1,144960,5,5,2
137,2,1,145189,5,5,2
138,1,1,32045,5,5,2
138,2,1,32341,5,5,2
139,1,1,48047,5,5,2
139,2,1,48050,5,5,2
140,1,1,56269,5,5,2
140,2,1,55895,5,5,2
141,1,0,3,5,5,2
141,2,0,3,5,5,2
