"G","R","X","Y","alpha","beta","gamma"
1,1,1,9.84112668072062,5,3,2
1,2,1,9.64378077783912,5,3,2
2,1,1,9.3293510100035,5,3,2
2,2,1,10.2678902054115,5,3,2
3,1,1,7.74868238111837,5,3,2
3,2,1,6.76870378279149,5,3,2
4,1,0,4.17043474496243,5,3,2
4,2,0,4.33338892355232,5,3,2
5,1,1,9.24565821824128,5,3,2
5,2,1,10.1887364453272,5,3,2
6,1,0,9.51469963273163,5,3,2
6,2,0,10.0095401346012,5,3,2
7,1,1,11.8453706615672,5,3,2
7,2,1,11.2154871362581,5,3,2
8,1,0,5.08759637765186,5,3,2
8,2,0,5.32622800388089,5,3,2
9,1,1,9.62904082238851,5,3,2
9,2,1,9.40009679872867,5,3,2
10,1,1,7.48768895174007,5,3,2
10,2,1,6.55105764216503,5,3,2
11,1,1,7.20298989588921,5,3,2
11,2,1,6.92840062185063,5,3,2
12,1,1,5.31126224983447,5,3,2
12,2,1,5.36037982356244,5,3,2
13,1,0,3.15378486489075,5,3,2
13,2,0,4.13397496524705,5,3,2
14,1,0,11.1536670990062,5,3,2
14,2,0,11.699538392517,5,3,2
15,1,0,1.70678473055104,5,3,2
15,2,0,2.36427675465309,5,3,2
16,1,0,4.58456855477591,5,3,2
16,2,0,4.27464159680128,5,3,2
17,1,1,9.41057189144877,5,3,2
17,2,1,10.1327820582315,5,3,2
18,1,1,8.8152678815597,5,3,2
18,2,1,8.93611616127471,5,3,2
19,1,0,3.3812192379533,5,3,2
19,2,0,2.84874191217665,5,3,2
20,1,1,7.15035705987196,5,3,2
20,2,1,8.34402461060958,5,3,2
21,1,0,6.14622740469581,5,3,2
21,2,0,6.36981679552955,5,3,2
22,1,1,7.67224219940316,5,3,2
22,2,1,7.1401449863685,5,3,2
23,1,1,9.33086052229662,5,3,2
23,2,1,8.66007555212036,5,3,2
24,1,1,6.46898626676784,5,3,2
24,2,1,7.66752022549032,5,3,2
25,1,1,6.32638345317583,5,3,2
25,2,1,5.86765966118772,5,3,2
26,1,0,6.9472964492284,5,3,2
26,2,0,7.00357105428003,5,3,2
27,1,1,7.76435176502408,5,3,2
27,2,1,8.65971735392625,5,3,2
28,1,0,4.37394209700001,5,3,2
28,2,0,4.72064035427125,5,3,2
29,1,1,7.63727637878404,5,3,2
29,2,1,8.07943063233206,5,3,2
30,1,0,0.714464792864807,5,3,2
30,2,0,0.130458250682886,5,3,2
31,1,0,5.79655846092307,5,3,2
31,2,0,7.46217314779696,5,3,2
32,1,0,5.92796742496012,5,3,2
32,2,0,6.60674467531548,5,3,2
33,1,0,4.7909824710875,5,3,2
33,2,0,4.11772665541522,5,3,2
34,1,0,2.7524469363899,5,3,2
34,2,0,3.24965226943816,5,3,2
35,1,1,6.13434904581345,5,3,2
35,2,1,6.65788479056758,5,3,2
36,1,1,7.64036701457231,5,3,2
36,2,1,7.80994564788635,5,3,2
37,1,1,10.5422369104563,5,3,2
37,2,1,10.4012729485097,5,3,2
38,1,0,2.2152517730659,5,3,2
38,2,0,3.40219361660384,5,3,2
39,1,1,7.50406810434,5,3,2
39,2,1,7.02471065804244,5,3,2
40,1,1,12.5429852464294,5,3,2
40,2,1,12.4482812871776,5,3,2
41,1,1,9.7000526144581,5,3,2
41,2,1,11.5017157026916,5,3,2
42,1,0,9.93081492415688,5,3,2
42,2,0,9.70905195016373,5,3,2
43,1,1,8.60778652368491,5,3,2
43,2,1,8.44886701006488,5,3,2
44,1,1,6.86768072639191,5,3,2
44,2,1,8.57116841831286,5,3,2
45,1,0,7.62077877462648,5,3,2
45,2,0,6.99583902398895,5,3,2
46,1,1,8.03868868205175,5,3,2
46,2,1,7.79242867279845,5,3,2
47,1,0,5.03384315468413,5,3,2
47,2,0,5.79113005316102,5,3,2
48,1,0,4.57186896431771,5,3,2
48,2,0,4.8029432568713,5,3,2
49,1,1,8.59807493438159,5,3,2
49,2,1,7.68863570151214,5,3,2
50,1,0,6.25424894662584,5,3,2
50,2,0,6.050170039112,5,3,2
51,1,0,-0.169306198780668,5,3,2
51,2,0,0.144858322139727,5,3,2
52,1,1,9.15086436092532,5,3,2
52,2,1,8.50776586218182,5,3,2
53,1,1,10.188616347565,5,3,2
53,2,1,9.6870019609883,5,3,2
54,1,1,8.87622689476289,5,3,2
54,2,1,8.47819869755173,5,3,2
55,1,1,12.6533807285893,5,3,2
55,2,1,10.7987357099514,5,3,2
56,1,0,9.09108635892045,5,3,2
56,2,0,8.05187715614845,5,3,2
57,1,1,8.23583507886864,5,3,2
57,2,1,8.32269948175295,5,3,2
58,1,0,4.31996053811126,5,3,2
58,2,0,4.78783851615645,5,3,2
59,1,1,9.90884587611946,5,3,2
59,2,1,10.086800466272,5,3,2
60,1,0,1.39545315027321,5,3,2
60,2,0,2.15341177682334,5,3,2
61,1,0,6.09121309039773,5,3,2
61,2,0,5.61994827995776,5,3,2
62,1,0,4.66004694864684,5,3,2
62,2,0,3.91576548643569,5,3,2
63,1,0,6.09064977824213,5,3,2
63,2,0,4.79232192456204,5,3,2
64,1,0,8.18605707782301,5,3,2
64,2,0,7.8342525319005,5,3,2
65,1,1,8.45981215674594,5,3,2
65,2,1,7.83280205229768,5,3,2
66,1,0,6.77080194676315,5,3,2
66,2,0,6.65552493037811,5,3,2
67,1,1,4.66569293710459,5,3,2
67,2,1,4.87918910873183,5,3,2
68,1,0,5.09903222794851,5,3,2
68,2,0,5.77177822863259,5,3,2
69,1,1,6.30652647250799,5,3,2
69,2,1,6.41663911390909,5,3,2
70,1,0,6.95492615554559,5,3,2
70,2,0,6.36972798660085,5,3,2
71,1,1,5.78919288993204,5,3,2
71,2,1,6.36868285283625,5,3,2
72,1,1,6.26877555534778,5,3,2
72,2,1,7.03446015732469,5,3,2
73,1,1,8.14921908776263,5,3,2
73,2,1,8.82142666694278,5,3,2
74,1,1,6.00101687928411,5,3,2
74,2,1,5.32254089868888,5,3,2
75,1,0,3.40281133435529,5,3,2
75,2,0,3.64128371416696,5,3,2
76,1,1,11.6814729010087,5,3,2
76,2,1,10.9233150498237,5,3,2
77,1,1,7.78285261001049,5,3,2
77,2,1,6.8893970607447,5,3,2
78,1,0,4.29476097540303,5,3,2
78,2,0,3.91305961013341,5,3,2
79,1,1,6.7385339932374,5,3,2
79,2,1,6.15176205460325,5,3,2
80,1,0,5.07256346806146,5,3,2
80,2,0,4.40814533257776,5,3,2
81,1,0,5.01356083496886,5,3,2
81,2,0,5.59063488916214,5,3,2
82,1,0,6.67036634897234,5,3,2
82,2,0,7.22671957817982,5,3,2
83,1,1,8.29920632181563,5,3,2
83,2,1,8.43957004203065,5,3,2
84,1,1,9.04846507761271,5,3,2
84,2,1,8.7926928069131,5,3,2
85,1,0,4.20901229512076,5,3,2
85,2,0,3.03883445649749,5,3,2
86,1,0,7.8413768607084,5,3,2
86,2,0,8.6991915768641,5,3,2
87,1,0,4.53896369677487,5,3,2
87,2,0,3.87615053250252,5,3,2
88,1,0,6.35882206300927,5,3,2
88,2,0,5.41763627418006,5,3,2
89,1,0,7.39113301151274,5,3,2
89,2,0,7.7643492540097,5,3,2
90,1,0,4.85576207474617,5,3,2
90,2,0,6.02292174669495,5,3,2
91,1,1,5.52993313569688,5,3,2
91,2,1,4.44255062963028,5,3,2
92,1,0,4.94605344937172,5,3,2
92,2,0,5.17870272435534,5,3,2
93,1,1,9.15592974338934,5,3,2
93,2,1,9.8525744927442,5,3,2
94,1,0,4.21828642118813,5,3,2
94,2,0,4.77271333308129,5,3,2
95,1,1,9.90454520581317,5,3,2
95,2,1,10.6962965456293,5,3,2
96,1,0,5.33361083988929,5,3,2
96,2,0,5.6937194743656,5,3,2
97,1,0,4.81635260161427,5,3,2
97,2,0,4.22034242215815,5,3,2
98,1,0,2.96088608910111,5,3,2
98,2,0,4.3631683336978,5,3,2
99,1,0,5.75149543755092,5,3,2
99,2,0,6.28777577500121,5,3,2
100,1,0,1.19483758047286,5,3,2
100,2,0,0.873229485333544,5,3,2
101,1,0,7.66398042264309,5,3,2
101,2,0,8.33617858032919,5,3,2
102,1,1,6.57941270436765,5,3,2
102,2,1,7.13136848228684,5,3,2
103,1,0,2.65174395880391,5,3,2
103,2,0,2.83626518474207,5,3,2
104,1,0,3.73885582545657,5,3,2
104,2,0,4.26880422355649,5,3,2
105,1,0,6.61078241078127,5,3,2
105,2,0,6.49571062594392,5,3,2
106,1,0,5.65763682278278,5,3,2
106,2,0,5.94716607365895,5,3,2
107,1,0,1.27093128182625,5,3,2
107,2,0,0.970553066981302,5,3,2
108,1,1,10.099547611503,5,3,2
108,2,1,11.2165457150263,5,3,2
109,1,1,7.88433233850383,5,3,2
109,2,1,8.4690522021797,5,3,2
110,1,0,4.06833975269674,5,3,2
110,2,0,5.51878591495476,5,3,2
111,1,0,5.99663264662661,5,3,2
111,2,0,6.84986117111335,5,3,2
112,1,1,9.95098103535218,5,3,2
112,2,1,9.21571044267708,5,3,2
113,1,0,4.14681528236156,5,3,2
113,2,0,4.2937707917812,5,3,2
114,1,0,5.04363153262351,5,3,2
114,2,0,5.38757221945847,5,3,2
115,1,1,7.72862311640166,5,3,2
115,2,1,8.2579972925492,5,3,2
116,1,1,5.35736030667613,5,3,2
116,2,1,5.3445784143934,5,3,2
117,1,1,6.5594859767052,5,3,2
117,2,1,6.78099434225172,5,3,2
118,1,1,11.0215468142636,5,3,2
118,2,1,12.03846838659,5,3,2
119,1,1,10.8317389519551,5,3,2
119,2,1,11.058937472286,5,3,2
120,1,0,6.87458897544831,5,3,2
120,2,0,7.44657189738377,5,3,2
121,1,0,7.20587603523768,5,3,2
121,2,0,6.39006895782156,5,3,2
122,1,1,8.5155616012099,5,3,2
122,2,1,9.01007744719796,5,3,2
123,1,1,8.91026962706519,5,3,2
123,2,1,9.18245055273464,5,3,2
124,1,1,8.94210986539583,5,3,2
124,2,1,9.86797316583619,5,3,2
125,1,1,9.90107126927661,5,3,2
125,2,1,9.58210468408202,5,3,2
126,1,1,8.45256940986303,5,3,2
126,2,1,8.52152306904504,5,3,2
127,1,1,4.61068705321193,5,3,2
127,2,1,4.61467699935529,5,3,2
