"G","R","X","Y","alpha","beta","gamma"
1,1,0,6.303259216076,7,3,2
1,2,0,5.53194195872196,7,3,2
1,3,0,5.53321390037654,7,3,2
1,4,0,4.71446696064782,7,3,2
1,5,0,4.97228844619284,7,3,2
1,6,0,6.5489234727192,7,3,2
1,7,0,5.81516924574234,7,3,2
1,8,0,5.58876709177121,7,3,2
1,9,0,5.53466670238165,7,3,2
1,10,0,5.20040984196832,7,3,2
1,11,0,6.58135136681778,7,3,2
1,12,0,6.5175312682724,7,3,2
1,13,0,6.69007294987922,7,3,2
1,14,0,5.05728972334874,7,3,2
1,15,0,6.15764097422198,7,3,2
1,16,0,5.78351393225627,7,3,2
1,17,0,5.11025985097589,7,3,2
1,18,0,5.48159112505513,7,3,2
1,19,0,5.48504001969294,7,3,2
1,20,0,5.62085961399799,7,3,2
1,21,0,5.05952568748102,7,3,2
1,22,0,6.69763975870303,7,3,2
1,23,0,5.22550422702909,7,3,2
1,24,0,5.94551224514259,7,3,2
1,25,0,5.44337975410034,7,3,2
1,26,0,5.24060998902051,7,3,2
1,27,0,5.37908194844032,7,3,2
1,28,0,5.7607421854777,7,3,2
1,29,0,6.1646137159646,7,3,2
1,30,0,6.31645513803524,7,3,2
1,31,0,6.25938638898133,7,3,2
1,32,0,5.63132082051582,7,3,2
1,33,0,6.18741918535975,7,3,2
1,34,0,6.7977987199227,7,3,2
1,35,0,6.84187004077895,7,3,2
1,36,0,6.30545380844204,7,3,2
1,37,0,5.89467041188894,7,3,2
1,38,0,5.70538548256104,7,3,2
1,39,0,6.08732080562818,7,3,2
1,40,0,4.81305273132975,7,3,2
2,1,1,9.22407720924773,7,3,2
2,2,1,9.49545587677848,7,3,2
2,3,1,8.79554644361871,7,3,2
2,4,1,8.73563695511814,7,3,2
2,5,1,9.72810544552308,7,3,2
2,6,1,8.78719571508148,7,3,2
2,7,1,9.87424003026245,7,3,2
2,8,1,9.28579553201294,7,3,2
2,9,1,10.0164099029697,7,3,2
2,10,1,9.33848819010951,7,3,2
2,11,1,9.756612766173,7,3,2
2,12,1,9.29931696590807,7,3,2
2,13,1,9.66803797742393,7,3,2
2,14,1,9.03735921457422,7,3,2
2,15,1,9.62667788593541,7,3,2
2,16,1,9.50211510279106,7,3,2
2,17,1,8.69133636055724,7,3,2
2,18,1,8.8110286008909,7,3,2
2,19,1,8.66449929187396,7,3,2
2,20,1,9.10807151868975,7,3,2
2,21,1,10.1232336866343,7,3,2
2,22,1,9.12763815728018,7,3,2
2,23,1,8.45333466326171,7,3,2
2,24,1,9.57362291873774,7,3,2
2,25,1,9.89511218887955,7,3,2
2,26,1,9.02223143926018,7,3,2
2,27,1,8.81928705332606,7,3,2
2,28,1,9.14566385907968,7,3,2
2,29,1,9.9296398149842,7,3,2
2,30,1,9.30429140907145,7,3,2
2,31,1,9.94315985155903,7,3,2
2,32,1,9.7601604974634,7,3,2
2,33,1,9.54941976973611,7,3,2
2,34,1,9.31712835279315,7,3,2
2,35,1,8.5648253179903,7,3,2
2,36,1,9.35047902082953,7,3,2
2,37,1,8.94002998238019,7,3,2
2,38,1,9.47913652311464,7,3,2
2,39,1,9.79550655023177,7,3,2
2,40,1,9.46438781499642,7,3,2
3,1,1,12.8930641576555,7,3,2
3,2,1,13.2373705585429,7,3,2
3,3,1,13.8256797825169,7,3,2
3,4,1,13.0891677470861,7,3,2
3,5,1,13.6811183385013,7,3,2
3,6,1,13.351701924826,7,3,2
3,7,1,13.6309516927138,7,3,2
3,8,1,12.5866693241843,7,3,2
3,9,1,12.6584416213702,7,3,2
3,10,1,13.5984211360026,7,3,2
3,11,1,12.2425889056875,7,3,2
3,12,1,13.4704305981632,7,3,2
3,13,1,12.8476067938645,7,3,2
3,14,1,12.9421113090153,7,3,2
3,15,1,13.1843617226897,7,3,2
3,16,1,12.3154262655312,7,3,2
3,17,1,14.0280217228006,7,3,2
3,18,1,13.1132897511927,7,3,2
3,19,1,12.7939361320192,7,3,2
3,20,1,12.6160593759404,7,3,2
3,21,1,13.0700166693479,7,3,2
3,22,1,13.3673375451506,7,3,2
3,23,1,13.3403285024281,7,3,2
3,24,1,13.4742035432193,7,3,2
3,25,1,12.7533121245619,7,3,2
3,26,1,14.0652261899995,7,3,2
3,27,1,13.3380924104315,7,3,2
3,28,1,11.826931454792,7,3,2
3,29,1,12.9827249418278,7,3,2
3,30,1,12.979080992061,7,3,2
3,31,1,13.0143922986802,7,3,2
3,32,1,13.2095692809262,7,3,2
3,33,1,13.6156135602601,7,3,2
3,34,1,12.9841635440964,7,3,2
3,35,1,12.7463405884342,7,3,2
3,36,1,13.3704897122623,7,3,2
3,37,1,12.413554562617,7,3,2
3,38,1,12.3605747229676,7,3,2
3,39,1,14.0760318874071,7,3,2
3,40,1,12.9446238331171,7,3,2
4,1,0,8.58532113893247,7,3,2
4,2,0,9.30838021551858,7,3,2
4,3,0,8.32156245760489,7,3,2
4,4,0,9.3532945299833,7,3,2
4,5,0,8.74490943627675,7,3,2
4,6,0,9.57974699367718,7,3,2
4,7,0,8.53742305756432,7,3,2
4,8,0,9.00253158036759,7,3,2
4,9,0,8.53385176078766,7,3,2
4,10,0,8.39500180896474,7,3,2
4,11,0,9.06599202707557,7,3,2
4,12,0,8.23801762984977,7,3,2
4,13,0,8.21245975603414,7,3,2
4,14,0,9.22511272691855,7,3,2
4,15,0,8.95735016009935,7,3,2
4,16,0,9.76146889184713,7,3,2
4,17,0,9.3106504535151,7,3,2
4,18,0,9.48239389116956,7,3,2
4,19,0,8.59125237923349,7,3,2
4,20,0,8.1108431073263,7,3,2
4,21,0,7.63010355332802,7,3,2
4,22,0,8.85408083745726,7,3,2
4,23,0,9.00493487195757,7,3,2
4,24,0,8.53762023543268,7,3,2
4,25,0,8.83968079958006,7,3,2
4,26,0,8.70019984993757,7,3,2
4,27,0,7.84845821637949,7,3,2
4,28,0,9.38331899771027,7,3,2
4,29,0,8.82025462566718,7,3,2
4,30,0,8.37546148991734,7,3,2
4,31,0,8.57724124111968,7,3,2
4,32,0,8.33820938468764,7,3,2
4,33,0,7.52511717046814,7,3,2
4,34,0,8.99004779152432,7,3,2
4,35,0,9.11255099037645,7,3,2
4,36,0,9.38310489936851,7,3,2
4,37,0,9.61054602389528,7,3,2
4,38,0,8.90347472382075,7,3,2
4,39,0,8.99752655235551,7,3,2
4,40,0,9.34100707291594,7,3,2
5,1,0,8.53247655584851,7,3,2
5,2,0,7.70539523894978,7,3,2
5,3,0,8.14379917594395,7,3,2
5,4,0,8.35096909428712,7,3,2
5,5,0,8.6283445632455,7,3,2
5,6,0,8.06123092851151,7,3,2
5,7,0,8.42844747811837,7,3,2
5,8,0,7.81035005291199,7,3,2
5,9,0,8.88285271863405,7,3,2
5,10,0,8.17186010942296,7,3,2
5,11,0,9.2482016863583,7,3,2
5,12,0,7.34286478709706,7,3,2
5,13,0,7.61921043320888,7,3,2
5,14,0,8.26994539639876,7,3,2
5,15,0,8.00228132754589,7,3,2
5,16,0,7.87993952701294,7,3,2
5,17,0,8.09719671083234,7,3,2
5,18,0,8.66120353316829,7,3,2
5,19,0,8.04586292645247,7,3,2
5,20,0,8.16868819440562,7,3,2
5,21,0,8.60488412960333,7,3,2
5,22,0,8.88251450072944,7,3,2
5,23,0,7.8181218442157,7,3,2
5,24,0,8.53143787015062,7,3,2
5,25,0,8.33246241644476,7,3,2
5,26,0,7.77678948483856,7,3,2
5,27,0,8.49400009941849,7,3,2
5,28,0,8.93731952156566,7,3,2
5,29,0,8.66598354498658,7,3,2
5,30,0,7.70096988461867,7,3,2
5,31,0,7.94631541708895,7,3,2
5,32,0,8.57340267518332,7,3,2
5,33,0,7.95656129525077,7,3,2
5,34,0,9.12240156855444,7,3,2
5,35,0,8.72510456309906,7,3,2
5,36,0,8.18813241682051,7,3,2
5,37,0,7.84754229555296,7,3,2
5,38,0,7.98179665096516,7,3,2
5,39,0,7.69878509460338,7,3,2
5,40,0,7.52862604474277,7,3,2
6,1,0,3.30720009878871,7,3,2
6,2,0,5.26141445661095,7,3,2
6,3,0,4.36585472334454,7,3,2
6,4,0,5.67341216933906,7,3,2
6,5,0,5.11183099642369,7,3,2
6,6,0,4.84352555404558,7,3,2
6,7,0,4.7760764748222,7,3,2
6,8,0,5.85254329582526,7,3,2
6,9,0,5.23185638092649,7,3,2
6,10,0,4.37237109042828,7,3,2
6,11,0,5.42392956130259,7,3,2
6,12,0,5.21129847421043,7,3,2
6,13,0,4.92973867251957,7,3,2
6,14,0,5.00210815074842,7,3,2
6,15,0,5.74559476697815,7,3,2
6,16,0,4.56275569733149,7,3,2
6,17,0,4.59838517755281,7,3,2
6,18,0,4.44761841338282,7,3,2
6,19,0,4.50639510444994,7,3,2
6,20,0,5.98841784115569,7,3,2
6,21,0,5.25049099446035,7,3,2
6,22,0,5.95748532478184,7,3,2
6,23,0,5.23789926400992,7,3,2
6,24,0,5.46602280017187,7,3,2
6,25,0,5.20989960800084,7,3,2
6,26,0,4.92815121027976,7,3,2
6,27,0,4.90937762101301,7,3,2
6,28,0,5.14922513914088,7,3,2
6,29,0,5.13683230224417,7,3,2
6,30,0,4.62954591244479,7,3,2
6,31,0,5.29667346033261,7,3,2
6,32,0,5.61180137772761,7,3,2
6,33,0,5.91556855622782,7,3,2
6,34,0,4.24932186330757,7,3,2
6,35,0,4.96768921372634,7,3,2
6,36,0,5.50173546930908,7,3,2
6,37,0,4.32563594458373,7,3,2
6,38,0,5.65221706371645,7,3,2
6,39,0,4.66598717386436,7,3,2
6,40,0,4.93300875856402,7,3,2
7,1,1,12.6642062147809,7,3,2
7,2,1,12.0080070376468,7,3,2
7,3,1,11.6555961851669,7,3,2
7,4,1,12.5862751196203,7,3,2
7,5,1,11.8981320593905,7,3,2
7,6,1,11.7594348086887,7,3,2
7,7,1,11.9386141037706,7,3,2
7,8,1,12.488312080481,7,3,2
7,9,1,11.4479657351277,7,3,2
7,10,1,10.3997040616136,7,3,2
7,11,1,12.2996649275626,7,3,2
7,12,1,11.2578939889522,7,3,2
7,13,1,11.558734661057,7,3,2
7,14,1,12.2814087930153,7,3,2
7,15,1,11.8307896011499,7,3,2
7,16,1,11.4881265774704,7,3,2
