"G","R","X","Y","alpha","beta","gamma"
1,1,1,2293,5,3,1
1,2,1,2326,5,3,1
1,3,1,2268,5,3,1
1,4,1,2262,5,3,1
1,5,1,2283,5,3,1
1,6,1,2272,5,3,1
1,7,1,2243,5,3,1
1,8,1,2248,5,3,1
1,9,1,2270,5,3,1
1,10,1,2316,5,3,1
1,11,1,2165,5,3,1
1,12,1,2207,5,3,1
1,13,1,2249,5,3,1
1,14,1,2225,5,3,1
1,15,1,2222,5,3,1
1,16,1,2417,5,3,1
1,17,1,2344,5,3,1
1,18,1,2219,5,3,1
1,19,1,2237,5,3,1
2,1,1,4449,5,3,1
2,2,1,4319,5,3,1
2,3,1,4346,5,3,1
2,4,1,4320,5,3,1
2,5,1,4422,5,3,1
2,6,1,4404,5,3,1
2,7,1,4345,5,3,1
2,8,1,4277,5,3,1
2,9,1,4449,5,3,1
2,10,1,4211,5,3,1
2,11,1,4385,5,3,1
2,12,1,4333,5,3,1
2,13,1,4264,5,3,1
2,14,1,4316,5,3,1
2,15,1,4407,5,3,1
2,16,1,4364,5,3,1
2,17,1,4307,5,3,1
2,18,1,4389,5,3,1
2,19,1,4400,5,3,1
3,1,0,83,5,3,1
3,2,0,65,5,3,1
3,3,0,75,5,3,1
3,4,0,86,5,3,1
3,5,0,84,5,3,1
3,6,0,65,5,3,1
3,7,0,75,5,3,1
3,8,0,70,5,3,1
3,9,0,82,5,3,1
3,10,0,65,5,3,1
3,11,0,57,5,3,1
3,12,0,64,5,3,1
3,13,0,66,5,3,1
3,14,0,70,5,3,1
3,15,0,68,5,3,1
3,16,0,60,5,3,1
3,17,0,62,5,3,1
3,18,0,70,5,3,1
3,19,0,72,5,3,1
4,1,1,3932,5,3,1
4,2,1,3969,5,3,1
4,3,1,4072,5,3,1
4,4,1,3887,5,3,1
4,5,1,3970,5,3,1
4,6,1,3964,5,3,1
4,7,1,3971,5,3,1
4,8,1,3959,5,3,1
4,9,1,3995,5,3,1
4,10,1,3935,5,3,1
4,11,1,4114,5,3,1
4,12,1,4002,5,3,1
