"G","R","X","Y","alpha","beta","gamma"
1,1,1,3689,5,3,2
1,2,1,3682,5,3,2
1,3,1,3733,5,3,2
1,4,1,3693,5,3,2
1,5,1,3654,5,3,2
1,6,1,3694,5,3,2
1,7,1,3708,5,3,2
1,8,1,3671,5,3,2
1,9,1,3693,5,3,2
1,10,1,3788,5,3,2
1,11,1,3746,5,3,2
1,12,1,3686,5,3,2
1,13,1,3677,5,3,2
1,14,1,3679,5,3,2
2,1,0,48,5,3,2
2,2,0,44,5,3,2
2,3,0,55,5,3,2
2,4,0,41,5,3,2
2,5,0,52,5,3,2
2,6,0,43,5,3,2
2,7,0,38,5,3,2
2,8,0,48,5,3,2
2,9,0,53,5,3,2
2,10,0,56,5,3,2
2,11,0,41,5,3,2
2,12,0,50,5,3,2
2,13,0,52,5,3,2
2,14,0,46,5,3,2
3,1,0,16,5,3,2
3,2,0,29,5,3,2
3,3,0,21,5,3,2
3,4,0,25,5,3,2
3,5,0,21,5,3,2
3,6,0,30,5,3,2
3,7,0,29,5,3,2
3,8,0,27,5,3,2
3,9,0,30,5,3,2
3,10,0,26,5,3,2
3,11,0,15,5,3,2
3,12,0,27,5,3,2
3,13,0,20,5,3,2
3,14,0,19,5,3,2
4,1,1,251,5,3,2
4,2,1,253,5,3,2
4,3,1,305,5,3,2
4,4,1,276,5,3,2
4,5,1,285,5,3,2
4,6,1,257,5,3,2
4,7,1,277,5,3,2
4,8,1,273,5,3,2
4,9,1,271,5,3,2
4,10,1,245,5,3,2
4,11,1,308,5,3,2
4,12,1,260,5,3,2
4,13,1,272,5,3,2
4,14,1,304,5,3,2
5,1,1,5497,5,3,2
5,2,1,5569,5,3,2
5,3,1,5455,5,3,2
5,4,1,5517,5,3,2
5,5,1,5524,5,3,2
5,6,1,5467,5,3,2
5,7,1,5488,5,3,2
5,8,1,5561,5,3,2
5,9,1,5616,5,3,2
5,10,1,5602,5,3,2
5,11,1,5607,5,3,2
5,12,1,5452,5,3,2
5,13,1,5577,5,3,2
5,14,1,5595,5,3,2
6,1,1,3787,5,3,2
6,2,1,3705,5,3,2
6,3,1,3865,5,3,2
6,4,1,3654,5,3,2
6,5,1,3753,5,3,2
6,6,1,3823,5,3,2
6,7,1,3781,5,3,2
6,8,1,3822,5,3,2
6,9,1,3865,5,3,2
6,10,1,3834,5,3,2
6,11,1,3782,5,3,2
6,12,1,3707,5,3,2
6,13,1,3769,5,3,2
6,14,1,3806,5,3,2
7,1,0,17,5,3,2
7,2,0,14,5,3,2
7,3,0,17,5,3,2
7,4,0,12,5,3,2
7,5,0,18,5,3,2
7,6,0,15,5,3,2
7,7,0,16,5,3,2
7,8,0,23,5,3,2
7,9,0,15,5,3,2
7,10,0,21,5,3,2
7,11,0,17,5,3,2
7,12,0,19,5,3,2
7,13,0,14,5,3,2
7,14,0,12,5,3,2
8,1,1,733,5,3,2
8,2,1,743,5,3,2
8,3,1,789,5,3,2
8,4,1,740,5,3,2
8,5,1,704,5,3,2
8,6,1,678,5,3,2
8,7,1,722,5,3,2
8,8,1,688,5,3,2
8,9,1,703,5,3,2
8,10,1,710,5,3,2
8,11,1,698,5,3,2
8,12,1,746,5,3,2
8,13,1,728,5,3,2
8,14,1,755,5,3,2
9,1,1,340,5,3,2
9,2,1,329,5,3,2
9,3,1,369,5,3,2
9,4,1,373,5,3,2
9,5,1,358,5,3,2
9,6,1,306,5,3,2
9,7,1,360,5,3,2
9,8,1,340,5,3,2
9,9,1,334,5,3,2
9,10,1,321,5,3,2
9,11,1,351,5,3,2
9,12,1,362,5,3,2
9,13,1,343,5,3,2
9,14,1,341,5,3,2
10,1,0,1919,5,3,2
10,2,0,1774,5,3,2
10,3,0,1889,5,3,2
10,4,0,1821,5,3,2
10,5,0,1886,5,3,2
10,6,0,1859,5,3,2
10,7,0,1869,5,3,2
10,8,0,1839,5,3,2
10,9,0,1850,5,3,2
10,10,0,1877,5,3,2
10,11,0,1892,5,3,2
10,12,0,1791,5,3,2
10,13,0,1778,5,3,2
10,14,0,1887,5,3,2
11,1,0,1722,5,3,2
11,2,0,1807,5,3,2
11,3,0,1726,5,3,2
11,4,0,1825,5,3,2
11,5,0,1760,5,3,2
11,6,0,1732,5,3,2
11,7,0,1760,5,3,2
11,8,0,1703,5,3,2
11,9,0,1764,5,3,2
11,10,0,1735,5,3,2
11,11,0,1697,5,3,2
11,12,0,1750,5,3,2
11,13,0,1670,5,3,2
11,14,0,1788,5,3,2
12,1,1,5563,5,3,2
12,2,1,5734,5,3,2
12,3,1,5363,5,3,2
12,4,1,5709,5,3,2
12,5,1,5531,5,3,2
12,6,1,5601,5,3,2
12,7,1,5637,5,3,2
12,8,1,5591,5,3,2
12,9,1,5499,5,3,2
12,10,1,5610,5,3,2
12,11,1,5505,5,3,2
12,12,1,5489,5,3,2
12,13,1,5539,5,3,2
12,14,1,5550,5,3,2
13,1,1,503,5,3,2
13,2,1,500,5,3,2
13,3,1,504,5,3,2
13,4,1,476,5,3,2
13,5,1,477,5,3,2
13,6,1,464,5,3,2
13,7,1,464,5,3,2
13,8,1,470,5,3,2
13,9,1,466,5,3,2
13,10,1,503,5,3,2
13,11,1,462,5,3,2
13,12,1,476,5,3,2
13,13,1,480,5,3,2
13,14,1,482,5,3,2
14,1,0,12,5,3,2
14,2,0,17,5,3,2
