"G","R","X","Y","alpha","beta","gamma"
1,1,0,0.741317847583602,5,3,3
1,2,0,0.191225007077395,5,3,3
1,3,0,0.727200649928993,5,3,3
1,4,0,2.07521384753911,5,3,3
2,1,0,4.97174057577983,5,3,3
2,2,0,5.04103245026956,5,3,3
2,3,0,5.07979203185875,5,3,3
2,4,0,4.35692251846807,5,3,3
3,1,0,5.42143068842745,5,3,3
3,2,0,5.45316981752274,5,3,3
3,3,0,5.84744270110603,5,3,3
3,4,0,5.64518040342867,5,3,3
4,1,0,7.66107231132049,5,3,3
4,2,0,6.9815892374092,5,3,3
4,3,0,7.54901358656094,5,3,3
4,4,0,6.89259079411596,5,3,3
5,1,1,10.1568463166184,5,3,3
5,2,1,10.2506373332422,5,3,3
5,3,1,10.8325981439044,5,3,3
5,4,1,10.1176779015372,5,3,3
6,1,1,12.9702482822325,5,3,3
6,2,1,12.7622236334614,5,3,3
6,3,1,12.2674123160048,5,3,3
6,4,1,12.5061942785174,5,3,3
7,1,1,9.20257784205216,5,3,3
7,2,1,9.43117069589142,5,3,3
7,3,1,8.44785417311898,5,3,3
7,4,1,9.45278841542008,5,3,3
8,1,1,6.8763819291181,5,3,3
8,2,1,6.78778120068554,5,3,3
8,3,1,7.10800606131218,5,3,3
8,4,1,7.81303023991396,5,3,3
9,1,1,7.03089067091546,5,3,3
9,2,1,6.93784018352196,5,3,3
9,3,1,6.48550924431059,5,3,3
9,4,1,6.46304161428387,5,3,3
10,1,0,6.81528195566239,5,3,3
10,2,0,6.98073400375917,5,3,3
10,3,0,8.42125945150238,5,3,3
10,4,0,7.52091594236646,5,3,3
11,1,1,7.15039099944855,5,3,3
11,2,1,6.8386256031409,5,3,3
11,3,1,6.60524980355178,5,3,3
11,4,1,7.64722189128461,5,3,3
12,1,1,11.1540026873072,5,3,3
12,2,1,10.9290457097449,5,3,3
12,3,1,10.9687568076101,5,3,3
12,4,1,10.5998609010375,5,3,3
13,1,1,1.99735539297473,5,3,3
13,2,1,2.23436686059352,5,3,3
13,3,1,2.45943990253637,5,3,3
13,4,1,1.53339970025816,5,3,3
14,1,0,3.47338966324835,5,3,3
14,2,0,3.68680981255645,5,3,3
14,3,0,3.99126407408769,5,3,3
14,4,0,3.52701496059646,5,3,3
15,1,1,9.10032356355243,5,3,3
15,2,1,8.30479754374129,5,3,3
15,3,1,8.97001002008854,5,3,3
15,4,1,8.8494415682271,5,3,3
16,1,0,7.67614295063598,5,3,3
16,2,0,6.96503682761681,5,3,3
16,3,0,7.13550234281383,5,3,3
16,4,0,7.09447127487143,5,3,3
17,1,0,7.6604694120628,5,3,3
17,2,0,6.92991175542425,5,3,3
17,3,0,7.65810803130111,5,3,3
17,4,0,7.48570959428796,5,3,3
18,1,1,7.99462531550018,5,3,3
18,2,1,7.9363359164815,5,3,3
18,3,1,7.26028862666279,5,3,3
18,4,1,8.04322591778004,5,3,3
19,1,0,7.49755245835348,5,3,3
19,2,0,7.30601937373522,5,3,3
19,3,0,6.99111928803125,5,3,3
19,4,0,7.4594163780313,5,3,3
20,1,1,11.5003984435653,5,3,3
20,2,1,11.1007967630621,5,3,3
20,3,1,10.9364439744212,5,3,3
20,4,1,10.4858017472078,5,3,3
21,1,0,2.80925071049223,5,3,3
21,2,0,1.95316362335527,5,3,3
21,3,0,2.55348765450244,5,3,3
21,4,0,1.82956432850791,5,3,3
22,1,0,3.10850012476688,5,3,3
22,2,0,2.99495319140788,5,3,3
22,3,0,3.96171841885376,5,3,3
22,4,0,4.05124926748091,5,3,3
23,1,0,7.26321224708868,5,3,3
23,2,0,7.13092248127688,5,3,3
23,3,0,6.34326351525614,5,3,3
23,4,0,6.08250581360394,5,3,3
24,1,0,8.54127059625435,5,3,3
24,2,0,8.07048720423884,5,3,3
24,3,0,8.46246386150847,5,3,3
24,4,0,8.43102080977604,5,3,3
25,1,0,3.75781500759149,5,3,3
25,2,0,3.72385537080369,5,3,3
25,3,0,3.73871608846539,5,3,3
25,4,0,3.60821668373924,5,3,3
26,1,0,8.9182620777744,5,3,3
26,2,0,9.48118965838043,5,3,3
26,3,0,8.9425774036393,5,3,3
26,4,0,8.86873920505345,5,3,3
27,1,0,9.0682306521915,5,3,3
27,2,0,8.42805605786067,5,3,3
27,3,0,9.46506912059908,5,3,3
27,4,0,8.89365534840225,5,3,3
28,1,0,8.32765387891436,5,3,3
28,2,0,8.78363925797636,5,3,3
28,3,0,8.73397698112988,5,3,3
28,4,0,8.39607920275855,5,3,3
29,1,0,3.0218439245444,5,3,3
29,2,0,2.51312136127998,5,3,3
29,3,0,1.92546627339526,5,3,3
29,4,0,2.41616842802284,5,3,3
30,1,1,4.14295164381578,5,3,3
30,2,1,4.00464998969712,5,3,3
30,3,1,3.4351865676412,5,3,3
30,4,1,3.15046879228127,5,3,3
31,1,0,2.84826689288138,5,3,3
31,2,0,2.39471083889611,5,3,3
31,3,0,2.42147758941138,5,3,3
31,4,0,3.0809813301061,5,3,3
32,1,1,9.38839997512399,5,3,3
32,2,1,8.91060055364774,5,3,3
32,3,1,9.21633673345143,5,3,3
32,4,1,8.58236673286723,5,3,3
33,1,1,6.43261059075252,5,3,3
33,2,1,6.16773797730883,5,3,3
33,3,1,6.92349945587948,5,3,3
33,4,1,7.00256961935921,5,3,3
34,1,1,10.390260874066,5,3,3
34,2,1,8.86607572521393,5,3,3
34,3,1,9.43761760412574,5,3,3
34,4,1,9.60982821802907,5,3,3
35,1,1,11.0939475405416,5,3,3
35,2,1,11.2169125998879,5,3,3
35,3,1,12.3814563796264,5,3,3
35,4,1,11.5093001284807,5,3,3
36,1,0,7.13516752275806,5,3,3
36,2,0,6.41278737234206,5,3,3
36,3,0,7.52533789869365,5,3,3
36,4,0,6.83605888150633,5,3,3
37,1,1,5.2669161080646,5,3,3
37,2,1,6.02638401258706,5,3,3
37,3,1,4.67245929192169,5,3,3
37,4,1,5.9379728338093,5,3,3
38,1,1,5.17695180813793,5,3,3
38,2,1,5.74425880182137,5,3,3
38,3,1,6.13024362848678,5,3,3
38,4,1,5.56506795321518,5,3,3
39,1,1,8.20176973319731,5,3,3
39,2,1,7.78551765620929,5,3,3
39,3,1,7.90759213406847,5,3,3
39,4,1,8.5917012637762,5,3,3
40,1,1,6.12470194694731,5,3,3
40,2,1,5.30829488708448,5,3,3
40,3,1,6.04266785497901,5,3,3
40,4,1,5.29914603546351,5,3,3
41,1,0,10.3945402591135,5,3,3
41,2,0,9.67572085362387,5,3,3
41,3,0,9.24446098822936,5,3,3
41,4,0,9.85129768056976,5,3,3
42,1,1,8.79025298606223,5,3,3
42,2,1,8.31718529470276,5,3,3
42,3,1,9.09042474881888,5,3,3
42,4,1,9.2249687619281,5,3,3
43,1,0,2.74152978920888,5,3,3
43,2,0,1.85988498970933,5,3,3
43,3,0,2.44874446769196,5,3,3
43,4,0,1.7055803208387,5,3,3
44,1,1,5.00017154949521,5,3,3
44,2,1,5.65491157874654,5,3,3
44,3,1,4.53629426602407,5,3,3
44,4,1,4.94828053943191,5,3,3
45,1,1,6.729738864601,5,3,3
45,2,1,5.69820576023648,5,3,3
45,3,1,4.94453622054399,5,3,3
45,4,1,6.03115359344539,5,3,3
46,1,0,10.990480793292,5,3,3
46,2,0,11.3210512482478,5,3,3
46,3,0,11.6870460095596,5,3,3
46,4,0,12.2416384351573,5,3,3
47,1,1,3.15291099156338,5,3,3
47,2,1,3.7523727094697,5,3,3
47,3,1,3.85066235347032,5,3,3
47,4,1,3.77351064112479,5,3,3
48,1,0,5.76045700071838,5,3,3
48,2,0,5.41855265844236,5,3,3
48,3,0,5.72760989366133,5,3,3
48,4,0,6.26751171962658,5,3,3
49,1,1,8.25053705239334,5,3,3
49,2,1,8.35343594416882,5,3,3
49,3,1,8.97972935152637,5,3,3
49,4,1,8.4275242809193,5,3,3
50,1,1,11.9874008929214,5,3,3
50,2,1,11.829144538466,5,3,3
50,3,1,12.871868163735,5,3,3
50,4,1,12.5184468329345,5,3,3
51,1,0,6.83424928759076,5,3,3
51,2,0,6.86621273755628,5,3,3
51,3,0,8.20358457489174,5,3,3
51,4,0,7.63294939952669,5,3,3
52,1,0,2.1726298761412,5,3,3
52,2,0,3.11577748332094,5,3,3
52,3,0,2.67421847148415,5,3,3
52,4,0,1.83276666628888,5,3,3
53,1,1,6.843657423457,5,3,3
53,2,1,7.78551768864241,5,3,3
53,3,1,7.93399017928631,5,3,3
53,4,1,7.59438947811132,5,3,3
54,1,1,12.6214621066563,5,3,3
54,2,1,11.4371443423587,5,3,3
54,3,1,12.2477158258978,5,3,3
54,4,1,11.6165391600065,5,3,3
55,1,0,1.70208325212143,5,3,3
55,2,0,1.34163262166606,5,3,3
55,3,0,1.7972630498548,5,3,3
55,4,0,1.37816753017721,5,3,3
56,1,1,7.60464627583872,5,3,3
56,2,1,7.70346022586696,5,3,3
56,3,1,8.16265880456014,5,3,3
56,4,1,8.02438901071804,5,3,3
57,1,1,8.60468235521774,5,3,3
57,2,1,9.53575938700564,5,3,3
57,3,1,9.79130577106164,5,3,3
57,4,1,9.2558803848794,5,3,3
58,1,1,9.73263639670946,5,3,3
58,2,1,9.07489342355052,5,3,3
58,3,1,10.0685732066991,5,3,3
58,4,1,10.1102303377715,5,3,3
59,1,1,3.36329829492908,5,3,3
59,2,1,3.19860484985922,5,3,3
59,3,1,3.55828909205532,5,3,3
59,4,1,3.34057533039075,5,3,3
60,1,0,5.46187878451777,5,3,3
60,2,0,5.87401182380435,5,3,3
60,3,0,5.8547428629647,5,3,3
60,4,0,5.6920124397007,5,3,3
61,1,0,3.68159746969584,5,3,3
61,2,0,4.55198482841013,5,3,3
61,3,0,4.48967748147035,5,3,3
61,4,0,4.61383242921041,5,3,3
62,1,1,7.10334378148712,5,3,3
62,2,1,8.7316629508174,5,3,3
62,3,1,8.20813828518065,5,3,3
62,4,1,6.82031879038849,5,3,3
