"G","R","X","Y","alpha","beta","gamma"
1,1,0,744,5,3,2
1,2,0,764,5,3,2
1,3,0,744,5,3,2
1,4,0,797,5,3,2
2,1,1,28675,5,3,2
2,2,1,28662,5,3,2
2,3,1,28856,5,3,2
2,4,1,28796,5,3,2
3,1,1,27818,5,3,2
3,2,1,28062,5,3,2
3,3,1,28152,5,3,2
3,4,1,27618,5,3,2
4,1,0,35,5,3,2
4,2,0,45,5,3,2
4,3,0,26,5,3,2
4,4,0,29,5,3,2
5,1,1,18514,5,3,2
5,2,1,18522,5,3,2
5,3,1,18479,5,3,2
5,4,1,18763,5,3,2
6,1,1,2627,5,3,2
6,2,1,2616,5,3,2
6,3,1,2628,5,3,2
6,4,1,2719,5,3,2
7,1,0,672,5,3,2
7,2,0,661,5,3,2
7,3,0,693,5,3,2
7,4,0,666,5,3,2
8,1,1,702,5,3,2
8,2,1,724,5,3,2
8,3,1,738,5,3,2
8,4,1,710,5,3,2
9,1,1,1103,5,3,2
9,2,1,1080,5,3,2
9,3,1,1127,5,3,2
9,4,1,1066,5,3,2
10,1,1,1276,5,3,2
10,2,1,1237,5,3,2
10,3,1,1194,5,3,2
10,4,1,1236,5,3,2
11,1,0,307,5,3,2
11,2,0,301,5,3,2
11,3,0,259,5,3,2
11,4,0,280,5,3,2
12,1,1,19109,5,3,2
12,2,1,19146,5,3,2
12,3,1,19159,5,3,2
12,4,1,19167,5,3,2
13,1,0,91,5,3,2
13,2,0,94,5,3,2
13,3,0,90,5,3,2
13,4,0,85,5,3,2
14,1,0,54,5,3,2
14,2,0,62,5,3,2
14,3,0,54,5,3,2
14,4,0,55,5,3,2
15,1,0,31,5,3,2
15,2,0,31,5,3,2
15,3,0,33,5,3,2
15,4,0,27,5,3,2
16,1,1,1323,5,3,2
16,2,1,1377,5,3,2
16,3,1,1346,5,3,2
16,4,1,1342,5,3,2
17,1,0,630,5,3,2
17,2,0,623,5,3,2
17,3,0,663,5,3,2
17,4,0,625,5,3,2
18,1,0,142,5,3,2
18,2,0,147,5,3,2
18,3,0,144,5,3,2
18,4,0,155,5,3,2
19,1,0,91,5,3,2
19,2,0,97,5,3,2
19,3,0,89,5,3,2
19,4,0,113,5,3,2
20,1,0,43,5,3,2
20,2,0,48,5,3,2
20,3,0,51,5,3,2
20,4,0,48,5,3,2
21,1,0,25,5,3,2
21,2,0,34,5,3,2
21,3,0,28,5,3,2
21,4,0,20,5,3,2
22,1,0,82,5,3,2
22,2,0,67,5,3,2
22,3,0,87,5,3,2
22,4,0,76,5,3,2
23,1,1,59,5,3,2
23,2,1,76,5,3,2
23,3,1,66,5,3,2
23,4,1,74,5,3,2
24,1,1,851,5,3,2
24,2,1,803,5,3,2
24,3,1,729,5,3,2
24,4,1,748,5,3,2
25,1,1,9227,5,3,2
25,2,1,9269,5,3,2
25,3,1,9101,5,3,2
25,4,1,9225,5,3,2
26,1,1,1087,5,3,2
26,2,1,1137,5,3,2
26,3,1,1076,5,3,2
26,4,1,1093,5,3,2
27,1,1,97,5,3,2
27,2,1,103,5,3,2
27,3,1,97,5,3,2
27,4,1,99,5,3,2
28,1,0,26,5,3,2
28,2,0,22,5,3,2
28,3,0,16,5,3,2
28,4,0,24,5,3,2
29,1,1,21383,5,3,2
29,2,1,21415,5,3,2
29,3,1,21527,5,3,2
29,4,1,21417,5,3,2
30,1,1,3152,5,3,2
30,2,1,3195,5,3,2
30,3,1,3138,5,3,2
30,4,1,3144,5,3,2
31,1,1,2225,5,3,2
31,2,1,2241,5,3,2
31,3,1,2150,5,3,2
31,4,1,2107,5,3,2
32,1,0,1182,5,3,2
32,2,0,1125,5,3,2
32,3,0,1164,5,3,2
32,4,0,1196,5,3,2
33,1,0,2521,5,3,2
33,2,0,2511,5,3,2
33,3,0,2410,5,3,2
33,4,0,2500,5,3,2
34,1,0,551,5,3,2
34,2,0,560,5,3,2
34,3,0,506,5,3,2
34,4,0,542,5,3,2
35,1,1,214,5,3,2
35,2,1,188,5,3,2
35,3,1,197,5,3,2
35,4,1,214,5,3,2
36,1,0,70,5,3,2
36,2,0,94,5,3,2
36,3,0,87,5,3,2
36,4,0,82,5,3,2
37,1,1,2245,5,3,2
37,2,1,2274,5,3,2
37,3,1,2290,5,3,2
37,4,1,2335,5,3,2
38,1,0,1119,5,3,2
38,2,0,1142,5,3,2
38,3,0,1155,5,3,2
38,4,0,1158,5,3,2
39,1,0,3419,5,3,2
39,2,0,3459,5,3,2
39,3,0,3444,5,3,2
39,4,0,3485,5,3,2
40,1,1,50325,5,3,2
40,2,1,50321,5,3,2
40,3,1,50741,5,3,2
40,4,1,50103,5,3,2
41,1,1,40024,5,3,2
41,2,1,39619,5,3,2
41,3,1,40056,5,3,2
41,4,1,40129,5,3,2
42,1,1,380,5,3,2
42,2,1,399,5,3,2
42,3,1,408,5,3,2
42,4,1,389,5,3,2
43,1,0,6601,5,3,2
43,2,0,6634,5,3,2
43,3,0,6665,5,3,2
43,4,0,6595,5,3,2
44,1,1,729,5,3,2
44,2,1,705,5,3,2
44,3,1,696,5,3,2
44,4,1,687,5,3,2
45,1,1,889,5,3,2
45,2,1,841,5,3,2
45,3,1,837,5,3,2
45,4,1,928,5,3,2
46,1,0,4,5,3,2
46,2,0,5,5,3,2
46,3,0,9,5,3,2
46,4,0,5,5,3,2
47,1,1,386,5,3,2
47,2,1,403,5,3,2
47,3,1,355,5,3,2
47,4,1,390,5,3,2
48,1,1,2402,5,3,2
48,2,1,2334,5,3,2
48,3,1,2444,5,3,2
48,4,1,2346,5,3,2
49,1,0,231,5,3,2
49,2,0,247,5,3,2
49,3,0,210,5,3,2
49,4,0,244,5,3,2
50,1,0,29,5,3,2
50,2,0,27,5,3,2
50,3,0,26,5,3,2
50,4,0,29,5,3,2
51,1,0,1137,5,3,2
51,2,0,1117,5,3,2
51,3,0,1109,5,3,2
51,4,0,1119,5,3,2
52,1,1,37163,5,3,2
52,2,1,37119,5,3,2
52,3,1,36846,5,3,2
52,4,1,36844,5,3,2
53,1,0,5,5,3,2
53,2,0,4,5,3,2
53,3,0,4,5,3,2
53,4,0,4,5,3,2
54,1,1,175398,5,3,2
54,2,1,175493,5,3,2
54,3,1,174851,5,3,2
54,4,1,175902,5,3,2
55,1,0,1267,5,3,2
55,2,0,1246,5,3,2
55,3,0,1205,5,3,2
55,4,0,1216,5,3,2
56,1,0,582,5,3,2
56,2,0,540,5,3,2
56,3,0,547,5,3,2
56,4,0,573,5,3,2
57,1,0,87,5,3,2
57,2,0,78,5,3,2
57,3,0,79,5,3,2
57,4,0,88,5,3,2
58,1,0,904,5,3,2
58,2,0,890,5,3,2
58,3,0,918,5,3,2
58,4,0,893,5,3,2
59,1,0,53,5,3,2
59,2,0,65,5,3,2
59,3,0,58,5,3,2
59,4,0,70,5,3,2
60,1,1,9718,5,3,2
60,2,1,9939,5,3,2
60,3,1,9842,5,3,2
60,4,1,9642,5,3,2
61,1,1,20,5,3,2
61,2,1,21,5,3,2
61,3,1,26,5,3,2
61,4,1,25,5,3,2
62,1,1,3114,5,3,2
62,2,1,3230,5,3,2
62,3,1,3259,5,3,2
62,4,1,3287,5,3,2
63,1,0,258,5,3,2
63,2,0,266,5,3,2
63,3,0,242,5,3,2
63,4,0,229,5,3,2
64,1,0,1861,5,3,2
64,2,0,1821,5,3,2
64,3,0,1876,5,3,2
64,4,0,1889,5,3,2
65,1,0,3,5,3,2
65,2,0,1,5,3,2
65,3,0,4,5,3,2
65,4,0,3,5,3,2
66,1,1,107890,5,3,2
66,2,1,107771,5,3,2
66,3,1,108028,5,3,2
66,4,1,107568,5,3,2
67,1,0,189,5,3,2
67,2,0,183,5,3,2
67,3,0,167,5,3,2
67,4,0,162,5,3,2
68,1,1,324145,5,3,2
68,2,1,323428,5,3,2
68,3,1,323354,5,3,2
68,4,1,323882,5,3,2
69,1,0,16,5,3,2
69,2,0,17,5,3,2
69,3,0,11,5,3,2
69,4,0,15,5,3,2
70,1,0,10180,5,3,2
70,2,0,10118,5,3,2
70,3,0,10087,5,3,2
70,4,0,10253,5,3,2
71,1,1,83,5,3,2
71,2,1,71,5,3,2
71,3,1,79,5,3,2
71,4,1,93,5,3,2
72,1,1,14594,5,3,2
72,2,1,14554,5,3,2
