"G","R","X","Y","alpha","beta","gamma"
1,1,0,4.88820122505482,5,3,2
1,2,0,5.03744391113537,5,3,2
1,3,0,4.99648611789697,5,3,2
1,4,0,4.91062235112647,5,3,2
1,5,0,5.57265767785714,5,3,2
2,1,0,4.49977679335802,5,3,2
2,2,0,4.15110514167833,5,3,2
2,3,0,4.65166946163197,5,3,2
2,4,0,5.36940124292602,5,3,2
2,5,0,5.85080408552176,5,3,2
3,1,1,6.05599801875792,5,3,2
3,2,1,5.87119493206026,5,3,2
3,3,1,6.30686493486647,5,3,2
3,4,1,6.00405569595325,5,3,2
3,5,1,5.54871990670752,5,3,2
4,1,0,6.7201787335018,5,3,2
4,2,0,6.53128631176028,5,3,2
4,3,0,6.50888129496644,5,3,2
4,4,0,6.17088899001877,5,3,2
4,5,0,5.76238649766092,5,3,2
5,1,0,4.4153502084372,5,3,2
5,2,0,4.46518544387284,5,3,2
5,3,0,5.58688620809734,5,3,2
5,4,0,4.80070637585298,5,3,2
5,5,0,5.92853642717217,5,3,2
6,1,1,9.31576949277574,5,3,2
6,2,1,9.80045231532374,5,3,2
6,3,1,9.27209417353025,5,3,2
6,4,1,10.1502644911256,5,3,2
6,5,1,8.91662731082008,5,3,2
7,1,1,5.74856300021558,5,3,2
7,2,1,6.30359313034487,5,3,2
7,3,1,5.38785687101321,5,3,2
7,4,1,5.86800982555886,5,3,2
7,5,1,5.290473009423,5,3,2
8,1,0,6.35536362210693,5,3,2
8,2,0,7.06969395351634,5,3,2
8,3,0,6.98735210564267,5,3,2
8,4,0,6.72405798867881,5,3,2
8,5,0,6.58598594652035,5,3,2
9,1,1,6.58400140718785,5,3,2
9,2,1,7.07131496655353,5,3,2
9,3,1,7.61210277871235,5,3,2
9,4,1,7.98754493566599,5,3,2
9,5,1,6.81159677377085,5,3,2
10,1,0,7.31182413814178,5,3,2
10,2,0,7.42678816390843,5,3,2
10,3,0,7.19484739941623,5,3,2
10,4,0,7.09785048971912,5,3,2
10,5,0,6.52759444776271,5,3,2
11,1,0,-2.65350975962706,5,3,2
11,2,0,-2.50392053575363,5,3,2
11,3,0,-3.37758986989943,5,3,2
11,4,0,-2.498160946536,5,3,2
11,5,0,-3.27720230635967,5,3,2
12,1,0,4.7912452495824,5,3,2
12,2,0,4.41666870906854,5,3,2
12,3,0,3.96371504409944,5,3,2
12,4,0,4.29017527953881,5,3,2
12,5,0,4.28197530375313,5,3,2
13,1,0,3.37250543798172,5,3,2
13,2,0,3.71675769107139,5,3,2
13,3,0,3.21166133450141,5,3,2
13,4,0,3.18887963817135,5,3,2
13,5,0,3.21263062230212,5,3,2
14,1,0,6.44044478518449,5,3,2
14,2,0,6.6996495114554,5,3,2
14,3,0,6.1177277071104,5,3,2
14,4,0,6.13545497447342,5,3,2
14,5,0,6.94966230316805,5,3,2
15,1,0,6.43034588194969,5,3,2
15,2,0,5.20313214476363,5,3,2
15,3,0,5.3363924312738,5,3,2
15,4,0,5.68558489006426,5,3,2
15,5,0,6.48550332364519,5,3,2
16,1,1,8.8582030974903,5,3,2
16,2,1,8.46617659135179,5,3,2
16,3,1,7.90369060155923,5,3,2
16,4,1,8.34241898650197,5,3,2
16,5,1,8.2334701388616,5,3,2
17,1,0,4.00954321911131,5,3,2
17,2,0,5.46952758932029,5,3,2
17,3,0,4.97525476375391,5,3,2
17,4,0,4.65618251914197,5,3,2
17,5,0,5.07644908950393,5,3,2
18,1,1,3.82624348271714,5,3,2
18,2,1,3.83323331677159,5,3,2
18,3,1,4.13909480557823,5,3,2
18,4,1,3.69055761749182,5,3,2
18,5,1,4.20826394918442,5,3,2
19,1,0,2.1803494520795,5,3,2
19,2,0,2.05151883203969,5,3,2
19,3,0,0.592381915929552,5,3,2
19,4,0,3.17876207783566,5,3,2
19,5,0,2.59514097380826,5,3,2
20,1,1,11.1434093593367,5,3,2
20,2,1,11.3294899122922,5,3,2
20,3,1,10.5234188499039,5,3,2
20,4,1,10.4567540267275,5,3,2
20,5,1,11.5991988545447,5,3,2
21,1,1,10.7123851943259,5,3,2
21,2,1,11.1900492348953,5,3,2
21,3,1,10.1500384115146,5,3,2
21,4,1,10.9390975192099,5,3,2
21,5,1,10.7563613176767,5,3,2
22,1,1,7.57434803277746,5,3,2
22,2,1,6.75411686234974,5,3,2
22,3,1,7.68423520231965,5,3,2
22,4,1,8.66856746794155,5,3,2
22,5,1,7.3714905269584,5,3,2
23,1,1,4.49228624636193,5,3,2
23,2,1,4.33116809731111,5,3,2
23,3,1,4.07561464447922,5,3,2
23,4,1,3.894444611166,5,3,2
23,5,1,4.25640913252525,5,3,2
24,1,1,6.57658374708428,5,3,2
24,2,1,6.4291132900954,5,3,2
24,3,1,5.37505267651821,5,3,2
24,4,1,6.85011448310486,5,3,2
24,5,1,6.00565855490694,5,3,2
25,1,1,4.91600064572425,5,3,2
25,2,1,4.68815421715554,5,3,2
25,3,1,5.22563022361043,5,3,2
25,4,1,4.80220760301532,5,3,2
25,5,1,4.28720082806769,5,3,2
26,1,1,6.71402805417029,5,3,2
26,2,1,7.68372729077069,5,3,2
26,3,1,6.64941089952561,5,3,2
26,4,1,7.14351171570386,5,3,2
26,5,1,6.26009327559968,5,3,2
27,1,1,4.61971195159577,5,3,2
27,2,1,6.01360053284374,5,3,2
27,3,1,4.3737899633712,5,3,2
27,4,1,4.03020101330636,5,3,2
27,5,1,5.04037017168814,5,3,2
28,1,0,3.03888871611221,5,3,2
28,2,0,3.6261630960993,5,3,2
28,3,0,2.91023964181524,5,3,2
28,4,0,2.61471600048184,5,3,2
28,5,0,4.00872850706479,5,3,2
29,1,1,6.48062390810411,5,3,2
29,2,1,6.23831397266396,5,3,2
29,3,1,5.80741608016477,5,3,2
29,4,1,5.93814629610601,5,3,2
29,5,1,5.54661184405611,5,3,2
30,1,1,8.43114381176078,5,3,2
30,2,1,8.85417185135523,5,3,2
30,3,1,8.92690743323406,5,3,2
30,4,1,8.64914073212669,5,3,2
30,5,1,8.2856260046286,5,3,2
31,1,1,5.14672439307831,5,3,2
31,2,1,6.50932520804366,5,3,2
31,3,1,5.27648167613811,5,3,2
31,4,1,6.04562720064168,5,3,2
31,5,1,6.18594061755422,5,3,2
32,1,1,12.3749300648262,5,3,2
32,2,1,10.8617632805124,5,3,2
32,3,1,12.5975468030051,5,3,2
32,4,1,11.8215774370532,5,3,2
32,5,1,12.481730174738,5,3,2
33,1,0,4.5319453339929,5,3,2
33,2,0,4.29619007822241,5,3,2
33,3,0,3.87229810120631,5,3,2
33,4,0,4.07002780833908,5,3,2
33,5,0,4.38885835142921,5,3,2
34,1,1,5.47305098344375,5,3,2
34,2,1,6.05095668723742,5,3,2
34,3,1,5.62532610511636,5,3,2
34,4,1,5.65435117821379,5,3,2
34,5,1,6.08156375990027,5,3,2
35,1,0,5.23643745787049,5,3,2
35,2,0,4.25809383200886,5,3,2
35,3,0,5.4490684824027,5,3,2
35,4,0,5.57917513951118,5,3,2
35,5,0,4.83789291507355,5,3,2
36,1,1,8.50926672937092,5,3,2
36,2,1,7.2214410329946,5,3,2
36,3,1,7.58979989474685,5,3,2
36,4,1,7.64643050611582,5,3,2
36,5,1,6.90400293833841,5,3,2
37,1,1,9.35375017838757,5,3,2
37,2,1,9.94514852820013,5,3,2
37,3,1,10.4615861609145,5,3,2
37,4,1,9.95297096937995,5,3,2
37,5,1,9.8047512824491,5,3,2
38,1,1,8.13208179755808,5,3,2
38,2,1,8.89569382903491,5,3,2
38,3,1,7.70624435091069,5,3,2
38,4,1,7.85650155761608,5,3,2
38,5,1,8.33081169365426,5,3,2
39,1,0,3.11973762156717,5,3,2
39,2,0,2.64114264793041,5,3,2
39,3,0,1.09466415894144,5,3,2
39,4,0,1.93596531783766,5,3,2
39,5,0,1.44924397824287,5,3,2
40,1,0,8.08483911777152,5,3,2
40,2,0,8.09702181309863,5,3,2
40,3,0,7.85152951376401,5,3,2
40,4,0,6.89451425659144,5,3,2
40,5,0,7.71829355138798,5,3,2
41,1,1,8.73468500180859,5,3,2
41,2,1,7.77137608080066,5,3,2
41,3,1,8.52153462512214,5,3,2
41,4,1,8.47881633394684,5,3,2
41,5,1,8.37832063498665,5,3,2
42,1,0,1.92614677875962,5,3,2
42,2,0,1.18644495074194,5,3,2
42,3,0,1.0942336532828,5,3,2
42,4,0,2.58677600175842,5,3,2
42,5,0,1.69899885209534,5,3,2
43,1,0,6.48910488436223,5,3,2
43,2,0,5.87007863607934,5,3,2
43,3,0,6.45243763780284,5,3,2
43,4,0,5.90155256796393,5,3,2
43,5,0,5.67338762258539,5,3,2
44,1,0,5.68994133744587,5,3,2
44,2,0,5.65202134465727,5,3,2
44,3,0,5.70351506554169,5,3,2
44,4,0,6.75042748882005,5,3,2
44,5,0,6.01429085698438,5,3,2
45,1,0,4.30120575227559,5,3,2
45,2,0,4.2524813469764,5,3,2
45,3,0,5.96746076028831,5,3,2
45,4,0,4.68583354664514,5,3,2
45,5,0,4.46476724989181,5,3,2
46,1,0,5.23613455812129,5,3,2
46,2,0,4.90813187876807,5,3,2
46,3,0,6.38300498561372,5,3,2
46,4,0,5.17911910520197,5,3,2
46,5,0,4.49763557630515,5,3,2
47,1,0,8.20238985425875,5,3,2
47,2,0,7.88085655735884,5,3,2
47,3,0,7.8492715276593,5,3,2
47,4,0,7.35370857866262,5,3,2
47,5,0,8.44661406888982,5,3,2
48,1,0,0.589533599870838,5,3,2
48,2,0,0.116150381360421,5,3,2
48,3,0,-0.861585217118716,5,3,2
48,4,0,-0.0299862076413138,5,3,2
48,5,0,-0.784267980858233,5,3,2
49,1,0,6.85998940876742,5,3,2
49,2,0,6.02759467919725,5,3,2
49,3,0,6.9067136479158,5,3,2
49,4,0,7.01649882575117,5,3,2
49,5,0,6.42808801140031,5,3,2
