"G","R","X","Y","alpha","beta","gamma"
1,1,0,3.52791664145938,5,3,3
1,2,0,3.8750206186047,5,3,3
1,3,0,3.44483923898872,5,3,3
1,4,0,4.18256899837108,5,3,3
1,5,0,3.89074310001575,5,3,3
1,6,0,3.18234363409363,5,3,3
2,1,1,9.44351121283189,5,3,3
2,2,1,9.97227224393478,5,3,3
2,3,1,10.5743707045652,5,3,3
2,4,1,9.03263602310519,5,3,3
2,5,1,8.96298248027977,5,3,3
2,6,1,9.78289391853783,5,3,3
3,1,0,3.95129657983597,5,3,3
3,2,0,3.57551471243667,5,3,3
3,3,0,3.42191287353084,5,3,3
3,4,0,4.51102170102007,5,3,3
3,5,0,4.15948034622489,5,3,3
3,6,0,2.99632423407184,5,3,3
4,1,1,8.42259068677312,5,3,3
4,2,1,8.30158591538724,5,3,3
4,3,1,8.36313639912247,5,3,3
4,4,1,8.96638748041285,5,3,3
4,5,1,8.17083319550474,5,3,3
4,6,1,8.27498034331266,5,3,3
5,1,0,7.28795359943332,5,3,3
5,2,0,8.29959859358008,5,3,3
5,3,0,7.71041169942819,5,3,3
5,4,0,7.19723103599788,5,3,3
5,5,0,7.35603567484809,5,3,3
5,6,0,7.87742004657364,5,3,3
6,1,0,3.6881039937126,5,3,3
6,2,0,3.41318230762086,5,3,3
6,3,0,4.21247682448712,5,3,3
6,4,0,3.92177907712736,5,3,3
6,5,0,4.00242402427892,5,3,3
6,6,0,3.49044698828741,5,3,3
7,1,1,4.26642141919048,5,3,3
7,2,1,3.62377794970943,5,3,3
7,3,1,4.19757097089498,5,3,3
7,4,1,3.33256129463934,5,3,3
7,5,1,3.50996492516371,5,3,3
7,6,1,3.45826425264402,5,3,3
8,1,0,5.6967194503042,5,3,3
8,2,0,7.17402767686247,5,3,3
8,3,0,6.32147223582126,5,3,3
8,4,0,6.68296709315937,5,3,3
8,5,0,6.64934683688686,5,3,3
8,6,0,5.85309759671243,5,3,3
9,1,0,8.85708617733473,5,3,3
9,2,0,8.54179628764432,5,3,3
9,3,0,8.16761613201395,5,3,3
9,4,0,8.57267306054083,5,3,3
9,5,0,8.05201908134825,5,3,3
9,6,0,8.27493616142262,5,3,3
10,1,1,3.92563471952408,5,3,3
10,2,1,4.28224716410438,5,3,3
10,3,1,4.72284283228638,5,3,3
10,4,1,4.15027995391469,5,3,3
10,5,1,3.37986003162319,5,3,3
10,6,1,4.78419324699606,5,3,3
11,1,0,7.43224401072942,5,3,3
11,2,0,7.70024127556598,5,3,3
11,3,0,8.29560637656042,5,3,3
11,4,0,7.81117581701765,5,3,3
11,5,0,6.82316718627737,5,3,3
11,6,0,7.05248593159869,5,3,3
12,1,0,6.75021267696355,5,3,3
12,2,0,6.93135049631203,5,3,3
12,3,0,6.66452876979637,5,3,3
12,4,0,7.36200565160339,5,3,3
12,5,0,6.5746807320398,5,3,3
12,6,0,6.99622204623658,5,3,3
13,1,1,12.3433814243957,5,3,3
13,2,1,11.9203966692439,5,3,3
13,3,1,11.7326548192682,5,3,3
13,4,1,12.530278040861,5,3,3
13,5,1,11.4115044796074,5,3,3
13,6,1,12.9612515811865,5,3,3
14,1,0,7.3385573635477,5,3,3
14,2,0,8.30587427153178,5,3,3
14,3,0,7.01913012579235,5,3,3
14,4,0,8.62773306054659,5,3,3
14,5,0,7.3515119488005,5,3,3
14,6,0,7.46729122483782,5,3,3
15,1,1,7.41651117030561,5,3,3
15,2,1,6.28562397373991,5,3,3
15,3,1,6.8712626860261,5,3,3
15,4,1,7.16333582566294,5,3,3
15,5,1,6.33361496944906,5,3,3
15,6,1,7.23046646291487,5,3,3
16,1,0,6.62869728002241,5,3,3
16,2,0,6.20515856358766,5,3,3
16,3,0,7.75295930694944,5,3,3
16,4,0,7.5173656113647,5,3,3
16,5,0,7.28523438307037,5,3,3
16,6,0,6.61924707037716,5,3,3
17,1,1,3.72735819666717,5,3,3
17,2,1,5.07264621162283,5,3,3
17,3,1,3.72090560179407,5,3,3
17,4,1,4.00083460339986,5,3,3
17,5,1,3.42833631907879,5,3,3
17,6,1,4.52457963364358,5,3,3
18,1,0,5.2368773452774,5,3,3
18,2,0,5.19913536867449,5,3,3
18,3,0,5.10619032597701,5,3,3
18,4,0,4.95679473002047,5,3,3
18,5,0,4.54232481667337,5,3,3
18,6,0,4.2641259240377,5,3,3
19,1,1,8.6736753501057,5,3,3
19,2,1,8.1965049648284,5,3,3
19,3,1,8.82127086247437,5,3,3
19,4,1,9.31872343572672,5,3,3
19,5,1,8.71180494752291,5,3,3
19,6,1,8.62426132361565,5,3,3
20,1,1,8.39282482121183,5,3,3
20,2,1,8.07274433000656,5,3,3
20,3,1,8.12531725220884,5,3,3
20,4,1,9.12908191027003,5,3,3
20,5,1,8.05435913720173,5,3,3
20,6,1,8.95699675518283,5,3,3
21,1,0,5.07631829788649,5,3,3
21,2,0,4.53925954180779,5,3,3
21,3,0,4.58107263576811,5,3,3
21,4,0,4.03708439564526,5,3,3
21,5,0,5.14391535879951,5,3,3
21,6,0,4.38456489241855,5,3,3
22,1,0,1.57952610688156,5,3,3
22,2,0,1.19625520905556,5,3,3
22,3,0,-0.0401972990064058,5,3,3
22,4,0,1.10518571921478,5,3,3
22,5,0,0.592881811441801,5,3,3
22,6,0,1.28536027136371,5,3,3
23,1,1,7.30185074539407,5,3,3
23,2,1,7.60870027414622,5,3,3
23,3,1,7.77608239090438,5,3,3
23,4,1,7.86615577613123,5,3,3
23,5,1,7.45261332611018,5,3,3
23,6,1,7.70995368235597,5,3,3
24,1,1,10.0630178923894,5,3,3
24,2,1,9.09990849153192,5,3,3
24,3,1,9.04390483816456,5,3,3
