"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.29563357439467,5,3,2
1,2,1,7.88600374449423,5,3,2
1,3,1,8.14412828449568,5,3,2
2,1,1,3.83946132934507,5,3,2
2,2,1,3.0998079181648,5,3,2
2,3,1,3.40938357036269,5,3,2
3,1,0,5.1285333038653,5,3,2
3,2,0,5.26033757562406,5,3,2
3,3,0,4.46128312860621,5,3,2
4,1,0,5.14670043702968,5,3,2
4,2,0,5.42148582444719,5,3,2
4,3,0,6.45566170979253,5,3,2
5,1,0,3.32772070767565,5,3,2
5,2,0,3.5916350880481,5,3,2
5,3,0,3.35390302496995,5,3,2
6,1,1,8.10166775417916,5,3,2
6,2,1,7.99619609918722,5,3,2
6,3,1,8.70382614335395,5,3,2
7,1,1,9.5153628503973,5,3,2
7,2,1,8.37674346937291,5,3,2
7,3,1,9.34223730013087,5,3,2
8,1,1,8.34525944623206,5,3,2
8,2,1,6.66289238340852,5,3,2
8,3,1,6.93037886476763,5,3,2
9,1,1,6.55194819860883,5,3,2
9,2,1,7.32741380908766,5,3,2
9,3,1,7.33512716889915,5,3,2
10,1,0,2.96504009179186,5,3,2
10,2,0,2.89785654147255,5,3,2
10,3,0,2.75356574683532,5,3,2
11,1,0,7.02970164830065,5,3,2
11,2,0,7.73809911525148,5,3,2
11,3,0,6.98387947645271,5,3,2
12,1,1,8.21917002376933,5,3,2
12,2,1,8.28662510202759,5,3,2
12,3,1,9.26596697906869,5,3,2
13,1,1,5.33263010917543,5,3,2
13,2,1,5.7803422836938,5,3,2
13,3,1,5.46233469865327,5,3,2
14,1,1,9.93281316463306,5,3,2
14,2,1,8.58149934825128,5,3,2
14,3,1,9.15178183706465,5,3,2
15,1,0,7.86636389663395,5,3,2
15,2,0,6.55638211233048,5,3,2
15,3,0,7.13313033649697,5,3,2
16,1,0,7.80568418610461,5,3,2
16,2,0,8.59893063368325,5,3,2
16,3,0,8.4064221636248,5,3,2
17,1,1,8.18318713630923,5,3,2
17,2,1,10.0447132834996,5,3,2
17,3,1,9.22268155265702,5,3,2
18,1,1,6.36472047286163,5,3,2
18,2,1,6.06085884043532,5,3,2
18,3,1,6.11014042150633,5,3,2
19,1,0,8.0346635355402,5,3,2
19,2,0,7.30295254730965,5,3,2
19,3,0,9.20100939254769,5,3,2
20,1,0,4.77845802286303,5,3,2
20,2,0,4.76713285695141,5,3,2
20,3,0,4.96211576172432,5,3,2
21,1,1,11.9876395725592,5,3,2
21,2,1,11.9740159244774,5,3,2
21,3,1,11.1789788737611,5,3,2
22,1,1,10.6113113695056,5,3,2
22,2,1,9.72925975981403,5,3,2
22,3,1,10.232692122167,5,3,2
23,1,0,8.13472984869959,5,3,2
23,2,0,7.82238712756597,5,3,2
23,3,0,7.79938795830897,5,3,2
24,1,1,5.53808113771609,5,3,2
24,2,1,6.08225612781143,5,3,2
24,3,1,4.34395570448777,5,3,2
25,1,0,9.78503499180328,5,3,2
25,2,0,10.718142337918,5,3,2
25,3,0,10.1441722739489,5,3,2
26,1,1,4.73687450831166,5,3,2
26,2,1,4.03076890011836,5,3,2
26,3,1,4.65320867414335,5,3,2
27,1,0,7.1302294934577,5,3,2
27,2,0,5.73571802587679,5,3,2
27,3,0,6.70700923157473,5,3,2
28,1,1,8.74011176683756,5,3,2
28,2,1,8.99519037944354,5,3,2
28,3,1,9.22264067544437,5,3,2
29,1,1,7.84485889459634,5,3,2
29,2,1,7.2886859949281,5,3,2
29,3,1,7.86207552095253,5,3,2
30,1,0,6.70480706884015,5,3,2
30,2,0,6.91300176056465,5,3,2
30,3,0,6.36924229597538,5,3,2
31,1,0,4.04791899344508,5,3,2
31,2,0,4.44595829997625,5,3,2
31,3,0,4.12833495672257,5,3,2
32,1,0,9.44610979562799,5,3,2
32,2,0,8.78395946681874,5,3,2
32,3,0,9.79771256982148,5,3,2
33,1,1,8.52803412364541,5,3,2
33,2,1,8.98205634423439,5,3,2
33,3,1,8.66534762459565,5,3,2
34,1,0,3.16941127791516,5,3,2
34,2,0,3.93543044548062,5,3,2
34,3,0,4.10156067877232,5,3,2
35,1,1,7.22017095484782,5,3,2
35,2,1,6.51159194724251,5,3,2
35,3,1,7.04663388959256,5,3,2
36,1,1,9.14540720820079,5,3,2
36,2,1,9.06744307204447,5,3,2
36,3,1,10.2121084464273,5,3,2
37,1,1,9.12338624868767,5,3,2
37,2,1,8.60678397258909,5,3,2
37,3,1,7.79327873665376,5,3,2
38,1,1,7.65001192739363,5,3,2
38,2,1,7.14833566900373,5,3,2
38,3,1,6.48124474998306,5,3,2
39,1,1,7.46772374074759,5,3,2
39,2,1,7.5019456544338,5,3,2
39,3,1,7.60187665148341,5,3,2
40,1,1,7.90688674717231,5,3,2
40,2,1,6.82203768768355,5,3,2
40,3,1,6.63800288813287,5,3,2
41,1,0,6.70630773655522,5,3,2
41,2,0,7.30699094622118,5,3,2
41,3,0,7.62246998313466,5,3,2
42,1,0,4.27871592535356,5,3,2
42,2,0,4.44831285671958,5,3,2
42,3,0,4.94862411847551,5,3,2
43,1,0,1.9581584325472,5,3,2
43,2,0,1.77898143627509,5,3,2
43,3,0,2.06111283426209,5,3,2
44,1,0,3.26860254620099,5,3,2
44,2,0,2.89484417654077,5,3,2
44,3,0,3.59520276607183,5,3,2
45,1,0,5.21496130224977,5,3,2
45,2,0,5.77946059054839,5,3,2
45,3,0,5.81663441259505,5,3,2
46,1,0,7.02903411951991,5,3,2
46,2,0,6.57236998290895,5,3,2
46,3,0,6.37409148566192,5,3,2
47,1,1,10.2546519291823,5,3,2
47,2,1,9.69992161796032,5,3,2
47,3,1,9.46942663284127,5,3,2
48,1,1,7.79302528557306,5,3,2
48,2,1,7.19507401586714,5,3,2
48,3,1,6.87666819746725,5,3,2
49,1,1,8.81933826518278,5,3,2
49,2,1,9.12241870836244,5,3,2
49,3,1,8.36566761460616,5,3,2
50,1,0,7.12072206660435,5,3,2
50,2,0,7.66068257810098,5,3,2
50,3,0,7.06699644056534,5,3,2
