"G","R","X","Y","alpha","beta","gamma"
1,1,0,98,5,3,2
1,2,0,101,5,3,2
1,3,0,80,5,3,2
1,4,0,100,5,3,2
1,5,0,83,5,3,2
1,6,0,98,5,3,2
1,7,0,90,5,3,2
1,8,0,85,5,3,2
1,9,0,95,5,3,2
1,10,0,107,5,3,2
1,11,0,94,5,3,2
1,12,0,94,5,3,2
2,1,0,45,5,3,2
2,2,0,43,5,3,2
2,3,0,46,5,3,2
2,4,0,56,5,3,2
2,5,0,61,5,3,2
2,6,0,47,5,3,2
2,7,0,31,5,3,2
2,8,0,49,5,3,2
2,9,0,35,5,3,2
2,10,0,54,5,3,2
2,11,0,54,5,3,2
2,12,0,50,5,3,2
3,1,1,18405,5,3,2
3,2,1,18678,5,3,2
3,3,1,18422,5,3,2
3,4,1,18573,5,3,2
3,5,1,18745,5,3,2
3,6,1,18504,5,3,2
3,7,1,18499,5,3,2
3,8,1,18478,5,3,2
3,9,1,18677,5,3,2
3,10,1,18571,5,3,2
3,11,1,18604,5,3,2
3,12,1,18272,5,3,2
4,1,1,232,5,3,2
4,2,1,256,5,3,2
4,3,1,212,5,3,2
4,4,1,266,5,3,2
4,5,1,261,5,3,2
4,6,1,257,5,3,2
4,7,1,269,5,3,2
4,8,1,255,5,3,2
4,9,1,269,5,3,2
4,10,1,244,5,3,2
4,11,1,263,5,3,2
4,12,1,247,5,3,2
5,1,0,20,5,3,2
5,2,0,20,5,3,2
5,3,0,21,5,3,2
5,4,0,29,5,3,2
5,5,0,27,5,3,2
5,6,0,22,5,3,2
5,7,0,30,5,3,2
5,8,0,22,5,3,2
5,9,0,18,5,3,2
5,10,0,27,5,3,2
5,11,0,32,5,3,2
5,12,0,31,5,3,2
6,1,1,316,5,3,2
6,2,1,352,5,3,2
6,3,1,357,5,3,2
6,4,1,329,5,3,2
6,5,1,321,5,3,2
6,6,1,347,5,3,2
6,7,1,339,5,3,2
6,8,1,336,5,3,2
6,9,1,328,5,3,2
6,10,1,316,5,3,2
6,11,1,340,5,3,2
6,12,1,352,5,3,2
7,1,1,1345,5,3,2
7,2,1,1378,5,3,2
