"G","R","X","Y","alpha","beta","gamma"
1,1,1,102238,5,5,2
1,2,1,102057,5,5,2
2,1,0,10,5,5,2
2,2,0,9,5,5,2
3,1,0,589,5,5,2
3,2,0,641,5,5,2
4,1,1,57780,5,5,2
4,2,1,57856,5,5,2
5,1,0,10106,5,5,2
5,2,0,9975,5,5,2
6,1,0,496,5,5,2
6,2,0,500,5,5,2
7,1,0,254,5,5,2
7,2,0,242,5,5,2
8,1,1,1798,5,5,2
8,2,1,1789,5,5,2
9,1,0,43,5,5,2
9,2,0,43,5,5,2
10,1,1,19174,5,5,2
10,2,1,19320,5,5,2
11,1,1,192216,5,5,2
11,2,1,193441,5,5,2
12,1,1,145800,5,5,2
12,2,1,146392,5,5,2
13,1,1,17687,5,5,2
13,2,1,17599,5,5,2
14,1,1,192972,5,5,2
14,2,1,193084,5,5,2
15,1,0,780,5,5,2
15,2,0,784,5,5,2
16,1,1,30567,5,5,2
16,2,1,30742,5,5,2
17,1,0,687,5,5,2
17,2,0,651,5,5,2
18,1,0,132,5,5,2
18,2,0,121,5,5,2
19,1,1,71225,5,5,2
19,2,1,70986,5,5,2
20,1,1,3039,5,5,2
20,2,1,2994,5,5,2
21,1,1,61153,5,5,2
21,2,1,61127,5,5,2
22,1,0,474,5,5,2
22,2,0,491,5,5,2
23,1,0,382,5,5,2
23,2,0,363,5,5,2
24,1,1,16088,5,5,2
24,2,1,16315,5,5,2
25,1,0,485,5,5,2
25,2,0,482,5,5,2
26,1,1,242,5,5,2
26,2,1,241,5,5,2
27,1,1,46648,5,5,2
27,2,1,46799,5,5,2
28,1,0,522,5,5,2
28,2,0,543,5,5,2
29,1,1,7450,5,5,2
29,2,1,7220,5,5,2
30,1,0,95,5,5,2
30,2,0,102,5,5,2
31,1,1,7699,5,5,2
31,2,1,7738,5,5,2
32,1,0,4690,5,5,2
32,2,0,4642,5,5,2
33,1,0,16,5,5,2
33,2,0,13,5,5,2
34,1,1,3844959,5,5,2
34,2,1,3843297,5,5,2
35,1,0,53,5,5,2
35,2,0,51,5,5,2
36,1,0,19,5,5,2
