"G","R","X","Y","alpha","beta","gamma"
1,1,1,314022,5,3,2
1,2,1,314393,5,3,2
1,3,1,314352,5,3,2
1,4,1,314758,5,3,2
1,5,1,313488,5,3,2
1,6,1,314816,5,3,2
1,7,1,314397,5,3,2
1,8,1,314756,5,3,2
1,9,1,313814,5,3,2
1,10,1,314147,5,3,2
2,1,1,1618,5,3,2
2,2,1,1630,5,3,2
2,3,1,1525,5,3,2
2,4,1,1555,5,3,2
2,5,1,1553,5,3,2
2,6,1,1560,5,3,2
2,7,1,1562,5,3,2
2,8,1,1557,5,3,2
2,9,1,1562,5,3,2
2,10,1,1589,5,3,2
3,1,0,52,5,3,2
3,2,0,55,5,3,2
3,3,0,48,5,3,2
3,4,0,58,5,3,2
3,5,0,47,5,3,2
3,6,0,39,5,3,2
3,7,0,38,5,3,2
3,8,0,56,5,3,2
3,9,0,62,5,3,2
3,10,0,51,5,3,2
4,1,0,1196,5,3,2
4,2,0,1268,5,3,2
4,3,0,1248,5,3,2
4,4,0,1306,5,3,2
4,5,0,1307,5,3,2
4,6,0,1305,5,3,2
4,7,0,1256,5,3,2
4,8,0,1239,5,3,2
4,9,0,1288,5,3,2
4,10,0,1289,5,3,2
5,1,0,30,5,3,2
5,2,0,49,5,3,2
5,3,0,39,5,3,2
5,4,0,41,5,3,2
5,5,0,32,5,3,2
5,6,0,38,5,3,2
5,7,0,35,5,3,2
5,8,0,55,5,3,2
5,9,0,34,5,3,2
5,10,0,23,5,3,2
6,1,1,1424,5,3,2
6,2,1,1397,5,3,2
6,3,1,1451,5,3,2
6,4,1,1343,5,3,2
6,5,1,1496,5,3,2
6,6,1,1469,5,3,2
6,7,1,1472,5,3,2
6,8,1,1397,5,3,2
6,9,1,1428,5,3,2
6,10,1,1401,5,3,2
7,1,0,86,5,3,2
7,2,0,48,5,3,2
7,3,0,58,5,3,2
7,4,0,79,5,3,2
7,5,0,69,5,3,2
7,6,0,55,5,3,2
7,7,0,57,5,3,2
7,8,0,84,5,3,2
7,9,0,75,5,3,2
7,10,0,71,5,3,2
