"G","R","X","Y","alpha","beta","gamma"
1,1,1,149,5,3,2
1,2,1,166,5,3,2
1,3,1,165,5,3,2
2,1,1,7260,5,3,2
2,2,1,7140,5,3,2
2,3,1,7307,5,3,2
3,1,0,248,5,3,2
3,2,0,254,5,3,2
3,3,0,268,5,3,2
4,1,0,67,5,3,2
4,2,0,54,5,3,2
4,3,0,61,5,3,2
5,1,1,3871,5,3,2
5,2,1,3949,5,3,2
5,3,1,3872,5,3,2
6,1,0,672,5,3,2
6,2,0,676,5,3,2
6,3,0,637,5,3,2
7,1,1,9964,5,3,2
7,2,1,9979,5,3,2
7,3,1,10120,5,3,2
8,1,1,989,5,3,2
8,2,1,977,5,3,2
8,3,1,964,5,3,2
9,1,1,688,5,3,2
9,2,1,692,5,3,2
9,3,1,699,5,3,2
10,1,0,352,5,3,2
10,2,0,349,5,3,2
10,3,0,375,5,3,2
11,1,1,586,5,3,2
11,2,1,567,5,3,2
11,3,1,576,5,3,2
12,1,1,2248,5,3,2
12,2,1,2308,5,3,2
12,3,1,2254,5,3,2
13,1,0,455,5,3,2
13,2,0,465,5,3,2
13,3,0,468,5,3,2
14,1,1,19704,5,3,2
14,2,1,19697,5,3,2
14,3,1,19990,5,3,2
15,1,0,790,5,3,2
15,2,0,752,5,3,2
15,3,0,792,5,3,2
16,1,1,81,5,3,2
16,2,1,93,5,3,2
16,3,1,85,5,3,2
17,1,1,4566,5,3,2
17,2,1,4408,5,3,2
17,3,1,4308,5,3,2
18,1,0,84,5,3,2
18,2,0,83,5,3,2
18,3,0,81,5,3,2
19,1,1,19554,5,3,2
19,2,1,19454,5,3,2
19,3,1,19662,5,3,2
20,1,0,167,5,3,2
20,2,0,190,5,3,2
20,3,0,168,5,3,2
21,1,0,62,5,3,2
21,2,0,48,5,3,2
21,3,0,45,5,3,2
22,1,0,1043,5,3,2
22,2,0,1075,5,3,2
22,3,0,1104,5,3,2
23,1,0,104,5,3,2
23,2,0,104,5,3,2
23,3,0,87,5,3,2
24,1,0,73,5,3,2
24,2,0,57,5,3,2
24,3,0,59,5,3,2
25,1,0,73,5,3,2
25,2,0,74,5,3,2
25,3,0,70,5,3,2
26,1,0,232,5,3,2
26,2,0,225,5,3,2
26,3,0,245,5,3,2
27,1,1,6288,5,3,2
27,2,1,6358,5,3,2
27,3,1,6485,5,3,2
28,1,0,479,5,3,2
28,2,0,472,5,3,2
28,3,0,430,5,3,2
29,1,1,9997,5,3,2
29,2,1,9904,5,3,2
29,3,1,10028,5,3,2
30,1,0,29,5,3,2
30,2,0,24,5,3,2
30,3,0,21,5,3,2
31,1,1,1355,5,3,2
31,2,1,1321,5,3,2
31,3,1,1391,5,3,2
32,1,1,3103,5,3,2
32,2,1,3162,5,3,2
32,3,1,3125,5,3,2
33,1,0,22,5,3,2
33,2,0,21,5,3,2
33,3,0,20,5,3,2
34,1,1,44695,5,3,2
34,2,1,44473,5,3,2
34,3,1,45115,5,3,2
35,1,1,958,5,3,2
35,2,1,923,5,3,2
35,3,1,1017,5,3,2
36,1,1,19508,5,3,2
36,2,1,19364,5,3,2
36,3,1,19229,5,3,2
37,1,1,2623,5,3,2
37,2,1,2694,5,3,2
37,3,1,2631,5,3,2
38,1,1,591,5,3,2
38,2,1,575,5,3,2
38,3,1,585,5,3,2
39,1,1,76933,5,3,2
39,2,1,76843,5,3,2
39,3,1,76345,5,3,2
40,1,1,115757,5,3,2
40,2,1,115452,5,3,2
