"G","R","X","Y","alpha","beta","gamma"
1,1,1,3.05359622743733,5,3,2
1,2,1,4.29974502065025,5,3,2
1,3,1,4.01031718426217,5,3,2
1,4,1,4.84946767031915,5,3,2
1,5,1,3.78274038955332,5,3,2
1,6,1,3.77752696604375,5,3,2
1,7,1,4.36381162040095,5,3,2
1,8,1,3.79224871216043,5,3,2
1,9,1,4.54126049946513,5,3,2
1,10,1,3.89790381010128,5,3,2
1,11,1,4.2916397940816,5,3,2
1,12,1,3.72833101232234,5,3,2
1,13,1,3.17252986946056,5,3,2
1,14,1,4.06824421827081,5,3,2
1,15,1,3.79738614621332,5,3,2
1,16,1,2.58236246373795,5,3,2
1,17,1,3.9798221770436,5,3,2
2,1,0,4.79397895371712,5,3,2
2,2,0,4.81192731823006,5,3,2
2,3,0,3.8469642034496,5,3,2
2,4,0,4.67064616198605,5,3,2
2,5,0,5.12464231608523,5,3,2
2,6,0,4.40783028636404,5,3,2
2,7,0,4.07259256645041,5,3,2
2,8,0,5.57837837405685,5,3,2
2,9,0,4.70832312875928,5,3,2
2,10,0,4.00083327213529,5,3,2
2,11,0,4.92569174253455,5,3,2
2,12,0,4.35093547753068,5,3,2
2,13,0,4.71606849955831,5,3,2
2,14,0,5.73629623339168,5,3,2
2,15,0,4.78912919009841,5,3,2
2,16,0,4.26355158619384,5,3,2
2,17,0,5.47152367409575,5,3,2
3,1,1,10.8032417235311,5,3,2
3,2,1,11.0664772089435,5,3,2
3,3,1,10.7753095107004,5,3,2
3,4,1,9.09623844258316,5,3,2
3,5,1,9.77811040859781,5,3,2
3,6,1,11.5819604880689,5,3,2
3,7,1,9.79741989660363,5,3,2
3,8,1,10.0169447813308,5,3,2
3,9,1,10.5905225009159,5,3,2
3,10,1,9.52822411774524,5,3,2
3,11,1,10.427472366486,5,3,2
3,12,1,10.068318067627,5,3,2
3,13,1,9.88073563283723,5,3,2
3,14,1,9.51519974229075,5,3,2
3,15,1,10.8363465813285,5,3,2
3,16,1,10.2313704011683,5,3,2
3,17,1,10.0048734762597,5,3,2
4,1,1,8.84627273666802,5,3,2
4,2,1,8.89774233660885,5,3,2
4,3,1,9.06387495490648,5,3,2
4,4,1,9.35394217319809,5,3,2
4,5,1,8.58442486735478,5,3,2
4,6,1,8.74801797841931,5,3,2
4,7,1,8.48414364081156,5,3,2
4,8,1,8.54363647680978,5,3,2
4,9,1,8.87044608201788,5,3,2
4,10,1,8.92468034455969,5,3,2
4,11,1,9.20178707505548,5,3,2
4,12,1,8.94906524185181,5,3,2
4,13,1,8.44743212463767,5,3,2
4,14,1,8.87010859966693,5,3,2
4,15,1,8.98039335219714,5,3,2
4,16,1,8.64163121231296,5,3,2
4,17,1,9.71610806551867,5,3,2
5,1,0,4.8843623951235,5,3,2
5,2,0,5.48179623326855,5,3,2
5,3,0,5.60389201290315,5,3,2
5,4,0,5.11312156924505,5,3,2
5,5,0,4.38364973929613,5,3,2
5,6,0,5.63708589006407,5,3,2
5,7,0,5.76656912145368,5,3,2
5,8,0,5.49497205258508,5,3,2
5,9,0,4.49407189430192,5,3,2
5,10,0,4.97281607501102,5,3,2
5,11,0,4.59184692340783,5,3,2
5,12,0,5.14796040075145,5,3,2
5,13,0,5.33811932037969,5,3,2
5,14,0,5.22233673919996,5,3,2
5,15,0,4.3710116518095,5,3,2
5,16,0,5.270972931062,5,3,2
5,17,0,5.56231105507916,5,3,2
6,1,1,6.04401342313037,5,3,2
6,2,1,6.18975027832871,5,3,2
6,3,1,6.74813682125352,5,3,2
6,4,1,7.4170267625069,5,3,2
6,5,1,6.94911500915635,5,3,2
6,6,1,7.16604306007486,5,3,2
6,7,1,7.50320250246592,5,3,2
6,8,1,7.16175525320358,5,3,2
6,9,1,7.69835022198513,5,3,2
6,10,1,7.79691085635502,5,3,2
6,11,1,6.87888498617594,5,3,2
6,12,1,5.92215587175741,5,3,2
6,13,1,6.30953794740415,5,3,2
6,14,1,7.12713959156547,5,3,2
6,15,1,6.4599552792515,5,3,2
6,16,1,6.54534858069967,5,3,2
6,17,1,7.10735977590882,5,3,2
7,1,0,9.49525413035883,5,3,2
7,2,0,7.98821249084572,5,3,2
7,3,0,9.35128911264427,5,3,2
7,4,0,7.7800157836861,5,3,2
7,5,0,7.44642951140638,5,3,2
7,6,0,8.51058913592024,5,3,2
7,7,0,8.12362952678443,5,3,2
7,8,0,8.28348563156158,5,3,2
7,9,0,8.585603991946,5,3,2
7,10,0,7.30440869768644,5,3,2
7,11,0,7.48601563149637,5,3,2
7,12,0,8.36510301320864,5,3,2
7,13,0,8.0614810788561,5,3,2
7,14,0,7.85111412922583,5,3,2
7,15,0,7.66461313178284,5,3,2
7,16,0,7.72875856387307,5,3,2
7,17,0,8.68622968718922,5,3,2
8,1,1,10.3574152715507,5,3,2
8,2,1,9.7360230380066,5,3,2
8,3,1,10.8942612577949,5,3,2
8,4,1,10.1441643929121,5,3,2
8,5,1,9.42712356643741,5,3,2
8,6,1,9.79941505513407,5,3,2
8,7,1,11.0618413460788,5,3,2
8,8,1,10.5037518277112,5,3,2
8,9,1,11.0746059708088,5,3,2
8,10,1,11.0353669300134,5,3,2
8,11,1,10.0052875192038,5,3,2
8,12,1,11.2076025444697,5,3,2
8,13,1,11.0581591381403,5,3,2
8,14,1,9.90232786239058,5,3,2
8,15,1,10.221951424716,5,3,2
8,16,1,9.61730030321643,5,3,2
8,17,1,10.0128971375456,5,3,2
9,1,0,6.17930368006036,5,3,2
9,2,0,6.92381911486382,5,3,2
9,3,0,5.50978615554562,5,3,2
9,4,0,6.11838440944469,5,3,2
9,5,0,6.04189136778885,5,3,2
9,6,0,5.49256014182731,5,3,2
9,7,0,6.135708044385,5,3,2
9,8,0,5.93992111632947,5,3,2
9,9,0,6.30927645936675,5,3,2
9,10,0,6.32848140327787,5,3,2
9,11,0,6.45046415088167,5,3,2
9,12,0,6.12892023988969,5,3,2
9,13,0,5.901838786383,5,3,2
9,14,0,6.85671635218081,5,3,2
9,15,0,6.73351821940269,5,3,2
9,16,0,6.34518821811759,5,3,2
9,17,0,7.11310884018524,5,3,2
10,1,1,4.09476068071654,5,3,2
10,2,1,4.4178176634014,5,3,2
10,3,1,4.02730123646232,5,3,2
10,4,1,4.99558329556177,5,3,2
10,5,1,4.54369331160906,5,3,2
10,6,1,3.84109303239845,5,3,2
10,7,1,4.4358188949165,5,3,2
10,8,1,4.29587503611743,5,3,2
10,9,1,4.2674403113114,5,3,2
10,10,1,4.22221048555948,5,3,2
10,11,1,4.50533369792195,5,3,2
10,12,1,4.50052960018594,5,3,2
10,13,1,3.65805498034964,5,3,2
10,14,1,3.66669235851213,5,3,2
10,15,1,5.04863629433752,5,3,2
10,16,1,4.72022558672536,5,3,2
10,17,1,4.13804839955158,5,3,2
11,1,1,5.51004401149999,5,3,2
11,2,1,6.34004639128836,5,3,2
11,3,1,6.00048626745833,5,3,2
11,4,1,6.27314810189746,5,3,2
11,5,1,6.72311272375974,5,3,2
11,6,1,5.85245007975845,5,3,2
11,7,1,5.968193165556,5,3,2
11,8,1,6.30769432342215,5,3,2
11,9,1,5.94665417238413,5,3,2
11,10,1,5.7332468957632,5,3,2
11,11,1,6.3170933187329,5,3,2
11,12,1,5.91293630417328,5,3,2
11,13,1,6.42991020595637,5,3,2
11,14,1,5.68463103208658,5,3,2
11,15,1,4.91413409948247,5,3,2
11,16,1,6.37285615471485,5,3,2
11,17,1,5.7026450612343,5,3,2
12,1,1,5.91300497190644,5,3,2
12,2,1,5.72202421968492,5,3,2
12,3,1,6.41119622348689,5,3,2
12,4,1,6.66261872182127,5,3,2
12,5,1,5.6783800021565,5,3,2
12,6,1,6.3448255678184,5,3,2
12,7,1,6.37555888917072,5,3,2
12,8,1,5.49011562926733,5,3,2
12,9,1,5.54494940137421,5,3,2
12,10,1,6.6711645496888,5,3,2
12,11,1,6.59241423593802,5,3,2
12,12,1,6.56658284128608,5,3,2
12,13,1,6.47443194926063,5,3,2
12,14,1,6.81434713593649,5,3,2
12,15,1,6.22992891632985,5,3,2
12,16,1,6.65426894522442,5,3,2
12,17,1,6.57952930290058,5,3,2
13,1,1,5.89007891161051,5,3,2
13,2,1,5.30452706214847,5,3,2
13,3,1,6.02468411383686,5,3,2
13,4,1,5.45133879245836,5,3,2
13,5,1,5.92199795850656,5,3,2
13,6,1,5.41318188815899,5,3,2
13,7,1,6.26982527408383,5,3,2
13,8,1,6.88202002470572,5,3,2
13,9,1,5.14052675040836,5,3,2
13,10,1,6.00787715469456,5,3,2
13,11,1,5.83405453243046,5,3,2
13,12,1,6.18845311100309,5,3,2
13,13,1,5.85848930490519,5,3,2
13,14,1,6.38566180105995,5,3,2
13,15,1,5.66963166985055,5,3,2
13,16,1,6.45510587217668,5,3,2
13,17,1,6.57457137600811,5,3,2
14,1,0,6.19936544077701,5,3,2
14,2,0,6.72381229574147,5,3,2
14,3,0,6.11344990632997,5,3,2
14,4,0,6.01442202101786,5,3,2
14,5,0,6.48319483595236,5,3,2
14,6,0,6.00445920455383,5,3,2
14,7,0,6.32369963334322,5,3,2
14,8,0,6.2256401778697,5,3,2
14,9,0,6.02372171616969,5,3,2
14,10,0,6.11946263007666,5,3,2
14,11,0,6.0546775093879,5,3,2
14,12,0,6.17394582411992,5,3,2
14,13,0,5.95517431646497,5,3,2
14,14,0,6.03390335102989,5,3,2
14,15,0,6.59851680782742,5,3,2
14,16,0,6.74562033539472,5,3,2
14,17,0,7.79332955667321,5,3,2
15,1,0,2.58539517167053,5,3,2
15,2,0,2.62531257899414,5,3,2
15,3,0,3.07490290695064,5,3,2
15,4,0,3.444787073057,5,3,2
15,5,0,1.84652766974948,5,3,2
15,6,0,3.69777170396573,5,3,2
15,7,0,2.21900115996207,5,3,2
15,8,0,3.74438644197627,5,3,2
15,9,0,2.92224390262925,5,3,2
15,10,0,3.17148970598379,5,3,2
15,11,0,3.80097012325438,5,3,2
15,12,0,3.22919441246529,5,3,2
15,13,0,3.24185583953041,5,3,2
15,14,0,2.46731917910724,5,3,2
15,15,0,3.53061079244693,5,3,2
15,16,0,2.73836968358584,5,3,2
15,17,0,3.55030579524876,5,3,2
16,1,0,2.34047924677651,5,3,2
16,2,0,1.43295313542183,5,3,2
16,3,0,1.9127098936776,5,3,2
16,4,0,1.8667910623157,5,3,2
16,5,0,1.67737784393955,5,3,2
16,6,0,1.54438264304138,5,3,2
16,7,0,1.04384434468212,5,3,2
16,8,0,1.95957682626525,5,3,2
16,9,0,1.97283018983097,5,3,2
16,10,0,2.07852446249399,5,3,2
16,11,0,0.675328574195013,5,3,2
16,12,0,1.77285968603451,5,3,2
16,13,0,1.16557891645678,5,3,2
16,14,0,2.00790307012681,5,3,2
16,15,0,1.75047666771511,5,3,2
16,16,0,2.20101392987905,5,3,2
16,17,0,1.07737740621984,5,3,2
17,1,0,3.15290254683005,5,3,2
17,2,0,2.96691348084119,5,3,2
17,3,0,2.20847840697016,5,3,2
17,4,0,2.27337752553664,5,3,2
17,5,0,2.69407848314026,5,3,2
17,6,0,2.41191151412762,5,3,2
17,7,0,1.68514404292159,5,3,2
