"G","R","X","Y","alpha","beta","gamma"
1,1,1,2801,6,3,2
1,2,1,2738,6,3,2
2,1,0,9809,6,3,2
2,2,0,10115,6,3,2
3,1,0,967,6,3,2
3,2,0,848,6,3,2
4,1,1,181965,6,3,2
4,2,1,181601,6,3,2
5,1,0,176,6,3,2
5,2,0,192,6,3,2
6,1,0,84,6,3,2
6,2,0,72,6,3,2
7,1,0,193,6,3,2
7,2,0,189,6,3,2
8,1,0,52,6,3,2
8,2,0,39,6,3,2
9,1,1,2144,6,3,2
9,2,1,2087,6,3,2
10,1,0,8,6,3,2
10,2,0,12,6,3,2
11,1,1,854,6,3,2
11,2,1,839,6,3,2
12,1,1,36567,6,3,2
12,2,1,36041,6,3,2
13,1,0,1397,6,3,2
13,2,0,1432,6,3,2
14,1,1,627,6,3,2
14,2,1,662,6,3,2
15,1,0,646,6,3,2
15,2,0,632,6,3,2
16,1,0,3753,6,3,2
16,2,0,3692,6,3,2
17,1,1,608,6,3,2
17,2,1,590,6,3,2
18,1,0,1489,6,3,2
18,2,0,1453,6,3,2
19,1,0,77,6,3,2
19,2,0,72,6,3,2
20,1,0,170,6,3,2
20,2,0,171,6,3,2
21,1,0,1476,6,3,2
21,2,0,1551,6,3,2
22,1,1,5801,6,3,2
22,2,1,5791,6,3,2
23,1,1,1036433,6,3,2
23,2,1,1035589,6,3,2
24,1,1,43175,6,3,2
24,2,1,43732,6,3,2
25,1,1,8928,6,3,2
25,2,1,8985,6,3,2
26,1,1,143,6,3,2
26,2,1,122,6,3,2
27,1,0,28,6,3,2
27,2,0,41,6,3,2
28,1,1,995,6,3,2
28,2,1,1074,6,3,2
29,1,0,275,6,3,2
29,2,0,276,6,3,2
30,1,1,24757,6,3,2
30,2,1,24812,6,3,2
31,1,0,116,6,3,2
31,2,0,112,6,3,2
32,1,1,1242,6,3,2
32,2,1,1287,6,3,2
33,1,0,3273,6,3,2
33,2,0,3365,6,3,2
34,1,0,2406,6,3,2
34,2,0,2373,6,3,2
35,1,1,656,6,3,2
35,2,1,632,6,3,2
36,1,0,113,6,3,2
36,2,0,117,6,3,2
37,1,0,818,6,3,2
37,2,0,810,6,3,2
38,1,0,31,6,3,2
38,2,0,44,6,3,2
39,1,0,2005,6,3,2
39,2,0,2054,6,3,2
40,1,1,4663,6,3,2
40,2,1,4639,6,3,2
41,1,1,1397,6,3,2
41,2,1,1343,6,3,2
42,1,1,24997,6,3,2
42,2,1,24973,6,3,2
43,1,1,6621,6,3,2
43,2,1,6636,6,3,2
44,1,0,7271,6,3,2
44,2,0,7237,6,3,2
45,1,0,160,6,3,2
45,2,0,178,6,3,2
46,1,0,26,6,3,2
46,2,0,28,6,3,2
47,1,1,18479,6,3,2
47,2,1,18814,6,3,2
48,1,1,316049,6,3,2
48,2,1,315492,6,3,2
49,1,0,29789,6,3,2
49,2,0,29638,6,3,2
50,1,0,4689,6,3,2
50,2,0,4666,6,3,2
51,1,1,31968,6,3,2
51,2,1,31697,6,3,2
52,1,0,1030,6,3,2
52,2,0,1053,6,3,2
53,1,1,1042,6,3,2
53,2,1,1016,6,3,2
54,1,0,121,6,3,2
54,2,0,131,6,3,2
55,1,1,1569,6,3,2
55,2,1,1539,6,3,2
56,1,1,8059,6,3,2
56,2,1,8147,6,3,2
57,1,0,184,6,3,2
57,2,0,203,6,3,2
58,1,1,1362,6,3,2
58,2,1,1293,6,3,2
59,1,1,1513,6,3,2
59,2,1,1564,6,3,2
60,1,0,13212,6,3,2
60,2,0,13126,6,3,2
61,1,1,448,6,3,2
61,2,1,424,6,3,2
62,1,1,631,6,3,2
62,2,1,567,6,3,2
63,1,1,140248,6,3,2
63,2,1,140203,6,3,2
64,1,1,29700,6,3,2
64,2,1,29800,6,3,2
65,1,1,4500,6,3,2
65,2,1,4366,6,3,2
66,1,1,79331,6,3,2
