"G","R","X","Y","alpha","beta","gamma"
1,1,1,4606,5,3,2
1,2,1,4784,5,3,2
1,3,1,4645,5,3,2
1,4,1,4785,5,3,2
1,5,1,4790,5,3,2
1,6,1,4742,5,3,2
1,7,1,4715,5,3,2
1,8,1,4675,5,3,2
1,9,1,4672,5,3,2
1,10,1,4630,5,3,2
1,11,1,4614,5,3,2
1,12,1,4581,5,3,2
1,13,1,4641,5,3,2
1,14,1,4643,5,3,2
1,15,1,4866,5,3,2
1,16,1,4638,5,3,2
1,17,1,4765,5,3,2
1,18,1,4684,5,3,2
1,19,1,4669,5,3,2
1,20,1,4597,5,3,2
1,21,1,4635,5,3,2
1,22,1,4749,5,3,2
1,23,1,4710,5,3,2
1,24,1,4529,5,3,2
1,25,1,4539,5,3,2
1,26,1,4688,5,3,2
1,27,1,4938,5,3,2
1,28,1,4721,5,3,2
1,29,1,4792,5,3,2
1,30,1,4741,5,3,2
1,31,1,4689,5,3,2
1,32,1,4710,5,3,2
2,1,0,8,5,3,2
2,2,0,7,5,3,2
2,3,0,2,5,3,2
2,4,0,4,5,3,2
2,5,0,1,5,3,2
2,6,0,4,5,3,2
2,7,0,5,5,3,2
2,8,0,4,5,3,2
2,9,0,3,5,3,2
2,10,0,2,5,3,2
2,11,0,3,5,3,2
2,12,0,6,5,3,2
2,13,0,3,5,3,2
2,14,0,5,5,3,2
2,15,0,2,5,3,2
2,16,0,2,5,3,2
2,17,0,2,5,3,2
2,18,0,2,5,3,2
2,19,0,1,5,3,2
2,20,0,3,5,3,2
2,21,0,3,5,3,2
2,22,0,5,5,3,2
2,23,0,1,5,3,2
2,24,0,1,5,3,2
2,25,0,3,5,3,2
2,26,0,3,5,3,2
2,27,0,4,5,3,2
2,28,0,5,5,3,2
2,29,0,3,5,3,2
2,30,0,2,5,3,2
2,31,0,3,5,3,2
2,32,0,5,5,3,2
3,1,1,3185,5,3,2
3,2,1,3309,5,3,2
3,3,1,3312,5,3,2
3,4,1,3276,5,3,2
3,5,1,3218,5,3,2
3,6,1,3111,5,3,2
3,7,1,3132,5,3,2
3,8,1,3207,5,3,2
3,9,1,3244,5,3,2
3,10,1,3245,5,3,2
3,11,1,3174,5,3,2
3,12,1,3178,5,3,2
3,13,1,3183,5,3,2
3,14,1,3095,5,3,2
3,15,1,3200,5,3,2
3,16,1,3235,5,3,2
3,17,1,3265,5,3,2
3,18,1,3295,5,3,2
3,19,1,3142,5,3,2
3,20,1,3210,5,3,2
3,21,1,3198,5,3,2
3,22,1,3215,5,3,2
3,23,1,3221,5,3,2
3,24,1,3267,5,3,2
3,25,1,3251,5,3,2
3,26,1,3264,5,3,2
3,27,1,3230,5,3,2
3,28,1,3154,5,3,2
3,29,1,3198,5,3,2
3,30,1,3128,5,3,2
3,31,1,3134,5,3,2
3,32,1,3194,5,3,2
4,1,0,9,5,3,2
4,2,0,9,5,3,2
4,3,0,7,5,3,2
4,4,0,9,5,3,2
4,5,0,4,5,3,2
4,6,0,6,5,3,2
4,7,0,6,5,3,2
4,8,0,7,5,3,2
4,9,0,10,5,3,2
4,10,0,4,5,3,2
4,11,0,7,5,3,2
4,12,0,5,5,3,2
4,13,0,12,5,3,2
4,14,0,7,5,3,2
4,15,0,5,5,3,2
4,16,0,8,5,3,2
4,17,0,7,5,3,2
4,18,0,9,5,3,2
4,19,0,13,5,3,2
4,20,0,7,5,3,2
4,21,0,9,5,3,2
4,22,0,11,5,3,2
4,23,0,3,5,3,2
4,24,0,10,5,3,2
4,25,0,9,5,3,2
4,26,0,6,5,3,2
4,27,0,8,5,3,2
4,28,0,9,5,3,2
4,29,0,11,5,3,2
4,30,0,9,5,3,2
4,31,0,3,5,3,2
4,32,0,9,5,3,2
