"G","R","X","Y","alpha","beta","gamma"
1,1,0,7.74465198600345,6,3,2
1,2,0,8.02266473354848,6,3,2
2,1,1,8.38874098176248,6,3,2
2,2,1,8.27725701756734,6,3,2
3,1,0,4.43614273816398,6,3,2
3,2,0,4.10937271159159,6,3,2
4,1,1,8.34056437198638,6,3,2
4,2,1,8.64351277086825,6,3,2
5,1,1,10.400139050195,6,3,2
5,2,1,10.3696494115121,6,3,2
6,1,0,4.73031975973906,6,3,2
6,2,0,3.3638581187803,6,3,2
7,1,0,4.47055426050769,6,3,2
7,2,0,3.64920193312931,6,3,2
8,1,1,5.53884519654996,6,3,2
8,2,1,5.69253296888376,6,3,2
9,1,1,13.013631866177,6,3,2
9,2,1,11.254359769384,6,3,2
10,1,1,7.3525830824435,6,3,2
10,2,1,6.22555741052717,6,3,2
11,1,1,11.3907200096248,6,3,2
11,2,1,10.4684760598778,6,3,2
12,1,0,7.73154042999811,6,3,2
12,2,0,7.96612658862913,6,3,2
13,1,1,9.71935940242336,6,3,2
13,2,1,9.36260804629436,6,3,2
14,1,0,7.5349253696381,6,3,2
14,2,0,6.89297522419763,6,3,2
15,1,1,8.24891887323914,6,3,2
15,2,1,8.2384151543509,6,3,2
16,1,0,6.26403352386965,6,3,2
16,2,0,6.68399058343343,6,3,2
17,1,1,9.66827392764508,6,3,2
17,2,1,10.375622130337,6,3,2
18,1,1,9.82577071521123,6,3,2
18,2,1,10.0892140132976,6,3,2
19,1,0,8.8366166684967,6,3,2
19,2,0,9.33558641487506,6,3,2
20,1,1,3.59472359678672,6,3,2
20,2,1,4.2864931867581,6,3,2
21,1,1,10.430329974921,6,3,2
21,2,1,10.4637717647343,6,3,2
22,1,0,3.01975334978779,6,3,2
22,2,0,2.50494073321144,6,3,2
23,1,0,3.1278966597902,6,3,2
23,2,0,3.51616443786393,6,3,2
24,1,0,1.93585101032664,6,3,2
24,2,0,1.74115134663703,6,3,2
25,1,0,4.99454861731639,6,3,2
25,2,0,6.10815875553072,6,3,2
26,1,1,9.23798468595523,6,3,2
26,2,1,8.47392310105323,6,3,2
27,1,0,3.77895559572253,6,3,2
27,2,0,3.61250934211504,6,3,2
28,1,1,7.72462800918601,6,3,2
28,2,1,6.92842706686798,6,3,2
29,1,0,5.76879456277402,6,3,2
29,2,0,6.42300370861398,6,3,2
30,1,0,4.82715142722916,6,3,2
30,2,0,5.24807459429871,6,3,2
31,1,0,4.64969386415892,6,3,2
31,2,0,4.34952752242274,6,3,2
32,1,1,7.37074268585693,6,3,2
32,2,1,7.11455044433653,6,3,2
33,1,1,6.63529873339316,6,3,2
33,2,1,6.38702408980176,6,3,2
34,1,0,6.86674673310223,6,3,2
34,2,0,7.66921420277229,6,3,2
35,1,1,8.0424245733274,6,3,2
35,2,1,8.0802386777931,6,3,2
36,1,0,2.29945678464798,6,3,2
36,2,0,2.39481888816505,6,3,2
37,1,0,8.93884870842098,6,3,2
37,2,0,8.65476442512719,6,3,2
38,1,1,7.25669638691916,6,3,2
38,2,1,6.55859967161092,6,3,2
39,1,0,9.28693511010644,6,3,2
39,2,0,9.47718639750888,6,3,2
40,1,1,11.429420149423,6,3,2
40,2,1,10.939272391732,6,3,2
41,1,0,4.5143239846066,6,3,2
41,2,0,4.30196205379181,6,3,2
42,1,1,8.75072179171551,6,3,2
42,2,1,8.29421927554612,6,3,2
43,1,1,8.50618379569168,6,3,2
43,2,1,8.74286628265307,6,3,2
44,1,0,4.8902740318885,6,3,2
44,2,0,6.10507342280541,6,3,2
45,1,0,8.46915446945904,6,3,2
45,2,0,7.76721329365992,6,3,2
46,1,1,8.00615983864165,6,3,2
46,2,1,7.42610171422335,6,3,2
47,1,1,10.1354439494075,6,3,2
47,2,1,10.3803484601029,6,3,2
48,1,1,8.31651776381974,6,3,2
48,2,1,8.05543722781377,6,3,2
49,1,0,6.87821593597457,6,3,2
49,2,0,6.90552942607307,6,3,2
50,1,0,7.48047999924514,6,3,2
50,2,0,7.4287865821052,6,3,2
51,1,0,3.6439032299355,6,3,2
51,2,0,2.38660519853422,6,3,2
52,1,1,10.7022175978034,6,3,2
52,2,1,11.2023324453896,6,3,2
53,1,1,7.24772043202363,6,3,2
53,2,1,7.02727405732973,6,3,2
54,1,1,7.06285926961931,6,3,2
54,2,1,7.48591404419922,6,3,2
55,1,1,9.81494346565119,6,3,2
55,2,1,9.58950918704331,6,3,2
56,1,0,6.68573929515009,6,3,2
56,2,0,6.20182814507862,6,3,2
57,1,1,9.51238561165599,6,3,2
57,2,1,9.13368429257596,6,3,2
58,1,1,9.52611515110859,6,3,2
58,2,1,9.67950915795604,6,3,2
59,1,1,8.05786012386348,6,3,2
59,2,1,8.5366845295916,6,3,2
60,1,1,4.09863109052328,6,3,2
60,2,1,4.37726014696428,6,3,2
61,1,0,4.77291615748993,6,3,2
61,2,0,4.71833832674308,6,3,2
62,1,1,10.1635451365499,6,3,2
62,2,1,11.3347863482278,6,3,2
63,1,0,6.24218708038639,6,3,2
63,2,0,5.9081766456033,6,3,2
64,1,0,3.17732655285717,6,3,2
64,2,0,3.29649609448134,6,3,2
65,1,1,8.11226888671791,6,3,2
65,2,1,7.47929201876492,6,3,2
66,1,0,6.43375908252809,6,3,2
66,2,0,5.89299868261992,6,3,2
67,1,1,12.7639554923637,6,3,2
67,2,1,12.2476597731349,6,3,2
68,1,0,4.95580235410604,6,3,2
68,2,0,4.45092761550022,6,3,2
69,1,0,6.22047072387704,6,3,2
69,2,0,6.93973215734534,6,3,2
70,1,0,4.43910869218429,6,3,2
70,2,0,5.50743675184602,6,3,2
71,1,0,4.09897779077228,6,3,2
71,2,0,3.77922468595142,6,3,2
72,1,0,3.81430449672275,6,3,2
72,2,0,3.8999563417366,6,3,2
73,1,0,5.49872209525048,6,3,2
73,2,0,5.12034664071052,6,3,2
74,1,1,9.73513961461814,6,3,2
74,2,1,9.3967606194231,6,3,2
