"G","R","X","Y","alpha","beta","gamma"
1,1,0,7,5,3,2
1,2,0,5,5,3,2
1,3,0,0,5,3,2
1,4,0,2,5,3,2
1,5,0,3,5,3,2
1,6,0,4,5,3,2
1,7,0,7,5,3,2
2,1,0,949,5,3,2
2,2,0,923,5,3,2
2,3,0,831,5,3,2
2,4,0,935,5,3,2
2,5,0,966,5,3,2
2,6,0,951,5,3,2
2,7,0,935,5,3,2
3,1,1,3215,5,3,2
3,2,1,3139,5,3,2
3,3,1,3126,5,3,2
3,4,1,3127,5,3,2
3,5,1,3112,5,3,2
3,6,1,3231,5,3,2
3,7,1,3116,5,3,2
4,1,1,273,5,3,2
4,2,1,292,5,3,2
4,3,1,282,5,3,2
4,4,1,269,5,3,2
4,5,1,278,5,3,2
4,6,1,276,5,3,2
4,7,1,317,5,3,2
5,1,0,653,5,3,2
5,2,0,647,5,3,2
5,3,0,688,5,3,2
5,4,0,671,5,3,2
5,5,0,700,5,3,2
5,6,0,678,5,3,2
5,7,0,626,5,3,2
6,1,1,1029,5,3,2
6,2,1,981,5,3,2
6,3,1,1022,5,3,2
6,4,1,1041,5,3,2
6,5,1,1060,5,3,2
6,6,1,966,5,3,2
6,7,1,1044,5,3,2
7,1,1,355,5,3,2
7,2,1,329,5,3,2
7,3,1,360,5,3,2
7,4,1,350,5,3,2
7,5,1,353,5,3,2
7,6,1,331,5,3,2
7,7,1,335,5,3,2
8,1,1,97877,5,3,2
8,2,1,97613,5,3,2
8,3,1,97667,5,3,2
8,4,1,98405,5,3,2
8,5,1,98095,5,3,2
8,6,1,98134,5,3,2
8,7,1,98158,5,3,2
9,1,1,1236,5,3,2
9,2,1,1234,5,3,2
9,3,1,1283,5,3,2
9,4,1,1206,5,3,2
9,5,1,1256,5,3,2
9,6,1,1313,5,3,2
9,7,1,1263,5,3,2
10,1,0,564,5,3,2
10,2,0,548,5,3,2
10,3,0,580,5,3,2
10,4,0,548,5,3,2
10,5,0,522,5,3,2
10,6,0,589,5,3,2
10,7,0,562,5,3,2
11,1,1,55061,5,3,2
11,2,1,55599,5,3,2
11,3,1,55792,5,3,2
11,4,1,55721,5,3,2
11,5,1,55456,5,3,2
11,6,1,54906,5,3,2
11,7,1,55314,5,3,2
12,1,0,56,5,3,2
12,2,0,63,5,3,2
12,3,0,78,5,3,2
