"G","R","X","Y","alpha","beta","gamma"
1,1,1,517,5,3,2
1,2,1,538,5,3,2
1,3,1,492,5,3,2
1,4,1,521,5,3,2
1,5,1,516,5,3,2
1,6,1,511,5,3,2
1,7,1,557,5,3,2
1,8,1,491,5,3,2
1,9,1,535,5,3,2
1,10,1,533,5,3,2
1,11,1,547,5,3,2
1,12,1,465,5,3,2
1,13,1,534,5,3,2
1,14,1,495,5,3,2
1,15,1,548,5,3,2
1,16,1,540,5,3,2
1,17,1,553,5,3,2
1,18,1,529,5,3,2
1,19,1,464,5,3,2
1,20,1,515,5,3,2
1,21,1,504,5,3,2
1,22,1,524,5,3,2
1,23,1,505,5,3,2
1,24,1,526,5,3,2
1,25,1,509,5,3,2
1,26,1,564,5,3,2
2,1,0,4030,5,3,2
2,2,0,3962,5,3,2
2,3,0,4056,5,3,2
2,4,0,4059,5,3,2
2,5,0,3999,5,3,2
2,6,0,4037,5,3,2
2,7,0,4053,5,3,2
2,8,0,4078,5,3,2
2,9,0,4039,5,3,2
2,10,0,4018,5,3,2
2,11,0,3999,5,3,2
2,12,0,4069,5,3,2
2,13,0,3990,5,3,2
2,14,0,4071,5,3,2
2,15,0,3997,5,3,2
2,16,0,4045,5,3,2
2,17,0,4078,5,3,2
2,18,0,4088,5,3,2
2,19,0,4150,5,3,2
2,20,0,4064,5,3,2
2,21,0,3957,5,3,2
2,22,0,3962,5,3,2
2,23,0,3999,5,3,2
2,24,0,4116,5,3,2
2,25,0,4003,5,3,2
2,26,0,4049,5,3,2
3,1,0,27,5,3,2
3,2,0,32,5,3,2
3,3,0,33,5,3,2
3,4,0,30,5,3,2
3,5,0,25,5,3,2
3,6,0,26,5,3,2
3,7,0,49,5,3,2
3,8,0,37,5,3,2
3,9,0,34,5,3,2
3,10,0,25,5,3,2
3,11,0,38,5,3,2
3,12,0,38,5,3,2
3,13,0,16,5,3,2
3,14,0,41,5,3,2
3,15,0,33,5,3,2
3,16,0,27,5,3,2
3,17,0,33,5,3,2
3,18,0,39,5,3,2
3,19,0,29,5,3,2
3,20,0,30,5,3,2
3,21,0,26,5,3,2
3,22,0,27,5,3,2
3,23,0,36,5,3,2
3,24,0,27,5,3,2
3,25,0,38,5,3,2
3,26,0,24,5,3,2
4,1,0,2,5,3,2
4,2,0,4,5,3,2
4,3,0,1,5,3,2
4,4,0,5,5,3,2
4,5,0,0,5,3,2
4,6,0,2,5,3,2
4,7,0,0,5,3,2
4,8,0,5,5,3,2
4,9,0,3,5,3,2
4,10,0,1,5,3,2
4,11,0,5,5,3,2
4,12,0,2,5,3,2
4,13,0,2,5,3,2
4,14,0,2,5,3,2
4,15,0,1,5,3,2
4,16,0,1,5,3,2
4,17,0,5,5,3,2
4,18,0,0,5,3,2
4,19,0,1,5,3,2
4,20,0,3,5,3,2
4,21,0,3,5,3,2
4,22,0,3,5,3,2
4,23,0,4,5,3,2
4,24,0,3,5,3,2
4,25,0,0,5,3,2
4,26,0,2,5,3,2
5,1,1,22709,5,3,2
5,2,1,22728,5,3,2
5,3,1,22605,5,3,2
5,4,1,22458,5,3,2
5,5,1,22634,5,3,2
5,6,1,22692,5,3,2
5,7,1,22557,5,3,2
5,8,1,22917,5,3,2
5,9,1,22841,5,3,2
5,10,1,22978,5,3,2
5,11,1,22866,5,3,2
5,12,1,22560,5,3,2
5,13,1,23189,5,3,2
5,14,1,22616,5,3,2
5,15,1,22601,5,3,2
5,16,1,22668,5,3,2
5,17,1,22445,5,3,2
5,18,1,22790,5,3,2
5,19,1,22763,5,3,2
5,20,1,22708,5,3,2
5,21,1,22481,5,3,2
5,22,1,22378,5,3,2
5,23,1,22877,5,3,2
5,24,1,22455,5,3,2
5,25,1,22670,5,3,2
5,26,1,22941,5,3,2
6,1,1,21935,5,3,2
6,2,1,21827,5,3,2
6,3,1,21680,5,3,2
6,4,1,21977,5,3,2
6,5,1,21882,5,3,2
6,6,1,21883,5,3,2
6,7,1,21836,5,3,2
6,8,1,21856,5,3,2
6,9,1,21647,5,3,2
6,10,1,22025,5,3,2
6,11,1,21901,5,3,2
6,12,1,22128,5,3,2
6,13,1,21919,5,3,2
6,14,1,22085,5,3,2
6,15,1,22013,5,3,2
6,16,1,21782,5,3,2
6,17,1,21762,5,3,2
6,18,1,22015,5,3,2
6,19,1,22108,5,3,2
6,20,1,22070,5,3,2
6,21,1,21942,5,3,2
6,22,1,21873,5,3,2
6,23,1,21777,5,3,2
6,24,1,21863,5,3,2
6,25,1,22096,5,3,2
6,26,1,21693,5,3,2
7,1,1,593,5,3,2
7,2,1,556,5,3,2
7,3,1,549,5,3,2
7,4,1,596,5,3,2
7,5,1,613,5,3,2
7,6,1,573,5,3,2
7,7,1,537,5,3,2
7,8,1,547,5,3,2
7,9,1,577,5,3,2
7,10,1,570,5,3,2
7,11,1,606,5,3,2
7,12,1,536,5,3,2
7,13,1,551,5,3,2
7,14,1,588,5,3,2
7,15,1,571,5,3,2
7,16,1,566,5,3,2
7,17,1,563,5,3,2
7,18,1,571,5,3,2
7,19,1,586,5,3,2
7,20,1,553,5,3,2
7,21,1,591,5,3,2
7,22,1,530,5,3,2
7,23,1,535,5,3,2
7,24,1,518,5,3,2
7,25,1,510,5,3,2
7,26,1,569,5,3,2
8,1,0,17,5,3,2
8,2,0,25,5,3,2
8,3,0,27,5,3,2
8,4,0,38,5,3,2
8,5,0,31,5,3,2
8,6,0,31,5,3,2
8,7,0,24,5,3,2
8,8,0,39,5,3,2
8,9,0,32,5,3,2
8,10,0,27,5,3,2
8,11,0,19,5,3,2
8,12,0,30,5,3,2
8,13,0,19,5,3,2
8,14,0,39,5,3,2
8,15,0,35,5,3,2
8,16,0,23,5,3,2
8,17,0,23,5,3,2
8,18,0,24,5,3,2
8,19,0,29,5,3,2
8,20,0,33,5,3,2
8,21,0,26,5,3,2
8,22,0,30,5,3,2
8,23,0,37,5,3,2
8,24,0,30,5,3,2
8,25,0,31,5,3,2
8,26,0,33,5,3,2
9,1,1,50,5,3,2
9,2,1,47,5,3,2
9,3,1,58,5,3,2
9,4,1,76,5,3,2
9,5,1,48,5,3,2
9,6,1,57,5,3,2
9,7,1,45,5,3,2
9,8,1,62,5,3,2
9,9,1,53,5,3,2
9,10,1,37,5,3,2
9,11,1,46,5,3,2
9,12,1,48,5,3,2
9,13,1,39,5,3,2
9,14,1,48,5,3,2
9,15,1,51,5,3,2
9,16,1,49,5,3,2
9,17,1,44,5,3,2
9,18,1,49,5,3,2
9,19,1,39,5,3,2
9,20,1,43,5,3,2
9,21,1,46,5,3,2
9,22,1,54,5,3,2
9,23,1,48,5,3,2
9,24,1,59,5,3,2
9,25,1,58,5,3,2
9,26,1,55,5,3,2
10,1,0,29,5,3,2
10,2,0,32,5,3,2
10,3,0,17,5,3,2
10,4,0,27,5,3,2
10,5,0,22,5,3,2
10,6,0,24,5,3,2
10,7,0,28,5,3,2
10,8,0,37,5,3,2
10,9,0,30,5,3,2
10,10,0,21,5,3,2
10,11,0,20,5,3,2
10,12,0,28,5,3,2
10,13,0,22,5,3,2
10,14,0,23,5,3,2
10,15,0,29,5,3,2
10,16,0,24,5,3,2
10,17,0,30,5,3,2
10,18,0,30,5,3,2
10,19,0,29,5,3,2
10,20,0,23,5,3,2
10,21,0,25,5,3,2
10,22,0,37,5,3,2
10,23,0,30,5,3,2
10,24,0,23,5,3,2
10,25,0,30,5,3,2
10,26,0,24,5,3,2
11,1,1,125,5,3,2
11,2,1,142,5,3,2
11,3,1,133,5,3,2
11,4,1,138,5,3,2
11,5,1,141,5,3,2
11,6,1,144,5,3,2
11,7,1,155,5,3,2
11,8,1,134,5,3,2
11,9,1,137,5,3,2
11,10,1,158,5,3,2
11,11,1,143,5,3,2
11,12,1,142,5,3,2
11,13,1,128,5,3,2
11,14,1,136,5,3,2
11,15,1,153,5,3,2
11,16,1,135,5,3,2
11,17,1,144,5,3,2
11,18,1,147,5,3,2
11,19,1,155,5,3,2
11,20,1,127,5,3,2
11,21,1,144,5,3,2
11,22,1,146,5,3,2
11,23,1,165,5,3,2
11,24,1,142,5,3,2
11,25,1,148,5,3,2
11,26,1,143,5,3,2
12,1,1,3932,5,3,2
12,2,1,3757,5,3,2
12,3,1,3839,5,3,2
12,4,1,3775,5,3,2
12,5,1,3842,5,3,2
12,6,1,3883,5,3,2
12,7,1,3861,5,3,2
12,8,1,3875,5,3,2
12,9,1,3922,5,3,2
12,10,1,3939,5,3,2
12,11,1,3915,5,3,2
12,12,1,3957,5,3,2
12,13,1,3836,5,3,2
12,14,1,3774,5,3,2
12,15,1,3752,5,3,2
12,16,1,3860,5,3,2
12,17,1,3732,5,3,2
12,18,1,4013,5,3,2
12,19,1,3963,5,3,2
12,20,1,3984,5,3,2
12,21,1,3871,5,3,2
12,22,1,3744,5,3,2
12,23,1,3850,5,3,2
12,24,1,3932,5,3,2
12,25,1,3924,5,3,2
12,26,1,3845,5,3,2
13,1,0,1743,5,3,2
13,2,0,1728,5,3,2
13,3,0,1738,5,3,2
13,4,0,1718,5,3,2
13,5,0,1724,5,3,2
13,6,0,1722,5,3,2
13,7,0,1718,5,3,2
13,8,0,1759,5,3,2
13,9,0,1721,5,3,2
13,10,0,1720,5,3,2
13,11,0,1761,5,3,2
13,12,0,1741,5,3,2
13,13,0,1654,5,3,2
13,14,0,1727,5,3,2
13,15,0,1746,5,3,2
13,16,0,1677,5,3,2
13,17,0,1710,5,3,2
13,18,0,1772,5,3,2
13,19,0,1766,5,3,2
13,20,0,1697,5,3,2
13,21,0,1672,5,3,2
13,22,0,1700,5,3,2
13,23,0,1785,5,3,2
13,24,0,1721,5,3,2
13,25,0,1694,5,3,2
13,26,0,1743,5,3,2
14,1,0,103,5,3,2
14,2,0,128,5,3,2
14,3,0,109,5,3,2
14,4,0,127,5,3,2
14,5,0,124,5,3,2
14,6,0,113,5,3,2
14,7,0,112,5,3,2
14,8,0,119,5,3,2
14,9,0,114,5,3,2
14,10,0,112,5,3,2
14,11,0,125,5,3,2
14,12,0,114,5,3,2
14,13,0,123,5,3,2
14,14,0,111,5,3,2
14,15,0,137,5,3,2
14,16,0,115,5,3,2
14,17,0,123,5,3,2
14,18,0,125,5,3,2
14,19,0,106,5,3,2
14,20,0,91,5,3,2
14,21,0,121,5,3,2
14,22,0,118,5,3,2
14,23,0,117,5,3,2
14,24,0,126,5,3,2
14,25,0,136,5,3,2
14,26,0,112,5,3,2
15,1,0,94,5,3,2
15,2,0,110,5,3,2
15,3,0,98,5,3,2
15,4,0,109,5,3,2
15,5,0,90,5,3,2
15,6,0,98,5,3,2
15,7,0,108,5,3,2
15,8,0,83,5,3,2
15,9,0,101,5,3,2
15,10,0,98,5,3,2
15,11,0,105,5,3,2
15,12,0,97,5,3,2
15,13,0,105,5,3,2
15,14,0,94,5,3,2
15,15,0,80,5,3,2
15,16,0,108,5,3,2
15,17,0,98,5,3,2
15,18,0,90,5,3,2
15,19,0,88,5,3,2
15,20,0,93,5,3,2
15,21,0,102,5,3,2
15,22,0,89,5,3,2
15,23,0,113,5,3,2
15,24,0,82,5,3,2
15,25,0,104,5,3,2
15,26,0,87,5,3,2
16,1,1,11848,5,3,2
16,2,1,11713,5,3,2
16,3,1,11801,5,3,2
16,4,1,11661,5,3,2
16,5,1,11843,5,3,2
16,6,1,11699,5,3,2
16,7,1,11507,5,3,2
16,8,1,11742,5,3,2
16,9,1,11767,5,3,2
16,10,1,11753,5,3,2
16,11,1,11795,5,3,2
16,12,1,11975,5,3,2
