"G","R","X","Y","alpha","beta","gamma"
1,1,0,163,5,3,3
1,2,0,152,5,3,3
1,3,0,152,5,3,3
2,1,1,1391,5,3,3
2,2,1,1507,5,3,3
2,3,1,1509,5,3,3
3,1,0,260,5,3,3
3,2,0,261,5,3,3
3,3,0,235,5,3,3
4,1,0,37,5,3,3
4,2,0,29,5,3,3
4,3,0,38,5,3,3
5,1,0,18,5,3,3
5,2,0,19,5,3,3
5,3,0,23,5,3,3
6,1,1,532,5,3,3
6,2,1,529,5,3,3
6,3,1,533,5,3,3
7,1,1,116,5,3,3
7,2,1,123,5,3,3
7,3,1,125,5,3,3
8,1,1,2510,5,3,3
8,2,1,2452,5,3,3
8,3,1,2493,5,3,3
9,1,0,8,5,3,3
9,2,0,10,5,3,3
9,3,0,3,5,3,3
10,1,1,1880,5,3,3
10,2,1,1858,5,3,3
10,3,1,1917,5,3,3
11,1,1,452,5,3,3
11,2,1,458,5,3,3
11,3,1,406,5,3,3
12,1,1,6924,5,3,3
12,2,1,6936,5,3,3
12,3,1,6972,5,3,3
13,1,0,140,5,3,3
13,2,0,168,5,3,3
13,3,0,128,5,3,3
14,1,0,8,5,3,3
14,2,0,8,5,3,3
14,3,0,11,5,3,3
15,1,0,589,5,3,3
15,2,0,532,5,3,3
15,3,0,565,5,3,3
16,1,1,1369,5,3,3
16,2,1,1477,5,3,3
16,3,1,1442,5,3,3
17,1,1,2055,5,3,3
17,2,1,2046,5,3,3
17,3,1,2102,5,3,3
18,1,1,5419,5,3,3
18,2,1,5545,5,3,3
18,3,1,5442,5,3,3
19,1,1,540304,5,3,3
19,2,1,539594,5,3,3
19,3,1,540686,5,3,3
20,1,0,27825,5,3,3
20,2,0,27844,5,3,3
20,3,0,27801,5,3,3
21,1,1,1216,5,3,3
21,2,1,1197,5,3,3
21,3,1,1252,5,3,3
22,1,1,27390,5,3,3
22,2,1,27406,5,3,3
22,3,1,27241,5,3,3
23,1,1,5782,5,3,3
23,2,1,5758,5,3,3
23,3,1,5811,5,3,3
24,1,1,180,5,3,3
24,2,1,185,5,3,3
24,3,1,178,5,3,3
25,1,0,2755,5,3,3
25,2,0,2706,5,3,3
25,3,0,2762,5,3,3
26,1,0,28,5,3,3
26,2,0,21,5,3,3
26,3,0,31,5,3,3
27,1,1,1332,5,3,3
27,2,1,1387,5,3,3
27,3,1,1340,5,3,3
28,1,1,2260,5,3,3
28,2,1,2180,5,3,3
28,3,1,2308,5,3,3
29,1,0,34,5,3,3
29,2,0,35,5,3,3
29,3,0,29,5,3,3
30,1,0,9,5,3,3
30,2,0,10,5,3,3
30,3,0,9,5,3,3
31,1,0,5,5,3,3
31,2,0,5,5,3,3
31,3,0,2,5,3,3
32,1,1,1322,5,3,3
32,2,1,1299,5,3,3
32,3,1,1271,5,3,3
33,1,0,118,5,3,3
33,2,0,108,5,3,3
33,3,0,120,5,3,3
34,1,0,57,5,3,3
34,2,0,65,5,3,3
34,3,0,58,5,3,3
35,1,0,6414,5,3,3
35,2,0,6354,5,3,3
35,3,0,6476,5,3,3
36,1,1,6877,5,3,3
36,2,1,6946,5,3,3
36,3,1,6689,5,3,3
37,1,1,3305,5,3,3
37,2,1,3284,5,3,3
37,3,1,3352,5,3,3
38,1,1,15679,5,3,3
38,2,1,15953,5,3,3
38,3,1,15899,5,3,3
39,1,1,23,5,3,3
39,2,1,15,5,3,3
39,3,1,14,5,3,3
40,1,1,131,5,3,3
40,2,1,120,5,3,3
40,3,1,140,5,3,3
41,1,0,492,5,3,3
41,2,0,442,5,3,3
41,3,0,429,5,3,3
42,1,0,5,5,3,3
42,2,0,10,5,3,3
42,3,0,2,5,3,3
43,1,0,0,5,3,3
43,2,0,0,5,3,3
43,3,0,0,5,3,3
44,1,0,71911,5,3,3
44,2,0,72318,5,3,3
44,3,0,72133,5,3,3
45,1,0,2,5,3,3
45,2,0,0,5,3,3
45,3,0,0,5,3,3
46,1,0,23,5,3,3
46,2,0,40,5,3,3
46,3,0,37,5,3,3
47,1,0,104,5,3,3
47,2,0,108,5,3,3
47,3,0,111,5,3,3
48,1,1,16465,5,3,3
48,2,1,16436,5,3,3
48,3,1,16422,5,3,3
49,1,0,33,5,3,3
49,2,0,42,5,3,3
49,3,0,41,5,3,3
50,1,0,64886,5,3,3
50,2,0,64587,5,3,3
50,3,0,64488,5,3,3
51,1,1,112483,5,3,3
51,2,1,112688,5,3,3
51,3,1,113347,5,3,3
52,1,0,5294,5,3,3
52,2,0,5262,5,3,3
52,3,0,5230,5,3,3
53,1,1,3184,5,3,3
53,2,1,3227,5,3,3
53,3,1,3261,5,3,3
