"G","R","X","Y","alpha","beta","gamma"
1,1,0,7.68748336533043,5,3,2
1,2,0,8.81130245276629,5,3,2
2,1,1,11.1419746271759,5,3,2
2,2,1,11.2949007679815,5,3,2
3,1,0,1.75689090102121,5,3,2
3,2,0,2.28519841953168,5,3,2
4,1,0,4.18788484170227,5,3,2
4,2,0,4.73744919676374,5,3,2
5,1,0,4.16756922910199,5,3,2
5,2,0,4.08886486920179,5,3,2
6,1,0,6.81367010796054,5,3,2
6,2,0,6.20237397245628,5,3,2
7,1,0,3.34264109114581,5,3,2
7,2,0,2.88678664669342,5,3,2
8,1,0,6.62953545212924,5,3,2
8,2,0,5.77951721662257,5,3,2
9,1,1,7.74713127283382,5,3,2
9,2,1,7.78554931983042,5,3,2
10,1,1,7.1461452731081,5,3,2
10,2,1,7.1572603561349,5,3,2
11,1,0,3.83999493451788,5,3,2
11,2,0,3.59462838477243,5,3,2
12,1,0,8.64547630571838,5,3,2
12,2,0,8.89987448372089,5,3,2
13,1,1,8.41334053342809,5,3,2
13,2,1,8.35035314417444,5,3,2
14,1,0,5.792439509773,5,3,2
14,2,0,4.37406950780232,5,3,2
15,1,0,6.7639806755225,5,3,2
15,2,0,6.59817917411202,5,3,2
16,1,1,8.73044874990472,5,3,2
16,2,1,9.37722075815683,5,3,2
17,1,0,4.32910458299438,5,3,2
17,2,0,3.09136020959804,5,3,2
18,1,1,8.00156446029075,5,3,2
18,2,1,7.0332706505199,5,3,2
19,1,1,6.14688747207629,5,3,2
19,2,1,6.55450468794473,5,3,2
20,1,0,0.282441087778901,5,3,2
20,2,0,-0.632685987824376,5,3,2
21,1,0,4.79270999517698,5,3,2
21,2,0,3.63358624442756,5,3,2
22,1,1,8.9745072807771,5,3,2
22,2,1,9.30529383886325,5,3,2
23,1,1,10.6775853541851,5,3,2
23,2,1,9.75650495986061,5,3,2
24,1,1,8.69028065067112,5,3,2
24,2,1,8.89216221384517,5,3,2
25,1,1,7.77621392878337,5,3,2
25,2,1,8.8389290290205,5,3,2
26,1,1,10.1636805444438,5,3,2
26,2,1,10.4005134065575,5,3,2
27,1,1,7.437758727045,5,3,2
27,2,1,6.52799324672373,5,3,2
28,1,1,5.37213745449178,5,3,2
28,2,1,5.00035281303369,5,3,2
29,1,1,8.27934958075639,5,3,2
29,2,1,7.90598025958949,5,3,2
30,1,0,6.04300895318048,5,3,2
30,2,0,6.77675056683682,5,3,2
31,1,1,7.40160034088453,5,3,2
31,2,1,6.64278871715029,5,3,2
32,1,0,5.23978469235721,5,3,2
32,2,0,5.95998121033456,5,3,2
33,1,0,-1.18870952301168,5,3,2
33,2,0,0.496548094495791,5,3,2
34,1,0,5.26791915614811,5,3,2
34,2,0,5.07579516568787,5,3,2
35,1,0,5.5435269699041,5,3,2
35,2,0,4.34184736882827,5,3,2
36,1,1,7.04540376279707,5,3,2
36,2,1,7.49045725253026,5,3,2
37,1,1,9.16893982859234,5,3,2
37,2,1,7.74652285215567,5,3,2
38,1,0,2.7878400033107,5,3,2
38,2,0,4.52982259073746,5,3,2
39,1,0,4.94545414956439,5,3,2
39,2,0,3.66243443188614,5,3,2
40,1,1,7.66578868315594,5,3,2
40,2,1,8.14782708033752,5,3,2
41,1,1,8.48119709342756,5,3,2
41,2,1,8.66690455019576,5,3,2
42,1,0,6.54866216299825,5,3,2
42,2,0,7.7380693954888,5,3,2
43,1,1,7.84925576802595,5,3,2
43,2,1,6.56322123048509,5,3,2
44,1,0,4.31134034229269,5,3,2
44,2,0,4.25995255519744,5,3,2
45,1,0,4.73406512638253,5,3,2
45,2,0,4.5121672176497,5,3,2
46,1,0,6.15698875585201,5,3,2
46,2,0,6.05318509974735,5,3,2
47,1,0,6.53546592504153,5,3,2
47,2,0,7.33444982542015,5,3,2
48,1,0,7.06760678153401,5,3,2
48,2,0,6.08343414237807,5,3,2
49,1,0,6.58268274179329,5,3,2
49,2,0,4.81332447960925,5,3,2
50,1,1,8.07202573645581,5,3,2
50,2,1,8.31966151085086,5,3,2
51,1,0,7.12482647228417,5,3,2
51,2,0,7.68472816203659,5,3,2
52,1,1,7.07891308717347,5,3,2
52,2,1,6.96996864104615,5,3,2
53,1,0,5.11863315527014,5,3,2
53,2,0,4.74163979818179,5,3,2
54,1,1,13.2393971037512,5,3,2
54,2,1,13.4229943793583,5,3,2
55,1,1,10.0985139766816,5,3,2
55,2,1,10.0295508847653,5,3,2
56,1,0,3.81336360482225,5,3,2
56,2,0,4.2040574311974,5,3,2
57,1,1,5.16664734209508,5,3,2
57,2,1,5.6047073439548,5,3,2
58,1,1,9.41625667880217,5,3,2
58,2,1,9.27500501676926,5,3,2
59,1,0,4.43190115382008,5,3,2
