"G","R","X","Y","alpha","beta","gamma"
1,1,1,12226,6,3,2
1,2,1,12513,6,3,2
1,3,1,12489,6,3,2
1,4,1,12444,6,3,2
2,1,0,266,6,3,2
2,2,0,260,6,3,2
2,3,0,230,6,3,2
2,4,0,229,6,3,2
3,1,1,1551,6,3,2
3,2,1,1575,6,3,2
3,3,1,1582,6,3,2
3,4,1,1549,6,3,2
4,1,0,182,6,3,2
4,2,0,163,6,3,2
4,3,0,146,6,3,2
4,4,0,183,6,3,2
5,1,1,51716,6,3,2
5,2,1,52046,6,3,2
5,3,1,51674,6,3,2
5,4,1,51870,6,3,2
6,1,0,705,6,3,2
6,2,0,745,6,3,2
6,3,0,752,6,3,2
6,4,0,741,6,3,2
7,1,0,420,6,3,2
7,2,0,433,6,3,2
7,3,0,414,6,3,2
7,4,0,384,6,3,2
8,1,1,1379,6,3,2
8,2,1,1329,6,3,2
8,3,1,1439,6,3,2
8,4,1,1345,6,3,2
9,1,0,24,6,3,2
9,2,0,29,6,3,2
9,3,0,25,6,3,2
9,4,0,25,6,3,2
10,1,1,345220,6,3,2
10,2,1,344547,6,3,2
10,3,1,344771,6,3,2
10,4,1,343822,6,3,2
11,1,0,1492,6,3,2
11,2,0,1614,6,3,2
11,3,0,1631,6,3,2
11,4,0,1558,6,3,2
12,1,1,108,6,3,2
12,2,1,109,6,3,2
12,3,1,126,6,3,2
12,4,1,124,6,3,2
13,1,0,764,6,3,2
13,2,0,778,6,3,2
13,3,0,766,6,3,2
13,4,0,826,6,3,2
14,1,1,150,6,3,2
14,2,1,134,6,3,2
14,3,1,159,6,3,2
14,4,1,179,6,3,2
15,1,0,205,6,3,2
15,2,0,196,6,3,2
15,3,0,192,6,3,2
15,4,0,176,6,3,2
16,1,0,663,6,3,2
16,2,0,713,6,3,2
16,3,0,689,6,3,2
16,4,0,689,6,3,2
17,1,0,46,6,3,2
17,2,0,52,6,3,2
17,3,0,56,6,3,2
17,4,0,59,6,3,2
18,1,0,286,6,3,2
18,2,0,291,6,3,2
18,3,0,254,6,3,2
18,4,0,289,6,3,2
19,1,1,2589,6,3,2
19,2,1,2507,6,3,2
19,3,1,2558,6,3,2
19,4,1,2508,6,3,2
20,1,1,2939,6,3,2
20,2,1,2974,6,3,2
20,3,1,2843,6,3,2
20,4,1,2920,6,3,2
21,1,1,987,6,3,2
21,2,1,992,6,3,2
21,3,1,992,6,3,2
21,4,1,932,6,3,2
22,1,0,141,6,3,2
22,2,0,152,6,3,2
22,3,0,133,6,3,2
22,4,0,132,6,3,2
23,1,1,910,6,3,2
23,2,1,917,6,3,2
23,3,1,961,6,3,2
23,4,1,912,6,3,2
24,1,1,73986,6,3,2
24,2,1,74572,6,3,2
24,3,1,74534,6,3,2
24,4,1,74651,6,3,2
25,1,0,383,6,3,2
25,2,0,396,6,3,2
25,3,0,383,6,3,2
25,4,0,363,6,3,2
26,1,0,1319,6,3,2
26,2,0,1334,6,3,2
26,3,0,1279,6,3,2
26,4,0,1283,6,3,2
27,1,1,6129,6,3,2
27,2,1,6126,6,3,2
27,3,1,6133,6,3,2
27,4,1,5992,6,3,2
28,1,1,10187,6,3,2
28,2,1,10097,6,3,2
28,3,1,10128,6,3,2
28,4,1,9889,6,3,2
29,1,0,522,6,3,2
29,2,0,496,6,3,2
