"G","R","X","Y","alpha","beta","gamma"
1,1,1,2174,5,3,2
1,2,1,2128,5,3,2
1,3,1,2102,5,3,2
2,1,1,16257,5,3,2
2,2,1,16197,5,3,2
2,3,1,15932,5,3,2
3,1,1,397,5,3,2
3,2,1,439,5,3,2
3,3,1,387,5,3,2
4,1,1,575,5,3,2
4,2,1,591,5,3,2
4,3,1,649,5,3,2
5,1,0,455,5,3,2
5,2,0,462,5,3,2
5,3,0,443,5,3,2
6,1,0,55,5,3,2
6,2,0,43,5,3,2
6,3,0,52,5,3,2
7,1,1,17882,5,3,2
7,2,1,17689,5,3,2
7,3,1,17625,5,3,2
8,1,0,445,5,3,2
8,2,0,437,5,3,2
8,3,0,436,5,3,2
9,1,0,113,5,3,2
9,2,0,108,5,3,2
9,3,0,122,5,3,2
10,1,0,360,5,3,2
10,2,0,382,5,3,2
10,3,0,367,5,3,2
11,1,1,987,5,3,2
11,2,1,943,5,3,2
11,3,1,1046,5,3,2
12,1,1,2854,5,3,2
12,2,1,2886,5,3,2
12,3,1,2891,5,3,2
13,1,0,32,5,3,2
13,2,0,31,5,3,2
13,3,0,20,5,3,2
14,1,0,188,5,3,2
14,2,0,183,5,3,2
14,3,0,207,5,3,2
15,1,1,2595,5,3,2
15,2,1,2646,5,3,2
15,3,1,2760,5,3,2
16,1,1,4683,5,3,2
16,2,1,4640,5,3,2
16,3,1,4890,5,3,2
17,1,1,3648,5,3,2
17,2,1,3510,5,3,2
17,3,1,3503,5,3,2
18,1,0,172,5,3,2
18,2,0,144,5,3,2
18,3,0,171,5,3,2
19,1,0,54,5,3,2
19,2,0,44,5,3,2
19,3,0,41,5,3,2
20,1,1,1581,5,3,2
20,2,1,1632,5,3,2
20,3,1,1615,5,3,2
21,1,0,4899,5,3,2
21,2,0,4941,5,3,2
21,3,0,4831,5,3,2
22,1,1,482549,5,3,2
22,2,1,483389,5,3,2
22,3,1,483502,5,3,2
23,1,1,22373,5,3,2
23,2,1,22503,5,3,2
23,3,1,22403,5,3,2
24,1,1,1511,5,3,2
24,2,1,1588,5,3,2
24,3,1,1530,5,3,2
25,1,1,2516,5,3,2
25,2,1,2514,5,3,2
25,3,1,2502,5,3,2
26,1,1,2157,5,3,2
26,2,1,2054,5,3,2
26,3,1,2096,5,3,2
27,1,1,539,5,3,2
27,2,1,524,5,3,2
27,3,1,553,5,3,2
28,1,1,8286,5,3,2
28,2,1,8570,5,3,2
28,3,1,8451,5,3,2
29,1,1,512,5,3,2
29,2,1,485,5,3,2
29,3,1,526,5,3,2
30,1,0,47,5,3,2
30,2,0,47,5,3,2
30,3,0,48,5,3,2
31,1,0,8849,5,3,2
31,2,0,8896,5,3,2
31,3,0,9089,5,3,2
32,1,0,13,5,3,2
32,2,0,12,5,3,2
32,3,0,18,5,3,2
33,1,0,727,5,3,2
33,2,0,675,5,3,2
33,3,0,685,5,3,2
34,1,0,589,5,3,2
34,2,0,561,5,3,2
34,3,0,544,5,3,2
35,1,0,117,5,3,2
35,2,0,123,5,3,2
35,3,0,129,5,3,2
36,1,1,358,5,3,2
36,2,1,391,5,3,2
36,3,1,408,5,3,2
37,1,1,3560,5,3,2
37,2,1,3405,5,3,2
37,3,1,3523,5,3,2
38,1,1,97880,5,3,2
38,2,1,97706,5,3,2
38,3,1,97804,5,3,2
39,1,1,1156,5,3,2
39,2,1,1100,5,3,2
39,3,1,1089,5,3,2
40,1,1,13712,5,3,2
40,2,1,13405,5,3,2
40,3,1,13667,5,3,2
41,1,1,2601,5,3,2
41,2,1,2686,5,3,2
41,3,1,2642,5,3,2
42,1,0,16553,5,3,2
42,2,0,16581,5,3,2
42,3,0,16663,5,3,2
43,1,0,260,5,3,2
43,2,0,250,5,3,2
43,3,0,275,5,3,2
44,1,1,89,5,3,2
44,2,1,86,5,3,2
44,3,1,84,5,3,2
45,1,1,305,5,3,2
45,2,1,324,5,3,2
45,3,1,305,5,3,2
46,1,0,1343,5,3,2
46,2,0,1385,5,3,2
46,3,0,1287,5,3,2
47,1,1,124,5,3,2
47,2,1,117,5,3,2
47,3,1,114,5,3,2
48,1,1,307,5,3,2
48,2,1,308,5,3,2
48,3,1,282,5,3,2
49,1,0,388,5,3,2
49,2,0,441,5,3,2
49,3,0,428,5,3,2
50,1,0,5,5,3,2
50,2,0,4,5,3,2
50,3,0,8,5,3,2
51,1,0,1926,5,3,2
51,2,0,1966,5,3,2
51,3,0,1940,5,3,2
52,1,1,5566,5,3,2
52,2,1,5563,5,3,2
52,3,1,5432,5,3,2
53,1,1,6252,5,3,2
53,2,1,6303,5,3,2
53,3,1,6038,5,3,2
54,1,0,518,5,3,2
54,2,0,508,5,3,2
54,3,0,494,5,3,2
55,1,1,2392,5,3,2
55,2,1,2380,5,3,2
55,3,1,2350,5,3,2
56,1,1,1014,5,3,2
56,2,1,1032,5,3,2
56,3,1,1032,5,3,2
57,1,0,5083,5,3,2
57,2,0,4918,5,3,2
57,3,0,5081,5,3,2
58,1,0,4088,5,3,2
58,2,0,3940,5,3,2
58,3,0,4047,5,3,2
59,1,0,95,5,3,2
