"G","R","X","Y","alpha","beta","gamma"
1,1,1,314403,5,3,2
1,2,1,314393,5,3,2
1,3,1,313960,5,3,2
2,1,1,92,5,3,2
2,2,1,76,5,3,2
2,3,1,102,5,3,2
3,1,1,10407,5,3,2
3,2,1,10435,5,3,2
3,3,1,10317,5,3,2
4,1,0,200,5,3,2
4,2,0,203,5,3,2
4,3,0,210,5,3,2
5,1,0,145,5,3,2
5,2,0,133,5,3,2
5,3,0,130,5,3,2
6,1,1,715,5,3,2
6,2,1,674,5,3,2
6,3,1,742,5,3,2
7,1,1,2483,5,3,2
7,2,1,2459,5,3,2
7,3,1,2518,5,3,2
8,1,0,800,5,3,2
8,2,0,792,5,3,2
8,3,0,807,5,3,2
9,1,0,439,5,3,2
9,2,0,456,5,3,2
9,3,0,469,5,3,2
10,1,1,2705,5,3,2
10,2,1,2682,5,3,2
10,3,1,2677,5,3,2
11,1,0,1331,5,3,2
11,2,0,1330,5,3,2
11,3,0,1288,5,3,2
12,1,0,641,5,3,2
12,2,0,671,5,3,2
12,3,0,676,5,3,2
13,1,0,15,5,3,2
13,2,0,13,5,3,2
13,3,0,17,5,3,2
14,1,1,337526,5,3,2
14,2,1,335961,5,3,2
14,3,1,335998,5,3,2
15,1,0,250,5,3,2
15,2,0,222,5,3,2
15,3,0,238,5,3,2
16,1,0,330,5,3,2
16,2,0,320,5,3,2
16,3,0,262,5,3,2
17,1,0,358,5,3,2
17,2,0,382,5,3,2
17,3,0,388,5,3,2
18,1,0,3772,5,3,2
18,2,0,3715,5,3,2
18,3,0,3762,5,3,2
19,1,1,764,5,3,2
19,2,1,684,5,3,2
19,3,1,694,5,3,2
20,1,0,9,5,3,2
20,2,0,9,5,3,2
20,3,0,6,5,3,2
21,1,0,1040,5,3,2
21,2,0,1046,5,3,2
21,3,0,1016,5,3,2
22,1,0,138,5,3,2
22,2,0,137,5,3,2
22,3,0,127,5,3,2
23,1,0,2309,5,3,2
23,2,0,2240,5,3,2
23,3,0,2295,5,3,2
24,1,0,865,5,3,2
24,2,0,788,5,3,2
24,3,0,833,5,3,2
25,1,1,2090,5,3,2
25,2,1,2112,5,3,2
25,3,1,2151,5,3,2
26,1,1,39,5,3,2
26,2,1,34,5,3,2
26,3,1,29,5,3,2
27,1,0,179,5,3,2
27,2,0,197,5,3,2
27,3,0,192,5,3,2
28,1,0,132513,5,3,2
28,2,0,132910,5,3,2
28,3,0,133338,5,3,2
29,1,1,90289,5,3,2
29,2,1,89866,5,3,2
29,3,1,89522,5,3,2
30,1,1,1945,5,3,2
30,2,1,1953,5,3,2
30,3,1,1977,5,3,2
31,1,0,37,5,3,2
