"G","R","X","Y","alpha","beta","gamma"
1,1,1,9.67862191080065,5,3,2
1,2,1,9.22569282580955,5,3,2
2,1,0,3.8130954919791,5,3,2
2,2,0,4.26274179721372,5,3,2
3,1,1,9.8242269613475,5,3,2
3,2,1,9.22703458155082,5,3,2
4,1,0,2.65267621319582,5,3,2
4,2,0,1.8259688667728,5,3,2
5,1,0,3.06672228156019,5,3,2
5,2,0,4.58779000286795,5,3,2
6,1,1,5.02784554692951,5,3,2
6,2,1,6.58080179805306,5,3,2
7,1,1,11.1536162068342,5,3,2
7,2,1,9.85640606919442,5,3,2
8,1,0,5.00770031380036,5,3,2
8,2,0,4.37199417043293,5,3,2
9,1,0,6.46857977739598,5,3,2
9,2,0,5.67541052076626,5,3,2
10,1,1,10.910443765495,5,3,2
10,2,1,10.9847473533613,5,3,2
11,1,0,7.06124264869503,5,3,2
11,2,0,6.78789014138579,5,3,2
12,1,0,5.2586771717278,5,3,2
12,2,0,6.07338089836,5,3,2
13,1,1,6.78065828095597,5,3,2
13,2,1,6.79798962624604,5,3,2
14,1,0,6.22905587814629,5,3,2
14,2,0,6.81747707834749,5,3,2
15,1,0,3.90238761637191,5,3,2
15,2,0,2.1796321053014,5,3,2
16,1,1,5.1089464701981,5,3,2
16,2,1,5.31425262681908,5,3,2
17,1,0,4.81585007763652,5,3,2
17,2,0,4.02334812538655,5,3,2
18,1,0,3.78781136780548,5,3,2
18,2,0,4.45263661422406,5,3,2
19,1,1,7.15010749151085,5,3,2
19,2,1,7.34102851246308,5,3,2
20,1,0,2.91490370473989,5,3,2
20,2,0,2.25591243683366,5,3,2
21,1,1,4.93424988631756,5,3,2
21,2,1,6.14717867059819,5,3,2
22,1,1,6.95083247930583,5,3,2
22,2,1,7.34939182220391,5,3,2
23,1,1,3.36097465888068,5,3,2
23,2,1,3.10391419173355,5,3,2
24,1,0,1.20259051150633,5,3,2
24,2,0,0.492084504039337,5,3,2
25,1,1,3.71684248865433,5,3,2
25,2,1,3.68590178711277,5,3,2
26,1,0,5.29053913465572,5,3,2
26,2,0,5.55662254933191,5,3,2
27,1,0,3.84515220316401,5,3,2
27,2,0,3.09405684815477,5,3,2
28,1,1,6.10253215087573,5,3,2
28,2,1,6.72519635068255,5,3,2
29,1,0,3.87318312670145,5,3,2
29,2,0,4.26091957078491,5,3,2
30,1,0,4.4850372428856,5,3,2
30,2,0,3.83380698715689,5,3,2
31,1,0,4.88251603713185,5,3,2
31,2,0,3.84640056582118,5,3,2
32,1,0,3.82662180453384,5,3,2
32,2,0,2.51455743994867,5,3,2
33,1,0,8.6879988137055,5,3,2
33,2,0,7.63638210530104,5,3,2
34,1,1,6.77565299431348,5,3,2
34,2,1,7.81886723648554,5,3,2
35,1,1,7.03301096756889,5,3,2
35,2,1,6.21885348266008,5,3,2
36,1,1,7.34692261079247,5,3,2
36,2,1,7.25356192536291,5,3,2
37,1,0,3.62042398779803,5,3,2
37,2,0,3.56658349901396,5,3,2
38,1,1,6.03916535054625,5,3,2
38,2,1,7.71234854903477,5,3,2
39,1,1,8.90367590593339,5,3,2
39,2,1,9.84892227750919,5,3,2
40,1,1,11.3036512950864,5,3,2
40,2,1,11.3114776233477,5,3,2
41,1,0,6.19080316337368,5,3,2
41,2,0,7.20346783020972,5,3,2
42,1,1,8.89353458373925,5,3,2
42,2,1,7.78232345760863,5,3,2
43,1,1,8.49544640905641,5,3,2
43,2,1,7.99092910563942,5,3,2
44,1,0,8.21432422467337,5,3,2
44,2,0,8.01950281130394,5,3,2
45,1,0,6.1206864913494,5,3,2
45,2,0,6.58709153957906,5,3,2
