"G","R","X","Y","alpha","beta","gamma"
1,1,1,81873,6,3,2
1,2,1,81968,6,3,2
2,1,0,3,6,3,2
2,2,0,7,6,3,2
3,1,0,24,6,3,2
3,2,0,22,6,3,2
4,1,1,696,6,3,2
4,2,1,672,6,3,2
5,1,0,2534,6,3,2
5,2,0,2532,6,3,2
6,1,1,46936,6,3,2
6,2,1,46632,6,3,2
7,1,1,16297,6,3,2
7,2,1,16402,6,3,2
8,1,1,6948,6,3,2
8,2,1,6977,6,3,2
9,1,1,583,6,3,2
9,2,1,531,6,3,2
10,1,0,705,6,3,2
10,2,0,702,6,3,2
11,1,0,31554,6,3,2
11,2,0,31671,6,3,2
12,1,0,222,6,3,2
12,2,0,204,6,3,2
13,1,1,3535,6,3,2
13,2,1,3628,6,3,2
14,1,1,6226,6,3,2
14,2,1,6230,6,3,2
15,1,1,23776,6,3,2
15,2,1,24261,6,3,2
16,1,0,206,6,3,2
16,2,0,228,6,3,2
17,1,1,14135,6,3,2
17,2,1,13993,6,3,2
18,1,0,24352,6,3,2
18,2,0,24363,6,3,2
19,1,1,2508,6,3,2
19,2,1,2406,6,3,2
20,1,0,2220,6,3,2
20,2,0,2237,6,3,2
21,1,0,1085,6,3,2
21,2,0,1114,6,3,2
22,1,0,68,6,3,2
22,2,0,75,6,3,2
23,1,1,34017,6,3,2
23,2,1,34052,6,3,2
24,1,1,873,6,3,2
24,2,1,871,6,3,2
25,1,1,5967,6,3,2
25,2,1,5836,6,3,2
26,1,1,10472,6,3,2
26,2,1,10527,6,3,2
27,1,1,28,6,3,2
27,2,1,24,6,3,2
28,1,1,4301,6,3,2
28,2,1,4318,6,3,2
29,1,1,34349,6,3,2
29,2,1,34626,6,3,2
30,1,1,5330,6,3,2
30,2,1,5297,6,3,2
31,1,1,1214,6,3,2
31,2,1,1161,6,3,2
32,1,1,16678,6,3,2
32,2,1,16423,6,3,2
33,1,0,826,6,3,2
33,2,0,895,6,3,2
34,1,0,36,6,3,2
34,2,0,25,6,3,2
35,1,1,13439,6,3,2
35,2,1,13718,6,3,2
36,1,1,29323,6,3,2
36,2,1,29338,6,3,2
37,1,0,6,6,3,2
37,2,0,12,6,3,2
38,1,0,5002,6,3,2
38,2,0,5121,6,3,2
39,1,1,41719,6,3,2
39,2,1,42022,6,3,2
40,1,0,3053,6,3,2
40,2,0,2998,6,3,2
41,1,0,161,6,3,2
41,2,0,169,6,3,2
42,1,1,16466,6,3,2
42,2,1,16375,6,3,2
43,1,1,203737,6,3,2
43,2,1,204601,6,3,2
44,1,1,1253,6,3,2
44,2,1,1280,6,3,2
45,1,0,173,6,3,2
45,2,0,152,6,3,2
46,1,1,1105,6,3,2
46,2,1,1114,6,3,2
47,1,1,168453,6,3,2
47,2,1,167301,6,3,2
48,1,0,771,6,3,2
48,2,0,742,6,3,2
49,1,0,90,6,3,2
49,2,0,79,6,3,2
50,1,1,352,6,3,2
50,2,1,361,6,3,2
51,1,0,546,6,3,2
51,2,0,578,6,3,2
52,1,1,136197,6,3,2
52,2,1,135212,6,3,2
53,1,0,72,6,3,2
53,2,0,64,6,3,2
54,1,1,44933,6,3,2
54,2,1,44808,6,3,2
55,1,1,18009,6,3,2
55,2,1,18194,6,3,2
56,1,0,310,6,3,2
56,2,0,304,6,3,2
57,1,0,195,6,3,2
57,2,0,194,6,3,2
58,1,1,76468,6,3,2
58,2,1,77023,6,3,2
59,1,0,621,6,3,2
59,2,0,616,6,3,2
60,1,0,504,6,3,2
60,2,0,479,6,3,2
61,1,0,1888,6,3,2
61,2,0,1947,6,3,2
62,1,1,20723,6,3,2
62,2,1,20727,6,3,2
63,1,1,43207,6,3,2
63,2,1,43166,6,3,2
64,1,0,449,6,3,2
64,2,0,399,6,3,2
65,1,0,2300,6,3,2
65,2,0,2330,6,3,2
66,1,1,16200,6,3,2
66,2,1,15747,6,3,2
67,1,0,261,6,3,2
67,2,0,307,6,3,2
68,1,1,38711,6,3,2
68,2,1,38896,6,3,2
69,1,1,62973,6,3,2
69,2,1,63225,6,3,2
70,1,0,4,6,3,2
70,2,0,5,6,3,2
71,1,1,137673,6,3,2
71,2,1,137345,6,3,2
72,1,0,2397,6,3,2
72,2,0,2376,6,3,2
73,1,1,26536,6,3,2
73,2,1,26534,6,3,2
74,1,1,30088,6,3,2
74,2,1,29773,6,3,2
75,1,0,2310,6,3,2
75,2,0,2426,6,3,2
76,1,0,45671,6,3,2
76,2,0,45415,6,3,2
77,1,0,181,6,3,2
77,2,0,185,6,3,2
78,1,0,6816,6,3,2
78,2,0,7075,6,3,2
79,1,1,15761,6,3,2
79,2,1,15513,6,3,2
80,1,0,176,6,3,2
80,2,0,164,6,3,2
81,1,0,1284,6,3,2
81,2,0,1323,6,3,2
82,1,1,8004,6,3,2
82,2,1,7965,6,3,2
83,1,0,1741,6,3,2
83,2,0,1745,6,3,2
84,1,0,42,6,3,2
84,2,0,32,6,3,2
85,1,1,167,6,3,2
85,2,1,177,6,3,2
86,1,0,993,6,3,2
86,2,0,979,6,3,2
87,1,0,82,6,3,2
87,2,0,107,6,3,2
88,1,0,109,6,3,2
88,2,0,112,6,3,2
89,1,0,1219,6,3,2
89,2,0,1237,6,3,2
90,1,1,16316,6,3,2
90,2,1,16446,6,3,2
91,1,0,4311,6,3,2
91,2,0,4146,6,3,2
92,1,1,18911,6,3,2
92,2,1,18827,6,3,2
93,1,0,25,6,3,2
93,2,0,20,6,3,2
94,1,0,20236,6,3,2
94,2,0,20402,6,3,2
95,1,1,14525515,6,3,2
95,2,1,14526903,6,3,2
96,1,1,182946,6,3,2
96,2,1,182712,6,3,2
97,1,1,11526,6,3,2
97,2,1,11755,6,3,2
98,1,0,1420,6,3,2
98,2,0,1476,6,3,2
99,1,1,112,6,3,2
99,2,1,80,6,3,2
100,1,1,3425,6,3,2
100,2,1,3472,6,3,2
101,1,1,81591,6,3,2
101,2,1,81732,6,3,2
102,1,0,1000,6,3,2
102,2,0,937,6,3,2
103,1,1,52249,6,3,2
103,2,1,52339,6,3,2
104,1,1,8933,6,3,2
104,2,1,8994,6,3,2
105,1,1,9729,6,3,2
105,2,1,9796,6,3,2
106,1,1,30005,6,3,2
106,2,1,30057,6,3,2
107,1,1,73605,6,3,2
107,2,1,74186,6,3,2
108,1,1,1054,6,3,2
108,2,1,1038,6,3,2
109,1,0,3518,6,3,2
109,2,0,3428,6,3,2
110,1,1,14246,6,3,2
110,2,1,14284,6,3,2
111,1,0,988,6,3,2
111,2,0,1006,6,3,2
112,1,1,6632,6,3,2
112,2,1,6672,6,3,2
