"G","R","X","Y","alpha","beta","gamma"
1,1,0,31,5,3,2
1,2,0,32,5,3,2
1,3,0,33,5,3,2
1,4,0,33,5,3,2
1,5,0,30,5,3,2
1,6,0,33,5,3,2
2,1,1,3892,5,3,2
2,2,1,3872,5,3,2
2,3,1,3953,5,3,2
2,4,1,3918,5,3,2
2,5,1,3852,5,3,2
2,6,1,3887,5,3,2
3,1,1,622,5,3,2
3,2,1,603,5,3,2
3,3,1,610,5,3,2
3,4,1,566,5,3,2
3,5,1,568,5,3,2
3,6,1,612,5,3,2
4,1,1,3298,5,3,2
4,2,1,3212,5,3,2
4,3,1,3139,5,3,2
4,4,1,3271,5,3,2
4,5,1,3200,5,3,2
4,6,1,3149,5,3,2
5,1,1,26012,5,3,2
5,2,1,25587,5,3,2
5,3,1,25769,5,3,2
5,4,1,25566,5,3,2
5,5,1,25623,5,3,2
5,6,1,25945,5,3,2
6,1,0,3884,5,3,2
6,2,0,3836,5,3,2
6,3,0,3790,5,3,2
6,4,0,3811,5,3,2
6,5,0,3819,5,3,2
6,6,0,3784,5,3,2
7,1,0,18,5,3,2
7,2,0,9,5,3,2
7,3,0,5,5,3,2
7,4,0,10,5,3,2
7,5,0,11,5,3,2
7,6,0,9,5,3,2
8,1,1,565,5,3,2
8,2,1,562,5,3,2
8,3,1,530,5,3,2
8,4,1,602,5,3,2
8,5,1,560,5,3,2
8,6,1,555,5,3,2
9,1,1,15898,5,3,2
9,2,1,15664,5,3,2
9,3,1,15975,5,3,2
9,4,1,15742,5,3,2
9,5,1,15831,5,3,2
9,6,1,15786,5,3,2
10,1,1,5071,5,3,2
10,2,1,5036,5,3,2
10,3,1,5104,5,3,2
10,4,1,5078,5,3,2
10,5,1,4868,5,3,2
10,6,1,4953,5,3,2
11,1,0,733,5,3,2
11,2,0,743,5,3,2
11,3,0,789,5,3,2
11,4,0,740,5,3,2
11,5,0,762,5,3,2
11,6,0,721,5,3,2
12,1,0,9,5,3,2
12,2,0,13,5,3,2
12,3,0,16,5,3,2
12,4,0,14,5,3,2
12,5,0,12,5,3,2
12,6,0,12,5,3,2
13,1,0,31,5,3,2
13,2,0,26,5,3,2
13,3,0,21,5,3,2
13,4,0,30,5,3,2
13,5,0,28,5,3,2
13,6,0,27,5,3,2
14,1,0,0,5,3,2
14,2,0,2,5,3,2
14,3,0,3,5,3,2
14,4,0,3,5,3,2
14,5,0,2,5,3,2
14,6,0,3,5,3,2
15,1,1,989,5,3,2
15,2,1,980,5,3,2
15,3,1,1018,5,3,2
15,4,1,937,5,3,2
15,5,1,1046,5,3,2
15,6,1,962,5,3,2
16,1,1,21767,5,3,2
16,2,1,21587,5,3,2
16,3,1,21728,5,3,2
16,4,1,21664,5,3,2
