"G","R","X","Y","alpha","beta","gamma"
1,1,1,602,5,3,2
1,2,1,629,5,3,2
2,1,1,2789,5,3,2
2,2,1,2929,5,3,2
3,1,0,2552,5,3,2
3,2,0,2616,5,3,2
4,1,1,3141,5,3,2
4,2,1,3226,5,3,2
5,1,0,187,5,3,2
5,2,0,191,5,3,2
6,1,0,488,5,3,2
6,2,0,528,5,3,2
7,1,0,0,5,3,2
7,2,0,0,5,3,2
8,1,1,16446,5,3,2
8,2,1,16647,5,3,2
9,1,0,748,5,3,2
9,2,0,748,5,3,2
10,1,1,119,5,3,2
10,2,1,135,5,3,2
11,1,1,2522,5,3,2
11,2,1,2431,5,3,2
12,1,0,95,5,3,2
12,2,0,81,5,3,2
13,1,1,211,5,3,2
13,2,1,213,5,3,2
14,1,0,185,5,3,2
14,2,0,170,5,3,2
15,1,0,302,5,3,2
15,2,0,259,5,3,2
16,1,0,106,5,3,2
16,2,0,122,5,3,2
17,1,1,10850,5,3,2
17,2,1,11157,5,3,2
18,1,0,1685,5,3,2
18,2,0,1687,5,3,2
19,1,1,44833,5,3,2
19,2,1,44767,5,3,2
20,1,0,25,5,3,2
20,2,0,22,5,3,2
21,1,0,429,5,3,2
21,2,0,399,5,3,2
22,1,1,185,5,3,2
22,2,1,188,5,3,2
23,1,1,381,5,3,2
23,2,1,386,5,3,2
24,1,1,15852,5,3,2
24,2,1,15977,5,3,2
25,1,0,1074,5,3,2
25,2,0,1053,5,3,2
26,1,0,461,5,3,2
26,2,0,448,5,3,2
27,1,1,21,5,3,2
27,2,1,15,5,3,2
28,1,0,152,5,3,2
28,2,0,160,5,3,2
29,1,1,1038,5,3,2
29,2,1,1094,5,3,2
30,1,0,5553,5,3,2
30,2,0,5649,5,3,2
31,1,0,216,5,3,2
31,2,0,233,5,3,2
32,1,1,7641,5,3,2
32,2,1,7749,5,3,2
33,1,0,27,5,3,2
33,2,0,28,5,3,2
34,1,0,20,5,3,2
34,2,0,25,5,3,2
35,1,1,7153,5,3,2
35,2,1,7013,5,3,2
36,1,0,79,5,3,2
36,2,0,68,5,3,2
37,1,0,931,5,3,2
37,2,0,909,5,3,2
38,1,0,3197,5,3,2
38,2,0,3236,5,3,2
39,1,1,26887,5,3,2
39,2,1,27142,5,3,2
40,1,1,12039,5,3,2
40,2,1,12260,5,3,2
41,1,1,10122,5,3,2
41,2,1,10224,5,3,2
42,1,1,51848,5,3,2
42,2,1,51903,5,3,2
43,1,1,621,5,3,2
43,2,1,611,5,3,2
44,1,0,1,5,3,2
44,2,0,1,5,3,2
45,1,1,403,5,3,2
45,2,1,407,5,3,2
46,1,1,465,5,3,2
46,2,1,495,5,3,2
47,1,1,665,5,3,2
47,2,1,715,5,3,2
48,1,0,687,5,3,2
48,2,0,732,5,3,2
49,1,1,13025,5,3,2
49,2,1,13223,5,3,2
50,1,1,27232,5,3,2
50,2,1,26883,5,3,2
51,1,1,2466,5,3,2
51,2,1,2522,5,3,2
52,1,1,8307,5,3,2
52,2,1,8053,5,3,2
53,1,0,18,5,3,2
53,2,0,17,5,3,2
54,1,1,965,5,3,2
54,2,1,1004,5,3,2
55,1,0,2954,5,3,2
55,2,0,2993,5,3,2
56,1,1,73,5,3,2
56,2,1,53,5,3,2
57,1,1,229211,5,3,2
57,2,1,228364,5,3,2
58,1,1,1226,5,3,2
58,2,1,1266,5,3,2
59,1,0,184,5,3,2
59,2,0,200,5,3,2
60,1,1,3231,5,3,2
60,2,1,3263,5,3,2
61,1,0,8,5,3,2
61,2,0,6,5,3,2
62,1,0,91,5,3,2
62,2,0,100,5,3,2
63,1,0,330,5,3,2
63,2,0,364,5,3,2
64,1,0,156,5,3,2
64,2,0,170,5,3,2
65,1,0,13,5,3,2
65,2,0,12,5,3,2
66,1,1,17853,5,3,2
66,2,1,17603,5,3,2
67,1,1,70,5,3,2
67,2,1,71,5,3,2
68,1,1,41,5,3,2
68,2,1,40,5,3,2
69,1,1,2385,5,3,2
69,2,1,2346,5,3,2
70,1,1,13,5,3,2
70,2,1,10,5,3,2
71,1,1,55814,5,3,2
71,2,1,55995,5,3,2
72,1,1,51402,5,3,2
72,2,1,51708,5,3,2
73,1,0,573,5,3,2
73,2,0,578,5,3,2
74,1,1,3736,5,3,2
74,2,1,3670,5,3,2
75,1,0,4,5,3,2
75,2,0,1,5,3,2
76,1,0,3309,5,3,2
76,2,0,3145,5,3,2
77,1,1,7713,5,3,2
77,2,1,7597,5,3,2
78,1,0,16,5,3,2
78,2,0,21,5,3,2
79,1,1,7366,5,3,2
79,2,1,7144,5,3,2
80,1,0,587,5,3,2
80,2,0,573,5,3,2
81,1,1,2048524,5,3,2
81,2,1,2049041,5,3,2
82,1,0,2,5,3,2
82,2,0,1,5,3,2
83,1,1,1974,5,3,2
83,2,1,1994,5,3,2
84,1,0,378,5,3,2
84,2,0,384,5,3,2
85,1,0,10,5,3,2
85,2,0,11,5,3,2
86,1,1,8627,5,3,2
86,2,1,8459,5,3,2
87,1,0,7,5,3,2
87,2,0,3,5,3,2
88,1,0,5660,5,3,2
88,2,0,5725,5,3,2
89,1,0,24192,5,3,2
89,2,0,24205,5,3,2
90,1,0,6,5,3,2
90,2,0,10,5,3,2
91,1,0,29,5,3,2
91,2,0,36,5,3,2
92,1,0,759,5,3,2
92,2,0,703,5,3,2
93,1,1,74664,5,3,2
93,2,1,74252,5,3,2
94,1,0,9,5,3,2
94,2,0,10,5,3,2
95,1,1,760,5,3,2
95,2,1,795,5,3,2
96,1,1,1485,5,3,2
96,2,1,1421,5,3,2
97,1,1,4908,5,3,2
97,2,1,4998,5,3,2
98,1,0,181,5,3,2
98,2,0,200,5,3,2
99,1,0,3741,5,3,2
99,2,0,3743,5,3,2
100,1,0,179,5,3,2
100,2,0,210,5,3,2
101,1,1,538,5,3,2
101,2,1,549,5,3,2
102,1,0,169,5,3,2
102,2,0,161,5,3,2
103,1,1,23282,5,3,2
103,2,1,23339,5,3,2
104,1,1,6023,5,3,2
104,2,1,5891,5,3,2
105,1,0,36,5,3,2
105,2,0,39,5,3,2
106,1,1,8764,5,3,2
106,2,1,8716,5,3,2
107,1,0,188,5,3,2
107,2,0,189,5,3,2
108,1,0,41,5,3,2
108,2,0,35,5,3,2
109,1,1,59899,5,3,2
109,2,1,59980,5,3,2
110,1,1,104,5,3,2
110,2,1,85,5,3,2
111,1,0,220,5,3,2
111,2,0,230,5,3,2
112,1,0,69,5,3,2
112,2,0,69,5,3,2
113,1,0,4,5,3,2
113,2,0,3,5,3,2
114,1,0,674,5,3,2
114,2,0,615,5,3,2
115,1,1,856,5,3,2
115,2,1,836,5,3,2
116,1,0,3301,5,3,2
116,2,0,3361,5,3,2
117,1,1,3871,5,3,2
117,2,1,3894,5,3,2
118,1,0,841,5,3,2
118,2,0,782,5,3,2
119,1,1,14979,5,3,2
119,2,1,14827,5,3,2
120,1,1,17744,5,3,2
120,2,1,17391,5,3,2
121,1,0,704,5,3,2
121,2,0,741,5,3,2
122,1,1,3458,5,3,2
122,2,1,3478,5,3,2
123,1,1,20359,5,3,2
123,2,1,20438,5,3,2
124,1,0,30,5,3,2
124,2,0,33,5,3,2
125,1,1,3115,5,3,2
125,2,1,3116,5,3,2
126,1,0,741,5,3,2
126,2,0,814,5,3,2
127,1,0,27,5,3,2
127,2,0,35,5,3,2
128,1,1,4704,5,3,2
128,2,1,4830,5,3,2
129,1,1,6143,5,3,2
129,2,1,6179,5,3,2
130,1,1,303,5,3,2
130,2,1,300,5,3,2
131,1,0,361,5,3,2
131,2,0,318,5,3,2
