"G","R","X","Y","alpha","beta","gamma"
1,1,0,73,5,3,2
1,2,0,64,5,3,2
1,3,0,81,5,3,2
1,4,0,59,5,3,2
1,5,0,73,5,3,2
1,6,0,61,5,3,2
1,7,0,64,5,3,2
1,8,0,72,5,3,2
1,9,0,80,5,3,2
1,10,0,61,5,3,2
1,11,0,69,5,3,2
1,12,0,73,5,3,2
1,13,0,64,5,3,2
1,14,0,55,5,3,2
2,1,0,15,5,3,2
2,2,0,9,5,3,2
2,3,0,10,5,3,2
2,4,0,17,5,3,2
2,5,0,11,5,3,2
2,6,0,12,5,3,2
2,7,0,8,5,3,2
2,8,0,13,5,3,2
2,9,0,6,5,3,2
2,10,0,11,5,3,2
2,11,0,8,5,3,2
2,12,0,9,5,3,2
2,13,0,13,5,3,2
2,14,0,14,5,3,2
3,1,1,7916,5,3,2
3,2,1,7863,5,3,2
3,3,1,7751,5,3,2
3,4,1,7808,5,3,2
3,5,1,7934,5,3,2
3,6,1,7946,5,3,2
3,7,1,7791,5,3,2
3,8,1,7777,5,3,2
3,9,1,7795,5,3,2
3,10,1,7704,5,3,2
3,11,1,7751,5,3,2
3,12,1,7847,5,3,2
3,13,1,7923,5,3,2
3,14,1,7753,5,3,2
4,1,0,374,5,3,2
4,2,0,362,5,3,2
4,3,0,386,5,3,2
4,4,0,390,5,3,2
4,5,0,412,5,3,2
4,6,0,399,5,3,2
4,7,0,388,5,3,2
4,8,0,398,5,3,2
4,9,0,405,5,3,2
4,10,0,388,5,3,2
4,11,0,390,5,3,2
4,12,0,363,5,3,2
4,13,0,386,5,3,2
4,14,0,399,5,3,2
5,1,0,1687,5,3,2
5,2,0,1641,5,3,2
5,3,0,1571,5,3,2
5,4,0,1605,5,3,2
5,5,0,1649,5,3,2
5,6,0,1693,5,3,2
5,7,0,1711,5,3,2
5,8,0,1699,5,3,2
5,9,0,1699,5,3,2
5,10,0,1691,5,3,2
5,11,0,1645,5,3,2
5,12,0,1615,5,3,2
5,13,0,1599,5,3,2
5,14,0,1668,5,3,2
6,1,1,1291,5,3,2
6,2,1,1282,5,3,2
6,3,1,1317,5,3,2
6,4,1,1297,5,3,2
6,5,1,1278,5,3,2
6,6,1,1294,5,3,2
6,7,1,1268,5,3,2
6,8,1,1309,5,3,2
6,9,1,1271,5,3,2
6,10,1,1304,5,3,2
6,11,1,1249,5,3,2
6,12,1,1372,5,3,2
6,13,1,1244,5,3,2
6,14,1,1261,5,3,2
7,1,1,5211,5,3,2
7,2,1,5257,5,3,2
7,3,1,5283,5,3,2
7,4,1,5244,5,3,2
7,5,1,5229,5,3,2
7,6,1,5185,5,3,2
7,7,1,5315,5,3,2
7,8,1,5426,5,3,2
7,9,1,5327,5,3,2
7,10,1,5279,5,3,2
7,11,1,5358,5,3,2
7,12,1,5202,5,3,2
7,13,1,5203,5,3,2
7,14,1,5304,5,3,2
8,1,1,4487,5,3,2
8,2,1,4323,5,3,2
8,3,1,4535,5,3,2
8,4,1,4368,5,3,2
8,5,1,4406,5,3,2
8,6,1,4359,5,3,2
8,7,1,4436,5,3,2
8,8,1,4455,5,3,2
8,9,1,4382,5,3,2
8,10,1,4415,5,3,2
8,11,1,4582,5,3,2
8,12,1,4456,5,3,2
8,13,1,4441,5,3,2
8,14,1,4332,5,3,2
9,1,0,116,5,3,2
9,2,0,103,5,3,2
9,3,0,99,5,3,2
9,4,0,114,5,3,2
9,5,0,111,5,3,2
9,6,0,119,5,3,2
9,7,0,103,5,3,2
9,8,0,103,5,3,2
9,9,0,118,5,3,2
9,10,0,108,5,3,2
9,11,0,99,5,3,2
9,12,0,108,5,3,2
9,13,0,122,5,3,2
9,14,0,108,5,3,2
10,1,1,2674,5,3,2
10,2,1,2664,5,3,2
10,3,1,2527,5,3,2
10,4,1,2607,5,3,2
10,5,1,2590,5,3,2
10,6,1,2619,5,3,2
10,7,1,2695,5,3,2
10,8,1,2727,5,3,2
10,9,1,2624,5,3,2
10,10,1,2588,5,3,2
10,11,1,2583,5,3,2
10,12,1,2546,5,3,2
10,13,1,2562,5,3,2
10,14,1,2628,5,3,2
11,1,0,22,5,3,2
11,2,0,36,5,3,2
11,3,0,33,5,3,2
11,4,0,28,5,3,2
11,5,0,29,5,3,2
11,6,0,34,5,3,2
11,7,0,26,5,3,2
11,8,0,29,5,3,2
11,9,0,36,5,3,2
11,10,0,25,5,3,2
11,11,0,30,5,3,2
11,12,0,34,5,3,2
11,13,0,20,5,3,2
11,14,0,47,5,3,2
12,1,1,6970,5,3,2
12,2,1,6949,5,3,2
12,3,1,6902,5,3,2
12,4,1,6940,5,3,2
12,5,1,7020,5,3,2
12,6,1,6842,5,3,2
12,7,1,6996,5,3,2
12,8,1,6989,5,3,2
12,9,1,6774,5,3,2
12,10,1,6797,5,3,2
12,11,1,6837,5,3,2
12,12,1,6877,5,3,2
12,13,1,6965,5,3,2
12,14,1,6949,5,3,2
13,1,1,189,5,3,2
13,2,1,186,5,3,2
13,3,1,193,5,3,2
13,4,1,211,5,3,2
13,5,1,193,5,3,2
13,6,1,211,5,3,2
13,7,1,207,5,3,2
13,8,1,181,5,3,2
13,9,1,225,5,3,2
13,10,1,219,5,3,2
13,11,1,197,5,3,2
13,12,1,196,5,3,2
13,13,1,199,5,3,2
13,14,1,214,5,3,2
14,1,1,742,5,3,2
14,2,1,737,5,3,2
14,3,1,694,5,3,2
14,4,1,720,5,3,2
14,5,1,691,5,3,2
14,6,1,692,5,3,2
14,7,1,736,5,3,2
14,8,1,743,5,3,2
14,9,1,715,5,3,2
14,10,1,699,5,3,2
14,11,1,734,5,3,2
14,12,1,690,5,3,2
14,13,1,714,5,3,2
14,14,1,721,5,3,2
15,1,1,211,5,3,2
15,2,1,197,5,3,2
15,3,1,182,5,3,2
15,4,1,207,5,3,2
15,5,1,188,5,3,2
15,6,1,208,5,3,2
15,7,1,204,5,3,2
15,8,1,196,5,3,2
15,9,1,193,5,3,2
15,10,1,224,5,3,2
15,11,1,187,5,3,2
15,12,1,203,5,3,2
15,13,1,177,5,3,2
15,14,1,200,5,3,2
16,1,0,1720,5,3,2
16,2,0,1702,5,3,2
16,3,0,1633,5,3,2
16,4,0,1639,5,3,2
16,5,0,1715,5,3,2
16,6,0,1642,5,3,2
16,7,0,1670,5,3,2
16,8,0,1662,5,3,2
16,9,0,1604,5,3,2
16,10,0,1641,5,3,2
16,11,0,1668,5,3,2
16,12,0,1677,5,3,2
16,13,0,1656,5,3,2
16,14,0,1587,5,3,2
17,1,1,6043,5,3,2
17,2,1,5929,5,3,2
17,3,1,6076,5,3,2
17,4,1,6001,5,3,2
17,5,1,6152,5,3,2
17,6,1,6063,5,3,2
17,7,1,6161,5,3,2
17,8,1,6129,5,3,2
17,9,1,6047,5,3,2
17,10,1,6163,5,3,2
17,11,1,6030,5,3,2
17,12,1,6086,5,3,2
17,13,1,6080,5,3,2
17,14,1,6051,5,3,2
18,1,1,10317,5,3,2
18,2,1,10293,5,3,2
18,3,1,10293,5,3,2
18,4,1,10215,5,3,2
18,5,1,10246,5,3,2
18,6,1,10439,5,3,2
18,7,1,10227,5,3,2
18,8,1,10216,5,3,2
18,9,1,10438,5,3,2
18,10,1,10288,5,3,2
18,11,1,10195,5,3,2
18,12,1,10419,5,3,2
18,13,1,10281,5,3,2
18,14,1,10328,5,3,2
