"G","R","X","Y","alpha","beta","gamma"
1,1,0,146,7,3,2
1,2,0,137,7,3,2
1,3,0,162,7,3,2
1,4,0,162,7,3,2
1,5,0,129,7,3,2
1,6,0,151,7,3,2
1,7,0,154,7,3,2
1,8,0,133,7,3,2
1,9,0,133,7,3,2
1,10,0,139,7,3,2
1,11,0,142,7,3,2
1,12,0,146,7,3,2
1,13,0,152,7,3,2
1,14,0,155,7,3,2
1,15,0,146,7,3,2
1,16,0,142,7,3,2
1,17,0,154,7,3,2
1,18,0,149,7,3,2
1,19,0,144,7,3,2
1,20,0,133,7,3,2
1,21,0,130,7,3,2
1,22,0,150,7,3,2
1,23,0,133,7,3,2
1,24,0,132,7,3,2
1,25,0,140,7,3,2
1,26,0,149,7,3,2
1,27,0,135,7,3,2
1,28,0,133,7,3,2
1,29,0,127,7,3,2
1,30,0,124,7,3,2
1,31,0,146,7,3,2
1,32,0,146,7,3,2
1,33,0,133,7,3,2
1,34,0,166,7,3,2
1,35,0,122,7,3,2
1,36,0,147,7,3,2
1,37,0,131,7,3,2
1,38,0,137,7,3,2
1,39,0,126,7,3,2
1,40,0,138,7,3,2
1,41,0,153,7,3,2
1,42,0,129,7,3,2
1,43,0,152,7,3,2
1,44,0,143,7,3,2
1,45,0,129,7,3,2
1,46,0,134,7,3,2
1,47,0,144,7,3,2
1,48,0,120,7,3,2
1,49,0,120,7,3,2
1,50,0,130,7,3,2
1,51,0,137,7,3,2
1,52,0,134,7,3,2
1,53,0,142,7,3,2
1,54,0,136,7,3,2
1,55,0,134,7,3,2
1,56,0,151,7,3,2
1,57,0,132,7,3,2
1,58,0,118,7,3,2
1,59,0,145,7,3,2
1,60,0,131,7,3,2
1,61,0,138,7,3,2
1,62,0,151,7,3,2
1,63,0,161,7,3,2
1,64,0,124,7,3,2
1,65,0,146,7,3,2
1,66,0,133,7,3,2
1,67,0,140,7,3,2
1,68,0,146,7,3,2
1,69,0,123,7,3,2
1,70,0,141,7,3,2
1,71,0,123,7,3,2
1,72,0,151,7,3,2
1,73,0,147,7,3,2
1,74,0,148,7,3,2
1,75,0,145,7,3,2
1,76,0,121,7,3,2
1,77,0,144,7,3,2
1,78,0,144,7,3,2
1,79,0,143,7,3,2
1,80,0,134,7,3,2
1,81,0,129,7,3,2
1,82,0,153,7,3,2
2,1,1,2330,7,3,2
2,2,1,2330,7,3,2
2,3,1,2395,7,3,2
2,4,1,2278,7,3,2
2,5,1,2343,7,3,2
2,6,1,2274,7,3,2
2,7,1,2406,7,3,2
2,8,1,2427,7,3,2
2,9,1,2301,7,3,2
2,10,1,2387,7,3,2
2,11,1,2361,7,3,2
2,12,1,2394,7,3,2
2,13,1,2370,7,3,2
