"G","R","X","Y","alpha","beta","gamma"
1,1,1,12.2370933444202,5,5,2
1,2,1,11.6596696338734,5,5,2
1,3,1,12.2755411353001,5,5,2
2,1,1,8.44339134341656,5,5,2
2,2,1,8.55270719577715,5,5,2
2,3,1,9.00678392645704,5,5,2
3,1,0,6.7306347064224,5,5,2
3,2,0,7.05809280345429,5,5,2
3,3,0,7.02647882189517,5,5,2
4,1,1,7.04809944048047,5,5,2
4,2,1,6.05712300671434,5,5,2
4,3,1,6.90212834294302,5,5,2
5,1,1,10.906207489997,5,5,2
5,2,1,11.3219918065263,5,5,2
5,3,1,11.0123886325538,5,5,2
6,1,0,9.73055851497426,5,5,2
6,2,0,10.2232253400942,5,5,2
6,3,0,9.95959152226094,5,5,2
7,1,1,4.84555638923186,5,5,2
7,2,1,5.67796775674647,5,5,2
7,3,1,5.37275567419637,5,5,2
8,1,0,4.65569534909223,5,5,2
8,2,0,4.2326019709398,5,5,2
8,3,0,5.15778441818821,5,5,2
9,1,1,11.2977744607984,5,5,2
9,2,1,12.0668852843757,5,5,2
9,3,1,11.1297478370396,5,5,2
10,1,1,10.6853680895935,5,5,2
10,2,1,9.90443767342307,5,5,2
10,3,1,9.82983163116927,5,5,2
11,1,0,1.33770552473639,5,5,2
11,2,0,2.45244826358859,5,5,2
11,3,0,1.81352850089637,5,5,2
12,1,0,0.868431939240682,5,5,2
12,2,0,0.643424414499784,5,5,2
12,3,0,0.378120962452419,5,5,2
13,1,1,9.57870654612854,5,5,2
13,2,1,9.59404302404507,5,5,2
13,3,1,10.14255491863,5,5,2
14,1,0,2.68150976447773,5,5,2
14,2,0,2.37365974869949,5,5,2
14,3,0,2.44323291792701,5,5,2
15,1,1,9.2612135549388,5,5,2
15,2,1,9.73555788931531,5,5,2
15,3,1,10.5487172714956,5,5,2
16,1,1,13.6889468720684,5,5,2
16,2,1,12.9246588549726,5,5,2
16,3,1,12.0273512867269,5,5,2
17,1,0,3.81303400947375,5,5,2
17,2,0,3.63533239813326,5,5,2
17,3,0,2.67373326853773,5,5,2
18,1,0,6.19245086306343,5,5,2
18,2,0,6.56781668681519,5,5,2
18,3,0,7.04302536876338,5,5,2
19,1,1,10.5685074573669,5,5,2
19,2,1,10.9066572512323,5,5,2
19,3,1,11.3433651518591,5,5,2
20,1,1,11.3992556153614,5,5,2
20,2,1,11.5329266244933,5,5,2
20,3,1,10.4400079176425,5,5,2
