"G","R","X","Y","alpha","beta","gamma"
1,1,1,3816,6,3,2
1,2,1,3893,6,3,2
1,3,1,3909,6,3,2
1,4,1,3848,6,3,2
2,1,0,103,6,3,2
2,2,0,95,6,3,2
2,3,0,111,6,3,2
2,4,0,91,6,3,2
3,1,1,677,6,3,2
3,2,1,673,6,3,2
3,3,1,708,6,3,2
3,4,1,676,6,3,2
4,1,0,275,6,3,2
4,2,0,259,6,3,2
4,3,0,276,6,3,2
4,4,0,231,6,3,2
5,1,1,23507,6,3,2
5,2,1,23358,6,3,2
5,3,1,23419,6,3,2
5,4,1,23614,6,3,2
6,1,0,1153,6,3,2
6,2,0,1117,6,3,2
6,3,0,1111,6,3,2
6,4,0,1085,6,3,2
7,1,0,1193,6,3,2
7,2,0,1200,6,3,2
7,3,0,1196,6,3,2
7,4,0,1160,6,3,2
8,1,0,23,6,3,2
8,2,0,16,6,3,2
8,3,0,23,6,3,2
8,4,0,30,6,3,2
9,1,0,44,6,3,2
9,2,0,49,6,3,2
9,3,0,42,6,3,2
9,4,0,40,6,3,2
10,1,1,6163,6,3,2
10,2,1,6171,6,3,2
10,3,1,6116,6,3,2
10,4,1,6172,6,3,2
11,1,0,236,6,3,2
11,2,0,222,6,3,2
11,3,0,244,6,3,2
11,4,0,223,6,3,2
12,1,1,110125,6,3,2
12,2,1,109440,6,3,2
12,3,1,109965,6,3,2
12,4,1,110111,6,3,2
13,1,1,485,6,3,2
13,2,1,528,6,3,2
13,3,1,490,6,3,2
13,4,1,534,6,3,2
14,1,1,269019,6,3,2
14,2,1,269109,6,3,2
14,3,1,268082,6,3,2
14,4,1,269070,6,3,2
15,1,1,1383,6,3,2
15,2,1,1379,6,3,2
15,3,1,1310,6,3,2
15,4,1,1374,6,3,2
16,1,1,1449,6,3,2
16,2,1,1433,6,3,2
16,3,1,1446,6,3,2
16,4,1,1419,6,3,2
17,1,1,55678,6,3,2
17,2,1,55643,6,3,2
17,3,1,56109,6,3,2
17,4,1,56060,6,3,2
18,1,0,1628,6,3,2
18,2,0,1699,6,3,2
18,3,0,1677,6,3,2
18,4,0,1593,6,3,2
19,1,1,58086,6,3,2
19,2,1,58464,6,3,2
19,3,1,58495,6,3,2
19,4,1,58031,6,3,2
20,1,1,3463,6,3,2
20,2,1,3507,6,3,2
20,3,1,3612,6,3,2
20,4,1,3492,6,3,2
21,1,1,6142,6,3,2
21,2,1,6093,6,3,2
21,3,1,6139,6,3,2
21,4,1,6015,6,3,2
22,1,0,176,6,3,2
22,2,0,193,6,3,2
22,3,0,196,6,3,2
22,4,0,198,6,3,2
23,1,1,6756,6,3,2
23,2,1,6823,6,3,2
23,3,1,6776,6,3,2
23,4,1,6899,6,3,2
24,1,0,108,6,3,2
24,2,0,135,6,3,2
24,3,0,126,6,3,2
24,4,0,109,6,3,2
25,1,1,92124,6,3,2
25,2,1,91614,6,3,2
25,3,1,91936,6,3,2
25,4,1,91647,6,3,2
26,1,0,1281,6,3,2
26,2,0,1398,6,3,2
26,3,0,1324,6,3,2
26,4,0,1367,6,3,2
27,1,0,2889,6,3,2
27,2,0,2916,6,3,2
27,3,0,2926,6,3,2
27,4,0,2929,6,3,2
28,1,0,868,6,3,2
28,2,0,864,6,3,2
28,3,0,813,6,3,2
28,4,0,903,6,3,2
29,1,0,12,6,3,2
29,2,0,22,6,3,2
29,3,0,20,6,3,2
29,4,0,8,6,3,2
30,1,1,14418,6,3,2
30,2,1,14433,6,3,2
30,3,1,14303,6,3,2
30,4,1,14506,6,3,2
31,1,1,120515,6,3,2
31,2,1,120952,6,3,2
31,3,1,120859,6,3,2
31,4,1,121245,6,3,2
32,1,1,139,6,3,2
32,2,1,172,6,3,2
32,3,1,150,6,3,2
32,4,1,171,6,3,2
33,1,1,2133,6,3,2
33,2,1,2065,6,3,2
33,3,1,2183,6,3,2
33,4,1,2182,6,3,2
34,1,0,610,6,3,2
34,2,0,610,6,3,2
34,3,0,622,6,3,2
34,4,0,622,6,3,2
35,1,1,12591,6,3,2
35,2,1,12475,6,3,2
