"G","R","X","Y","alpha","beta","gamma"
1,1,0,573,5,3,2
1,2,0,528,5,3,2
1,3,0,541,5,3,2
1,4,0,577,5,3,2
1,5,0,524,5,3,2
1,6,0,567,5,3,2
1,7,0,579,5,3,2
1,8,0,566,5,3,2
1,9,0,518,5,3,2
1,10,0,505,5,3,2
1,11,0,512,5,3,2
1,12,0,549,5,3,2
1,13,0,513,5,3,2
1,14,0,560,5,3,2
1,15,0,545,5,3,2
1,16,0,604,5,3,2
1,17,0,545,5,3,2
1,18,0,569,5,3,2
1,19,0,535,5,3,2
1,20,0,547,5,3,2
1,21,0,498,5,3,2
1,22,0,546,5,3,2
1,23,0,540,5,3,2
1,24,0,598,5,3,2
1,25,0,590,5,3,2
1,26,0,587,5,3,2
1,27,0,552,5,3,2
1,28,0,563,5,3,2
1,29,0,548,5,3,2
1,30,0,549,5,3,2
1,31,0,547,5,3,2
1,32,0,530,5,3,2
1,33,0,553,5,3,2
1,34,0,555,5,3,2
1,35,0,560,5,3,2
1,36,0,580,5,3,2
2,1,1,7964,5,3,2
2,2,1,7736,5,3,2
2,3,1,7649,5,3,2
2,4,1,7719,5,3,2
2,5,1,7746,5,3,2
2,6,1,7819,5,3,2
2,7,1,7817,5,3,2
2,8,1,7730,5,3,2
2,9,1,7695,5,3,2
2,10,1,7666,5,3,2
2,11,1,7915,5,3,2
2,12,1,7757,5,3,2
2,13,1,7732,5,3,2
2,14,1,7852,5,3,2
2,15,1,7834,5,3,2
2,16,1,7696,5,3,2
2,17,1,7881,5,3,2
2,18,1,7729,5,3,2
2,19,1,7673,5,3,2
2,20,1,7760,5,3,2
2,21,1,7886,5,3,2
2,22,1,7873,5,3,2
2,23,1,7899,5,3,2
2,24,1,7746,5,3,2
2,25,1,7826,5,3,2
2,26,1,7707,5,3,2
2,27,1,7741,5,3,2
2,28,1,7790,5,3,2
2,29,1,7901,5,3,2
2,30,1,7808,5,3,2
2,31,1,7730,5,3,2
2,32,1,7851,5,3,2
2,33,1,7872,5,3,2
2,34,1,7917,5,3,2
2,35,1,7729,5,3,2
2,36,1,7814,5,3,2
3,1,0,192,5,3,2
3,2,0,180,5,3,2
3,3,0,169,5,3,2
3,4,0,205,5,3,2
3,5,0,166,5,3,2
3,6,0,179,5,3,2
3,7,0,174,5,3,2
3,8,0,201,5,3,2
3,9,0,195,5,3,2
3,10,0,188,5,3,2
3,11,0,187,5,3,2
3,12,0,171,5,3,2
3,13,0,196,5,3,2
3,14,0,171,5,3,2
3,15,0,165,5,3,2
3,16,0,181,5,3,2
3,17,0,188,5,3,2
3,18,0,154,5,3,2
3,19,0,183,5,3,2
3,20,0,169,5,3,2
3,21,0,169,5,3,2
3,22,0,183,5,3,2
3,23,0,188,5,3,2
3,24,0,166,5,3,2
3,25,0,175,5,3,2
3,26,0,193,5,3,2
3,27,0,148,5,3,2
3,28,0,170,5,3,2
3,29,0,217,5,3,2
3,30,0,192,5,3,2
3,31,0,171,5,3,2
3,32,0,181,5,3,2
3,33,0,172,5,3,2
3,34,0,170,5,3,2
3,35,0,184,5,3,2
3,36,0,156,5,3,2
4,1,1,1847,5,3,2
4,2,1,1973,5,3,2
4,3,1,1868,5,3,2
4,4,1,1906,5,3,2
4,5,1,1893,5,3,2
4,6,1,1876,5,3,2
4,7,1,1847,5,3,2
4,8,1,1838,5,3,2
4,9,1,1837,5,3,2
4,10,1,1867,5,3,2
4,11,1,1837,5,3,2
4,12,1,1854,5,3,2
4,13,1,1780,5,3,2
4,14,1,1903,5,3,2
4,15,1,1881,5,3,2
4,16,1,1862,5,3,2
4,17,1,1838,5,3,2
4,18,1,1793,5,3,2
4,19,1,1859,5,3,2
4,20,1,1877,5,3,2
4,21,1,1925,5,3,2
4,22,1,1890,5,3,2
4,23,1,1854,5,3,2
4,24,1,1863,5,3,2
4,25,1,1912,5,3,2
4,26,1,1814,5,3,2
4,27,1,1883,5,3,2
4,28,1,1849,5,3,2
4,29,1,1920,5,3,2
4,30,1,1900,5,3,2
4,31,1,1954,5,3,2
4,32,1,1897,5,3,2
4,33,1,1898,5,3,2
4,34,1,1894,5,3,2
4,35,1,1886,5,3,2
4,36,1,1900,5,3,2
5,1,1,81486,5,3,2
5,2,1,81788,5,3,2
5,3,1,82088,5,3,2
5,4,1,81490,5,3,2
5,5,1,81757,5,3,2
5,6,1,82180,5,3,2
5,7,1,81468,5,3,2
5,8,1,81621,5,3,2
5,9,1,81593,5,3,2
5,10,1,81626,5,3,2
5,11,1,81872,5,3,2
5,12,1,81417,5,3,2
5,13,1,81674,5,3,2
5,14,1,81321,5,3,2
5,15,1,81341,5,3,2
5,16,1,81121,5,3,2
5,17,1,81940,5,3,2
5,18,1,81942,5,3,2
5,19,1,81548,5,3,2
5,20,1,81432,5,3,2
5,21,1,81676,5,3,2
5,22,1,81813,5,3,2
5,23,1,81544,5,3,2
5,24,1,81704,5,3,2
5,25,1,81385,5,3,2
5,26,1,81738,5,3,2
5,27,1,81758,5,3,2
5,28,1,81591,5,3,2
5,29,1,81647,5,3,2
5,30,1,81793,5,3,2
5,31,1,81701,5,3,2
5,32,1,82235,5,3,2
5,33,1,81640,5,3,2
5,34,1,81736,5,3,2
5,35,1,81088,5,3,2
5,36,1,81298,5,3,2
6,1,0,365,5,3,2
6,2,0,342,5,3,2
6,3,0,327,5,3,2
6,4,0,366,5,3,2
6,5,0,349,5,3,2
6,6,0,321,5,3,2
6,7,0,351,5,3,2
6,8,0,361,5,3,2
6,9,0,351,5,3,2
6,10,0,343,5,3,2
6,11,0,355,5,3,2
6,12,0,350,5,3,2
6,13,0,344,5,3,2
6,14,0,372,5,3,2
6,15,0,324,5,3,2
6,16,0,352,5,3,2
6,17,0,350,5,3,2
6,18,0,357,5,3,2
6,19,0,333,5,3,2
6,20,0,346,5,3,2
6,21,0,320,5,3,2
6,22,0,373,5,3,2
6,23,0,349,5,3,2
6,24,0,332,5,3,2
6,25,0,346,5,3,2
6,26,0,350,5,3,2
6,27,0,356,5,3,2
6,28,0,327,5,3,2
6,29,0,339,5,3,2
6,30,0,347,5,3,2
6,31,0,344,5,3,2
6,32,0,379,5,3,2
6,33,0,313,5,3,2
6,34,0,320,5,3,2
6,35,0,353,5,3,2
6,36,0,335,5,3,2
7,1,1,3303,5,3,2
7,2,1,3223,5,3,2
7,3,1,3309,5,3,2
7,4,1,3255,5,3,2
