"G","R","X","Y","alpha","beta","gamma"
1,1,1,6860,5,3,2
1,2,1,6935,5,3,2
1,3,1,6778,5,3,2
1,4,1,6967,5,3,2
1,5,1,6989,5,3,2
1,6,1,6898,5,3,2
1,7,1,6743,5,3,2
1,8,1,6848,5,3,2
2,1,0,63,5,3,2
2,2,0,46,5,3,2
2,3,0,40,5,3,2
2,4,0,44,5,3,2
2,5,0,39,5,3,2
2,6,0,53,5,3,2
2,7,0,65,5,3,2
2,8,0,51,5,3,2
3,1,1,3129,5,3,2
3,2,1,3234,5,3,2
3,3,1,3297,5,3,2
3,4,1,3210,5,3,2
3,5,1,3151,5,3,2
3,6,1,3110,5,3,2
3,7,1,3231,5,3,2
3,8,1,3159,5,3,2
4,1,1,1521,5,3,2
4,2,1,1514,5,3,2
4,3,1,1527,5,3,2
4,4,1,1515,5,3,2
4,5,1,1502,5,3,2
4,6,1,1553,5,3,2
4,7,1,1494,5,3,2
4,8,1,1520,5,3,2
5,1,1,590,5,3,2
5,2,1,610,5,3,2
5,3,1,596,5,3,2
5,4,1,579,5,3,2
5,5,1,596,5,3,2
5,6,1,609,5,3,2
5,7,1,580,5,3,2
5,8,1,602,5,3,2
6,1,0,6,5,3,2
6,2,0,8,5,3,2
6,3,0,3,5,3,2
6,4,0,3,5,3,2
6,5,0,3,5,3,2
6,6,0,5,5,3,2
6,7,0,3,5,3,2
6,8,0,5,5,3,2
7,1,0,9629,5,3,2
7,2,0,9736,5,3,2
7,3,0,9674,5,3,2
7,4,0,9627,5,3,2
7,5,0,9808,5,3,2
7,6,0,9776,5,3,2
7,7,0,9731,5,3,2
7,8,0,9695,5,3,2
8,1,0,63,5,3,2
8,2,0,82,5,3,2
8,3,0,71,5,3,2
8,4,0,90,5,3,2
8,5,0,85,5,3,2
8,6,0,62,5,3,2
8,7,0,76,5,3,2
8,8,0,68,5,3,2
9,1,0,365,5,3,2
9,2,0,288,5,3,2
9,3,0,311,5,3,2
9,4,0,308,5,3,2
9,5,0,318,5,3,2
9,6,0,333,5,3,2
9,7,0,332,5,3,2
9,8,0,313,5,3,2
10,1,1,982,5,3,2
10,2,1,1047,5,3,2
10,3,1,1036,5,3,2
10,4,1,952,5,3,2
10,5,1,1044,5,3,2
10,6,1,924,5,3,2
10,7,1,1004,5,3,2
10,8,1,971,5,3,2
11,1,0,3972,5,3,2
11,2,0,4051,5,3,2
11,3,0,4012,5,3,2
11,4,0,3994,5,3,2
11,5,0,4146,5,3,2
11,6,0,4046,5,3,2
11,7,0,4036,5,3,2
11,8,0,4002,5,3,2
12,1,1,595,5,3,2
12,2,1,613,5,3,2
12,3,1,625,5,3,2
12,4,1,578,5,3,2
12,5,1,633,5,3,2
12,6,1,616,5,3,2
12,7,1,591,5,3,2
12,8,1,596,5,3,2
13,1,0,181,5,3,2
13,2,0,192,5,3,2
13,3,0,204,5,3,2
13,4,0,164,5,3,2
13,5,0,177,5,3,2
13,6,0,195,5,3,2
13,7,0,192,5,3,2
13,8,0,203,5,3,2
14,1,0,9,5,3,2
14,2,0,8,5,3,2
14,3,0,5,5,3,2
14,4,0,7,5,3,2
14,5,0,5,5,3,2
14,6,0,5,5,3,2
14,7,0,3,5,3,2
14,8,0,7,5,3,2
15,1,1,102142,5,3,2
15,2,1,102184,5,3,2
15,3,1,102098,5,3,2
15,4,1,102708,5,3,2
15,5,1,102420,5,3,2
15,6,1,102273,5,3,2
15,7,1,102837,5,3,2
15,8,1,102398,5,3,2
16,1,1,2990,5,3,2
16,2,1,2944,5,3,2
16,3,1,3016,5,3,2
16,4,1,3039,5,3,2
16,5,1,3107,5,3,2
16,6,1,3001,5,3,2
16,7,1,3010,5,3,2
16,8,1,2960,5,3,2
17,1,1,32908,5,3,2
17,2,1,32443,5,3,2
17,3,1,32682,5,3,2
17,4,1,32398,5,3,2
17,5,1,32737,5,3,2
17,6,1,32564,5,3,2
17,7,1,33005,5,3,2
17,8,1,32788,5,3,2
18,1,1,1647,5,3,2
