"G","R","X","Y","alpha","beta","gamma"
1,1,0,150,7,3,2
1,2,0,171,7,3,2
1,3,0,163,7,3,2
1,4,0,171,7,3,2
1,5,0,174,7,3,2
1,6,0,160,7,3,2
1,7,0,168,7,3,2
1,8,0,141,7,3,2
2,1,0,1208,7,3,2
2,2,0,1297,7,3,2
2,3,0,1287,7,3,2
2,4,0,1237,7,3,2
2,5,0,1262,7,3,2
2,6,0,1209,7,3,2
2,7,0,1239,7,3,2
2,8,0,1265,7,3,2
3,1,1,36690,7,3,2
3,2,1,36651,7,3,2
3,3,1,36691,7,3,2
3,4,1,36800,7,3,2
3,5,1,36991,7,3,2
3,6,1,36498,7,3,2
3,7,1,36844,7,3,2
3,8,1,36973,7,3,2
4,1,0,169,7,3,2
4,2,0,148,7,3,2
4,3,0,146,7,3,2
4,4,0,178,7,3,2
4,5,0,196,7,3,2
4,6,0,155,7,3,2
4,7,0,153,7,3,2
4,8,0,179,7,3,2
5,1,1,5503,7,3,2
5,2,1,5493,7,3,2
5,3,1,5715,7,3,2
5,4,1,5516,7,3,2
5,5,1,5573,7,3,2
5,6,1,5433,7,3,2
5,7,1,5472,7,3,2
5,8,1,5615,7,3,2
6,1,0,95,7,3,2
6,2,0,104,7,3,2
6,3,0,90,7,3,2
6,4,0,72,7,3,2
6,5,0,85,7,3,2
6,6,0,103,7,3,2
6,7,0,83,7,3,2
6,8,0,91,7,3,2
7,1,0,891,7,3,2
7,2,0,941,7,3,2
7,3,0,923,7,3,2
7,4,0,1001,7,3,2
7,5,0,948,7,3,2
7,6,0,949,7,3,2
7,7,0,969,7,3,2
7,8,0,951,7,3,2
8,1,0,464,7,3,2
8,2,0,466,7,3,2
8,3,0,449,7,3,2
8,4,0,498,7,3,2
8,5,0,456,7,3,2
8,6,0,533,7,3,2
8,7,0,483,7,3,2
8,8,0,482,7,3,2
9,1,1,20562,7,3,2
9,2,1,20787,7,3,2
9,3,1,20880,7,3,2
9,4,1,21098,7,3,2
9,5,1,20850,7,3,2
9,6,1,20999,7,3,2
9,7,1,20932,7,3,2
9,8,1,20561,7,3,2
10,1,0,290,7,3,2
10,2,0,297,7,3,2
10,3,0,309,7,3,2
10,4,0,274,7,3,2
10,5,0,275,7,3,2
10,6,0,264,7,3,2
10,7,0,322,7,3,2
10,8,0,324,7,3,2
11,1,1,6953,7,3,2
11,2,1,7144,7,3,2
11,3,1,7086,7,3,2
11,4,1,6880,7,3,2
11,5,1,7031,7,3,2
11,6,1,7130,7,3,2
11,7,1,7114,7,3,2
11,8,1,7027,7,3,2
12,1,1,2374,7,3,2
12,2,1,2393,7,3,2
12,3,1,2384,7,3,2
12,4,1,2448,7,3,2
12,5,1,2446,7,3,2
12,6,1,2398,7,3,2
12,7,1,2445,7,3,2
12,8,1,2452,7,3,2
13,1,0,444,7,3,2
13,2,0,404,7,3,2
13,3,0,408,7,3,2
13,4,0,398,7,3,2
13,5,0,401,7,3,2
13,6,0,397,7,3,2
13,7,0,398,7,3,2
13,8,0,404,7,3,2
14,1,0,9610,7,3,2
14,2,0,9571,7,3,2
14,3,0,9482,7,3,2
14,4,0,9542,7,3,2
14,5,0,9722,7,3,2
14,6,0,9371,7,3,2
14,7,0,9607,7,3,2
14,8,0,9358,7,3,2
15,1,0,18254,7,3,2
15,2,0,18087,7,3,2
15,3,0,17905,7,3,2
15,4,0,17983,7,3,2
15,5,0,18062,7,3,2
15,6,0,17957,7,3,2
15,7,0,18152,7,3,2
15,8,0,18037,7,3,2
16,1,1,18986,7,3,2
16,2,1,18897,7,3,2
16,3,1,19272,7,3,2
16,4,1,19279,7,3,2
16,5,1,19193,7,3,2
16,6,1,19006,7,3,2
16,7,1,18981,7,3,2
16,8,1,18901,7,3,2
17,1,1,5136,7,3,2
17,2,1,5122,7,3,2
17,3,1,5173,7,3,2
17,4,1,5113,7,3,2
17,5,1,5289,7,3,2
17,6,1,5208,7,3,2
17,7,1,5301,7,3,2
