"G","R","X","Y","alpha","beta","gamma"
1,1,0,5.07470786022379,6,3,2
1,2,0,3.92335095638427,6,3,2
1,3,0,4.1659056544553,6,3,2
1,4,0,3.23888942111481,6,3,2
1,5,0,4.27196388868655,6,3,2
1,6,0,4.8557444823399,6,3,2
1,7,0,3.71940241598657,6,3,2
1,8,0,5.06117416220415,6,3,2
1,9,0,4.28885644762226,6,3,2
1,10,0,4.49064640589701,6,3,2
1,11,0,3.79342907752897,6,3,2
1,12,0,4.43140093376771,6,3,2
1,13,0,4.40961967823678,6,3,2
1,14,0,4.38505174988934,6,3,2
1,15,0,3.58669422746468,6,3,2
1,16,0,4.73327295384968,6,3,2
1,17,0,4.37261438848623,6,3,2
1,18,0,4.07256938738138,6,3,2
1,19,0,4.60651136581136,6,3,2
1,20,0,5.02554297230998,6,3,2
1,21,0,4.59967443498857,6,3,2
1,22,0,4.80740306214672,6,3,2
1,23,0,4.83268757791071,6,3,2
1,24,0,4.69153342563208,6,3,2
2,1,1,6.20367538303242,6,3,2
2,2,1,7.08546009877417,6,3,2
2,3,1,6.64343277441617,6,3,2
2,4,1,7.74238484504027,6,3,2
2,5,1,5.91991498602057,6,3,2
2,6,1,6.28314891020941,6,3,2
2,7,1,6.87967554229017,6,3,2
2,8,1,7.75527857027308,6,3,2
2,9,1,6.65194253448743,6,3,2
2,10,1,7.0998382826146,6,3,2
2,11,1,6.64217031236958,6,3,2
2,12,1,6.25011354814522,6,3,2
2,13,1,6.79963902437007,6,3,2
2,14,1,6.94044773854002,6,3,2
2,15,1,7.3507620856977,6,3,2
2,16,1,7.80117761360796,6,3,2
2,17,1,6.15461661873759,6,3,2
2,18,1,7.57489731811216,6,3,2
2,19,1,7.68258251782296,6,3,2
2,20,1,7.96650155956765,6,3,2
2,21,1,6.93256325805908,6,3,2
2,22,1,7.32524339961247,6,3,2
2,23,1,6.17895148705791,6,3,2
2,24,1,6.80262992909252,6,3,2
3,1,0,6.68472550907645,6,3,2
3,2,0,7.38058285080212,6,3,2
3,3,0,7.15204316647226,6,3,2
3,4,0,6.57055226327328,6,3,2
3,5,0,7.78726191825827,6,3,2
3,6,0,7.80173244917146,6,3,2
3,7,0,6.94638654387566,6,3,2
3,8,0,6.44128814272112,6,3,2
3,9,0,6.86414843807835,6,3,2
3,10,0,6.68793770536481,6,3,2
3,11,0,6.83673119949645,6,3,2
3,12,0,6.34000639375612,6,3,2
3,13,0,6.4346755315269,6,3,2
3,14,0,7.07900764655615,6,3,2
3,15,0,7.03989084042402,6,3,2
3,16,0,6.39075206274238,6,3,2
3,17,0,7.9506949950989,6,3,2
3,18,0,8.58301643440874,6,3,2
3,19,0,7.06931053842411,6,3,2
3,20,0,6.99034029663527,6,3,2
3,21,0,7.2107793127408,6,3,2
3,22,0,7.34451923073365,6,3,2
3,23,0,7.48797608461084,6,3,2
3,24,0,7.18162100461207,6,3,2
4,1,1,11.2670180907483,6,3,2
4,2,1,10.8374619797048,6,3,2
4,3,1,11.1707345525906,6,3,2
4,4,1,11.1814564969034,6,3,2
4,5,1,10.4407188338606,6,3,2
4,6,1,11.2510947192165,6,3,2
4,7,1,11.2342911300557,6,3,2
4,8,1,9.60097724303568,6,3,2
4,9,1,10.7110628870524,6,3,2
4,10,1,11.2252696915053,6,3,2
4,11,1,10.755705639072,6,3,2
4,12,1,10.5997080569427,6,3,2
