"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.18419861560497,5,3,2
1,2,1,7.97947802990567,5,3,2
1,3,1,7.86735648414298,5,3,2
1,4,1,8.68887825374746,5,3,2
1,5,1,7.88619372848548,5,3,2
1,6,1,7.988759000346,5,3,2
1,7,1,8.96392811305304,5,3,2
1,8,1,8.37362432494313,5,3,2
1,9,1,7.63173548770405,5,3,2
1,10,1,7.94832609151462,5,3,2
1,11,1,7.50143123981095,5,3,2
1,12,1,8.30471859590329,5,3,2
1,13,1,7.32086018075744,5,3,2
1,14,1,7.16362490441091,5,3,2
1,15,1,7.9192953054429,5,3,2
1,16,1,7.6420665170533,5,3,2
1,17,1,7.88987952423235,5,3,2
1,18,1,7.16567069371395,5,3,2
1,19,1,7.70231101251875,5,3,2
1,20,1,7.69689258077899,5,3,2
1,21,1,8.04003635638279,5,3,2
1,22,1,7.53989115348326,5,3,2
1,23,1,8.07394237391014,5,3,2
1,24,1,8.23364942720478,5,3,2
1,25,1,7.12498571561675,5,3,2
1,26,1,7.54286994002998,5,3,2
2,1,1,8.62540930775073,5,3,2
2,2,1,8.48981156771046,5,3,2
2,3,1,8.052900861226,5,3,2
2,4,1,8.79375132438018,5,3,2
2,5,1,7.97107163186239,5,3,2
2,6,1,7.74181948393065,5,3,2
2,7,1,8.48716385004877,5,3,2
2,8,1,8.45556471581342,5,3,2
2,9,1,8.38058159169778,5,3,2
2,10,1,9.00041641248098,5,3,2
2,11,1,8.20909119122164,5,3,2
2,12,1,8.21716656373212,5,3,2
2,13,1,7.01692412961585,5,3,2
2,14,1,8.51245985641585,5,3,2
2,15,1,8.79614836157765,5,3,2
2,16,1,7.60344873234896,5,3,2
2,17,1,8.5644923662228,5,3,2
2,18,1,8.45768168341774,5,3,2
2,19,1,8.71212362237461,5,3,2
2,20,1,7.51720550630023,5,3,2
2,21,1,8.46212910702125,5,3,2
2,22,1,8.89915125214346,5,3,2
2,23,1,7.39874562307659,5,3,2
2,24,1,8.20350190013055,5,3,2
2,25,1,8.61609379272784,5,3,2
2,26,1,7.52811599571467,5,3,2
3,1,0,3.62998642051962,5,3,2
3,2,0,1.94485560616854,5,3,2
3,3,0,4.15910484641997,5,3,2
3,4,0,4.11755106740616,5,3,2
3,5,0,3.3122084801133,5,3,2
3,6,0,3.75192219895581,5,3,2
3,7,0,3.29122781571708,5,3,2
3,8,0,3.70333012593773,5,3,2
3,9,0,4.64700292119294,5,3,2
3,10,0,2.8826832892009,5,3,2
3,11,0,2.93790288123978,5,3,2
3,12,0,3.19216456703314,5,3,2
3,13,0,3.59387126615829,5,3,2
3,14,0,2.83923624137221,5,3,2
3,15,0,4.12104223889296,5,3,2
3,16,0,3.78457773808044,5,3,2
3,17,0,3.62735686922389,5,3,2
3,18,0,3.71317814831352,5,3,2
3,19,0,3.40682979980283,5,3,2
3,20,0,3.26300417296782,5,3,2
3,21,0,4.21604024758345,5,3,2
3,22,0,3.717328490302,5,3,2
3,23,0,3.65848928948031,5,3,2
3,24,0,3.02625166919943,5,3,2
3,25,0,4.81877260283647,5,3,2
3,26,0,4.02150267658713,5,3,2
4,1,0,7.92707780462742,5,3,2
4,2,0,7.44360812436381,5,3,2
4,3,0,7.28922149717833,5,3,2
4,4,0,9.06295107425871,5,3,2
4,5,0,7.75848565316566,5,3,2
4,6,0,8.56649407756519,5,3,2
4,7,0,8.69753333724768,5,3,2
4,8,0,8.76185744479467,5,3,2
4,9,0,7.56651877782712,5,3,2
4,10,0,7.44032858808905,5,3,2
4,11,0,8.93255874358909,5,3,2
4,12,0,8.140977889876,5,3,2
4,13,0,8.5016552824433,5,3,2
4,14,0,8.10353582900292,5,3,2
4,15,0,8.09654275262695,5,3,2
4,16,0,8.07224706995556,5,3,2
4,17,0,8.36538169835532,5,3,2
4,18,0,7.04428239851231,5,3,2
4,19,0,8.00470541061838,5,3,2
4,20,0,6.6418991943223,5,3,2
4,21,0,8.25485915199205,5,3,2
4,22,0,7.98127296203965,5,3,2
4,23,0,7.45083743054475,5,3,2
4,24,0,8.52983493425147,5,3,2
4,25,0,7.53921271763714,5,3,2
4,26,0,9.5080269554568,5,3,2
5,1,1,8.9389012652363,5,3,2
5,2,1,9.15123853935933,5,3,2
5,3,1,7.9035705061388,5,3,2
5,4,1,9.5467376089726,5,3,2
5,5,1,9.36881390998072,5,3,2
5,6,1,10.2942241969522,5,3,2
