"G","R","X","Y","alpha","beta","gamma"
1,1,1,8029,5,3,2
1,2,1,8126,5,3,2
1,3,1,8036,5,3,2
2,1,1,7886,5,3,2
2,2,1,7903,5,3,2
2,3,1,8096,5,3,2
3,1,1,360,5,3,2
3,2,1,415,5,3,2
3,3,1,371,5,3,2
4,1,1,14889,5,3,2
4,2,1,15049,5,3,2
4,3,1,14889,5,3,2
5,1,0,333,5,3,2
5,2,0,351,5,3,2
5,3,0,347,5,3,2
6,1,1,17323,5,3,2
6,2,1,17478,5,3,2
6,3,1,17324,5,3,2
7,1,0,13977,5,3,2
7,2,0,13752,5,3,2
7,3,0,13761,5,3,2
8,1,0,1909,5,3,2
8,2,0,1920,5,3,2
8,3,0,1873,5,3,2
9,1,1,5364,5,3,2
9,2,1,5463,5,3,2
9,3,1,5271,5,3,2
10,1,1,14,5,3,2
10,2,1,6,5,3,2
10,3,1,10,5,3,2
11,1,1,1742,5,3,2
11,2,1,1757,5,3,2
11,3,1,1665,5,3,2
12,1,0,6768,5,3,2
12,2,0,6827,5,3,2
12,3,0,6828,5,3,2
13,1,1,45790,5,3,2
13,2,1,45499,5,3,2
13,3,1,45378,5,3,2
14,1,1,456,5,3,2
14,2,1,475,5,3,2
14,3,1,423,5,3,2
15,1,0,492,5,3,2
15,2,0,472,5,3,2
15,3,0,453,5,3,2
16,1,0,2733,5,3,2
16,2,0,2666,5,3,2
16,3,0,2710,5,3,2
17,1,1,130069,5,3,2
17,2,1,130173,5,3,2
17,3,1,128985,5,3,2
18,1,1,2592,5,3,2
18,2,1,2598,5,3,2
18,3,1,2523,5,3,2
19,1,0,570,5,3,2
19,2,0,589,5,3,2
19,3,0,602,5,3,2
20,1,0,55,5,3,2
20,2,0,55,5,3,2
20,3,0,47,5,3,2
21,1,0,5,5,3,2
21,2,0,4,5,3,2
21,3,0,5,5,3,2
22,1,0,92,5,3,2
22,2,0,105,5,3,2
22,3,0,99,5,3,2
23,1,1,31742,5,3,2
23,2,1,31492,5,3,2
23,3,1,31444,5,3,2
24,1,1,2512,5,3,2
24,2,1,2363,5,3,2
24,3,1,2414,5,3,2
25,1,1,6832,5,3,2
25,2,1,6781,5,3,2
25,3,1,6649,5,3,2
26,1,1,686,5,3,2
26,2,1,700,5,3,2
26,3,1,619,5,3,2
27,1,0,131,5,3,2
27,2,0,119,5,3,2
27,3,0,129,5,3,2
28,1,0,150,5,3,2
28,2,0,143,5,3,2
28,3,0,147,5,3,2
29,1,0,70,5,3,2
29,2,0,74,5,3,2
29,3,0,76,5,3,2
30,1,0,229,5,3,2
30,2,0,208,5,3,2
30,3,0,208,5,3,2
31,1,1,107,5,3,2
31,2,1,109,5,3,2
31,3,1,120,5,3,2
32,1,0,59,5,3,2
32,2,0,54,5,3,2
32,3,0,60,5,3,2
33,1,0,213,5,3,2
33,2,0,208,5,3,2
33,3,0,195,5,3,2
34,1,1,1095,5,3,2
34,2,1,1071,5,3,2
34,3,1,1131,5,3,2
35,1,1,322,5,3,2
35,2,1,326,5,3,2
35,3,1,343,5,3,2
36,1,0,72,5,3,2
36,2,0,80,5,3,2
36,3,0,73,5,3,2
37,1,1,5294,5,3,2
37,2,1,5261,5,3,2
37,3,1,5163,5,3,2
38,1,0,489,5,3,2
