"G","R","X","Y","alpha","beta","gamma"
1,1,1,3.92088551810895,5,1,2
1,2,1,4.2182731019278,5,1,2
1,3,1,4.12415944856695,5,1,2
1,4,1,4.01697943324573,5,1,2
2,1,0,5.40306585746758,5,1,2
2,2,0,6.85104034853648,5,1,2
2,3,0,6.53917701831518,5,1,2
2,4,0,6.0318790238809,5,1,2
3,1,0,3.3011034714152,5,1,2
3,2,0,2.89137859816693,5,1,2
3,3,0,3.97571200711719,5,1,2
3,4,0,3.93954045914117,5,1,2
4,1,0,-1.096408829757,5,1,2
4,2,0,-1.25870441624666,5,1,2
4,3,0,-1.29371284892543,5,1,2
4,4,0,-1.50506278004718,5,1,2
5,1,1,3.85623202972053,5,1,2
5,2,1,3.16005712468274,5,1,2
5,3,1,3.41030996491597,5,1,2
5,4,1,3.21975765668176,5,1,2
6,1,0,3.58631772728322,5,1,2
6,2,0,2.77629913039067,5,1,2
6,3,0,3.30772855955517,5,1,2
6,4,0,2.60069404484162,5,1,2
7,1,0,3.34385696388836,5,1,2
7,2,0,4.21901089758821,5,1,2
7,3,0,4.78195888828752,5,1,2
7,4,0,3.10444888103719,5,1,2
8,1,1,4.55531219783768,5,1,2
8,2,1,5.54665999146194,5,1,2
8,3,1,5.32256184292833,5,1,2
8,4,1,4.1976693258781,5,1,2
9,1,0,5.81718766117799,5,1,2
9,2,0,5.30615979180986,5,1,2
9,3,0,5.78954350741793,5,1,2
9,4,0,4.89678154956957,5,1,2
10,1,0,3.4482088945674,5,1,2
10,2,0,3.50165841803646,5,1,2
10,3,0,4.17214602986165,5,1,2
10,4,0,4.2669572137772,5,1,2
11,1,1,6.39990329698989,5,1,2
11,2,1,4.33324876241896,5,1,2
11,3,1,6.264858830197,5,1,2
11,4,1,5.78549431636744,5,1,2
12,1,1,5.87395685730646,5,1,2
12,2,1,4.55603459179385,5,1,2
12,3,1,4.05379438785562,5,1,2
12,4,1,4.07146248681132,5,1,2
13,1,0,3.46026067745572,5,1,2
13,2,0,2.78973004701797,5,1,2
13,3,0,4.14408279227332,5,1,2
13,4,0,3.79069464564179,5,1,2
14,1,0,7.01534519049661,5,1,2
14,2,0,7.25272411039829,5,1,2
14,3,0,7.06891040945614,5,1,2
