"G","R","X","Y","alpha","beta","gamma"
1,1,1,786,5,3,2
1,2,1,745,5,3,2
1,3,1,781,5,3,2
1,4,1,730,5,3,2
1,5,1,833,5,3,2
2,1,1,122232,5,3,2
2,2,1,121366,5,3,2
2,3,1,121363,5,3,2
2,4,1,121638,5,3,2
2,5,1,121845,5,3,2
3,1,1,5980,5,3,2
3,2,1,5950,5,3,2
3,3,1,6037,5,3,2
3,4,1,5903,5,3,2
3,5,1,5978,5,3,2
4,1,1,13647,5,3,2
4,2,1,13848,5,3,2
4,3,1,13920,5,3,2
4,4,1,13853,5,3,2
4,5,1,13992,5,3,2
5,1,1,152,5,3,2
5,2,1,151,5,3,2
5,3,1,140,5,3,2
5,4,1,136,5,3,2
5,5,1,141,5,3,2
6,1,0,37,5,3,2
6,2,0,39,5,3,2
6,3,0,49,5,3,2
6,4,0,39,5,3,2
6,5,0,47,5,3,2
7,1,0,219,5,3,2
7,2,0,227,5,3,2
7,3,0,208,5,3,2
7,4,0,220,5,3,2
7,5,0,213,5,3,2
8,1,0,10106,5,3,2
8,2,0,9755,5,3,2
8,3,0,9769,5,3,2
8,4,0,9813,5,3,2
8,5,0,9905,5,3,2
9,1,1,25,5,3,2
9,2,1,27,5,3,2
9,3,1,23,5,3,2
9,4,1,13,5,3,2
9,5,1,16,5,3,2
10,1,1,548,5,3,2
10,2,1,465,5,3,2
10,3,1,517,5,3,2
10,4,1,502,5,3,2
10,5,1,502,5,3,2
11,1,1,6770,5,3,2
11,2,1,6706,5,3,2
11,3,1,6699,5,3,2
11,4,1,6761,5,3,2
11,5,1,6737,5,3,2
12,1,0,302,5,3,2
12,2,0,315,5,3,2
12,3,0,314,5,3,2
12,4,0,299,5,3,2
12,5,0,302,5,3,2
13,1,0,574,5,3,2
13,2,0,567,5,3,2
13,3,0,576,5,3,2
13,4,0,580,5,3,2
13,5,0,559,5,3,2
14,1,1,1797,5,3,2
14,2,1,1747,5,3,2
14,3,1,1762,5,3,2
14,4,1,1696,5,3,2
14,5,1,1734,5,3,2
15,1,0,142,5,3,2
15,2,0,124,5,3,2
15,3,0,118,5,3,2
15,4,0,139,5,3,2
15,5,0,113,5,3,2
16,1,1,440,5,3,2
16,2,1,462,5,3,2
16,3,1,450,5,3,2
16,4,1,428,5,3,2
16,5,1,474,5,3,2
17,1,0,1,5,3,2
17,2,0,2,5,3,2
17,3,0,2,5,3,2
17,4,0,1,5,3,2
17,5,0,2,5,3,2
18,1,1,21666,5,3,2
18,2,1,21750,5,3,2
18,3,1,21705,5,3,2
18,4,1,21674,5,3,2
18,5,1,21459,5,3,2
19,1,0,520,5,3,2
19,2,0,540,5,3,2
19,3,0,539,5,3,2
19,4,0,531,5,3,2
19,5,0,530,5,3,2
20,1,0,7,5,3,2
20,2,0,0,5,3,2
20,3,0,7,5,3,2
20,4,0,5,5,3,2
20,5,0,5,5,3,2
21,1,0,206,5,3,2
21,2,0,140,5,3,2
21,3,0,128,5,3,2
21,4,0,153,5,3,2
21,5,0,159,5,3,2
22,1,1,7635,5,3,2
22,2,1,7711,5,3,2
22,3,1,7635,5,3,2
22,4,1,7743,5,3,2
22,5,1,7784,5,3,2
23,1,1,16959,5,3,2
23,2,1,16791,5,3,2
23,3,1,17134,5,3,2
23,4,1,16788,5,3,2
23,5,1,16581,5,3,2
24,1,0,1510,5,3,2
24,2,0,1576,5,3,2
24,3,0,1512,5,3,2
24,4,0,1494,5,3,2
24,5,0,1441,5,3,2
25,1,0,675,5,3,2
25,2,0,659,5,3,2
25,3,0,662,5,3,2
25,4,0,637,5,3,2
25,5,0,676,5,3,2
26,1,0,663,5,3,2
26,2,0,649,5,3,2
26,3,0,589,5,3,2
26,4,0,643,5,3,2
26,5,0,629,5,3,2
27,1,1,16905,5,3,2
27,2,1,16991,5,3,2
27,3,1,17015,5,3,2
27,4,1,16832,5,3,2
27,5,1,17122,5,3,2
28,1,1,4791,5,3,2
28,2,1,4726,5,3,2
28,3,1,4583,5,3,2
28,4,1,4782,5,3,2
28,5,1,4722,5,3,2
29,1,0,49,5,3,2
29,2,0,53,5,3,2
29,3,0,52,5,3,2
29,4,0,60,5,3,2
29,5,0,57,5,3,2
30,1,1,6182,5,3,2
30,2,1,6145,5,3,2
30,3,1,6314,5,3,2
30,4,1,6173,5,3,2
30,5,1,6092,5,3,2
31,1,0,205,5,3,2
31,2,0,201,5,3,2
31,3,0,224,5,3,2
31,4,0,232,5,3,2
31,5,0,212,5,3,2
32,1,0,584,5,3,2
32,2,0,536,5,3,2
32,3,0,581,5,3,2
32,4,0,530,5,3,2
32,5,0,518,5,3,2
33,1,1,313,5,3,2
33,2,1,263,5,3,2
33,3,1,278,5,3,2
33,4,1,302,5,3,2
33,5,1,308,5,3,2
34,1,0,24,5,3,2
34,2,0,15,5,3,2
34,3,0,15,5,3,2
