"G","R","X","Y","alpha","beta","gamma"
1,1,0,5.32386307126357,5,3,1
1,2,0,4.85346209330845,5,3,1
1,3,0,5.52919592748715,5,3,1
1,4,0,5.24877687134971,5,3,1
1,5,0,5.67541982428994,5,3,1
1,6,0,5.70456550425198,5,3,1
2,1,1,6.46169187667735,5,3,1
2,2,1,7.3173787571466,5,3,1
2,3,1,7.60298123216225,5,3,1
2,4,1,7.67012618421431,5,3,1
2,5,1,8.08629621903803,5,3,1
2,6,1,7.3025256529168,5,3,1
3,1,1,11.5040088627997,5,3,1
3,2,1,12.2399763681511,5,3,1
3,3,1,12.3131350934013,5,3,1
3,4,1,11.7076975434775,5,3,1
3,5,1,11.9185691595235,5,3,1
3,6,1,10.5331719303753,5,3,1
4,1,1,7.84710447489548,5,3,1
4,2,1,8.43533198431808,5,3,1
4,3,1,8.71230576835186,5,3,1
4,4,1,7.88748741452396,5,3,1
4,5,1,8.7601708778747,5,3,1
4,6,1,8.01378363037998,5,3,1
5,1,1,8.23507846870201,5,3,1
5,2,1,8.7258664093049,5,3,1
5,3,1,8.2309427753133,5,3,1
5,4,1,9.35338034961332,5,3,1
5,5,1,8.84500404711327,5,3,1
5,6,1,8.75189913453804,5,3,1
6,1,0,4.36303885638022,5,3,1
6,2,0,6.30376063894629,5,3,1
6,3,0,3.99826267213617,5,3,1
6,4,0,5.20858698812,5,3,1
6,5,0,5.06655221319478,5,3,1
6,6,0,6.01919225904698,5,3,1
7,1,1,9.56735085470064,5,3,1
7,2,1,9.26306686894789,5,3,1
7,3,1,8.8613799060738,5,3,1
7,4,1,9.21433872971838,5,3,1
7,5,1,10.0831526538745,5,3,1
7,6,1,8.8448690920406,5,3,1
8,1,0,7.11020353576231,5,3,1
8,2,0,6.66474954237321,5,3,1
8,3,0,7.6817828394112,5,3,1
8,4,0,6.49199868264493,5,3,1
8,5,0,7.1915206812975,5,3,1
8,6,0,7.26836261717241,5,3,1
9,1,1,9.22576329669926,5,3,1
9,2,1,8.76086359576727,5,3,1
9,3,1,9.27646086405014,5,3,1
9,4,1,9.1452855486231,5,3,1
9,5,1,9.58874051520385,5,3,1
9,6,1,9.57715223090191,5,3,1
